time,index,x,y,z
120.31367707252502,4329,0.60947,-0.187529,0.281294
120.33632898330688,4330,1.17206,-0.234412,0.421941
120.36197805404663,4331,1.40647,-0.421941,0.281294
120.38525986671448,4332,1.35959,-0.421941,0.281294
120.4164810180664,4333,1.07829,-0.328176,0.281294
120.43974184989929,4334,1.03141,-0.234412,0.328176
120.4863018989563,4336,1.07829,-0.187529,0.140647
120.61423778533936,4341,0.843882,-0.0937646,0.234412
120.66039395332336,4343,0.984529,-0.140647,0.140647
120.71329808235168,4345,0.937647,-0.0937646,0.187529
120.79206895828247,4348,0.984529,-0.375059,0.281294
120.81470894813538,4349,0.984529,-0.375059,0.187529
120.84739804267883,4350,0.937647,-0.515706,0.140647
120.89523983001709,4352,1.07829,-0.375059,0.187529
120.95129203796387,4354,1.21894,-0.328176,0.281294
121.10047602653503,4360,0.890764,0.0937646,0.281294
121.13488984107971,4361,0.937647,0.0937646,0.281294
121.16820096969604,4362,0.890764,0,0.328176
121.22994804382324,4364,0.890764,-0.0937646,0.187529
121.25014901161194,4365,0.843882,-0.234412,0.187529
121.34025382995605,4369,0.890764,-0.375059,0.281294
121.36334991455078,4370,0.843882,-0.281294,0.234412
121.39446592330933,4371,0.890764,-0.187529,0.234412
121.46432995796204,4374,0.937647,-0.234412,0.234412
121.52328991889954,4376,1.12518,-0.187529,0.281294
121.54615592956543,4377,1.26582,-0.187529,0.234412
121.60532283782959,4379,1.40647,-0.187529,0.281294
121.63332295417786,4380,1.31271,-0.0937646,0.187529
121.71181797981262,4383,0.843882,-0.281294,0
121.73388481140137,4384,0.890764,-0.140647,0
121.78694605827332,4386,0.890764,0.0468823,0.0937646
121.87046074867249,4389,0.843882,-0.140647,0.234412
121.89420795440674,4390,0.890764,-0.234412,0.234412
121.95228791236877,4392,0.890764,-0.140647,0.187529
121.97591996192932,4393,0.843882,-0.187529,0.140647
122.05144190788269,4395,0.984529,-0.234412,0.187529
122.09117102622986,4397,1.07829,-0.281294,0.234412
122.1377739906311,4398,1.12518,-0.187529,0.234412
122.17715096473694,4400,1.17206,-0.187529,0.234412
122.24546194076538,4403,1.03141,0.0468823,0.375059
122.26904797554016,4404,0.984529,0,0.375059
122.34929394721985,4407,0.890764,0.140647,0.281294
122.3974781036377,4409,0.890764,0,0.234412
122.48108100891113,4412,0.797,-0.328176,0.187529
122.50506114959717,4413,0.843882,-0.375059,0.281294
122.56370997428894,4415,0.890764,-0.234412,0.281294
122.58903694152832,4416,0.890764,-0.187529,0.281294
122.66893792152405,4419,0.984529,-0.281294,0.281294
122.69251084327698,4420,1.12518,-0.328176,0.328176
122.74325299263,4422,1.21894,-0.328176,0.281294
122.77650094032288,4423,1.40647,-0.0937646,0.328176
122.7997670173645,4424,1.35959,-0.140647,0.328176
122.90743112564087,4428,0.890764,-0.0468823,0.0937646
122.93079590797424,4429,0.937647,0,0.187529
122.9545247554779,4430,0.843882,0.0468823,0.187529
123.14321780204773,4437,0.843882,-0.281294,0.187529
123.16866183280945,4438,0.890764,-0.328176,0.187529
123.20192193984985,4439,0.937647,-0.281294,0.281294
123.22309899330139,4440,0.984529,-0.328176,0.281294
123.2468888759613,4441,1.07829,-0.281294,0.328176
123.27392888069153,4442,1.17206,-0.234412,0.328176
123.30723714828491,4443,1.12518,-0.187529,0.234412
123.33252286911011,4444,1.21894,-0.281294,0.187529
123.36488699913025,4445,1.21894,-0.140647,0.328176
123.43636918067932,4446,1.03141,0,0.421941
123.57071614265442,4449,0.750117,-0.0468823,0.187529
123.60026097297668,4450,0.703235,-0.281294,0.187529
123.63317894935608,4451,0.843882,-0.328176,0.187529
123.65621495246887,4452,0.843882,-0.281294,0.234412
123.73682498931885,4455,0.937647,-0.328176,0.328176
123.76021814346313,4456,0.937647,-0.328176,0.234412
123.86907696723938,4460,1.21894,-0.187529,0.281294
123.89488887786865,4461,1.40647,-0.140647,0.328176
123.91853785514832,4462,1.35959,-0.0937646,0.328176
123.9516088962555,4463,1.21894,0,0.234412
124.0647201538086,4466,0.890764,-0.0468823,0.0937646
124.09060406684875,4467,0.937647,0,0.140647
124.11337685585022,4468,0.937647,0,0.187529
124.14084815979004,4469,0.937647,0,0.234412
124.17355799674988,4470,0.843882,-0.0937646,0.234412
124.19762086868286,4471,0.843882,-0.234412,0.234412
124.23447489738464,4472,0.843882,-0.234412,0.140647
124.29117107391357,4474,0.843882,-0.234412,0.140647
124.3762559890747,4476,0.984529,-0.328176,0.187529
124.43033599853516,4477,1.12518,-0.187529,0.375059
124.46681690216064,4478,1.17206,-0.187529,0.281294
124.6363160610199,4484,0.984529,0.140647,0.234412
124.6601619720459,4485,0.937647,0.0937646,0.328176
124.69310307502747,4486,0.890764,0.140647,0.328176
124.71632790565491,4487,0.797,-0.0468823,0.328176
124.74017882347107,4488,0.797,-0.0937646,0.281294
124.78706097602844,4490,0.797,-0.281294,0.281294
124.8200409412384,4491,0.797,-0.281294,0.281294
124.92136096954346,4495,0.984529,-0.281294,0.281294
124.97048592567444,4497,0.984529,-0.281294,0.328176
125.11093091964722,4499,1.03141,-0.234412,0.234412
125.14406895637512,4500,1.17206,0.0468823,0.328176
125.19104790687561,4502,0.984529,0,0.187529
125.21247291564941,4503,0.937647,0,0.0937646
125.27104783058167,4505,0.843882,-0.0468823,0.281294
125.29455995559692,4506,0.890764,-0.0468823,0.234412
125.36472296714783,4508,0.703235,-0.140647,0.234412
125.4312391281128,4510,0.843882,-0.140647,0.140647
125.45638704299927,4511,0.890764,-0.0468823,0.187529
125.4858648777008,4512,0.890764,-0.140647,0.187529
125.50728011131287,4513,0.843882,-0.328176,0.234412
125.53266596794128,4514,1.07829,-0.328176,0.234412
125.58821702003479,4516,1.17206,-0.281294,0.375059
125.7005660533905,4520,1.26582,-0.187529,0.281294
125.80205297470093,4524,0.984529,0.187529,0.281294
125.82130599021912,4525,0.890764,0.0937646,0.328176
125.84482598304749,4526,0.890764,0.0937646,0.281294
125.8991129398346,4528,0.750117,-0.0937646,0.234412
125.92285203933716,4529,0.703235,-0.187529,0.187529
125.94634318351746,4530,0.750117,-0.234412,0.187529
126.02846884727478,4533,0.890764,-0.234412,0.375059
126.15518593788147,4538,1.12518,-0.281294,0.328176
126.18084597587585,4539,1.21894,-0.281294,0.328176
126.20434808731079,4540,1.31271,-0.281294,0.281294
126.22693705558777,4541,1.40647,-0.234412,0.281294
126.25097107887268,4542,1.31271,-0.187529,0.281294
126.30761480331421,4544,0.890764,-0.375059,0.328176
126.34072184562683,4545,0.843882,-0.421941,0.0937646
126.36873006820679,4546,0.843882,-0.234412,0.0468823
126.41103005409241,4547,0.890764,-0.0468823,0.0937646
126.54565501213074,4551,0.890764,-0.281294,0.187529
126.56923413276672,4552,0.797,-0.281294,0.234412
126.59450578689575,4553,0.797,-0.234412,0.187529
126.68042492866516,4556,0.984529,-0.140647,0.281294
126.73678994178772,4558,1.21894,-0.0937646,0.421941
126.76038384437561,4559,1.31271,-0.140647,0.421941
126.78584790229797,4560,1.35959,-0.140647,0.421941
126.86592698097229,4563,0.843882,0,0.375059
126.88928604125977,4564,0.890764,0.0468823,0.281294
126.96907496452332,4567,0.797,0.0468823,0.328176
127.01645994186401,4569,0.843882,-0.140647,0.234412
127.05001211166382,4570,0.797,-0.328176,0.234412
127.0734031200409,4571,0.843882,-0.328176,0.281294
127.1448118686676,4574,0.843882,-0.328176,0.375059
127.19135618209839,4575,0.937647,-0.328176,0.375059
127.211256980896,4576,0.843882,-0.328176,0.281294
127.2309238910675,4577,0.890764,-0.281294,0.281294
127.36683106422424,4582,1.17206,-0.0937646,0.375059
127.38700413703918,4583,1.07829,-0.0468823,0.281294
127.43319177627563,4585,1.03141,-0.187529,0.140647
127.56668782234192,4589,0.937647,-0.0937646,0.328176
127.60177898406982,4590,0.750117,-0.140647,0.281294
127.6482880115509,4592,0.797,-0.187529,0.234412
127.70492005348206,4594,0.797,-0.140647,0.140647
127.72864294052124,4595,0.890764,-0.281294,0.0937646
127.8301329612732,4599,1.21894,-0.187529,0.468823
127.85356092453003,4600,1.26582,-0.140647,0.375059
127.87688279151917,4601,1.17206,-0.0937646,0.328176
127.91228199005127,4602,1.21894,-0.0937646,0.328176
127.95683598518372,4604,1.07829,0.140647,0.421941
128.04041385650635,4607,0.797,0.140647,0.281294
128.06028985977173,4608,0.797,0.0468823,0.328176
128.13847017288208,4611,0.797,-0.140647,0.187529
128.16234683990479,4612,0.843882,-0.234412,0.281294
128.26318788528442,4616,0.890764,-0.187529,0.281294
128.2868230342865,4617,0.890764,-0.234412,0.328176
128.31277418136597,4618,0.890764,-0.187529,0.281294
128.39234614372253,4620,1.03141,-0.328176,0.281294
128.4157691001892,4621,1.17206,-0.328176,0.281294
128.4488549232483,4622,1.31271,-0.187529,0.375059
128.49614787101746,4624,1.26582,-0.0937646,0.421941
128.52107000350952,4625,1.12518,-0.0937646,0.281294
128.55677103996277,4626,1.03141,-0.0937646,0.281294
128.60317206382751,4628,0.937647,0,0.140647
128.62638306617737,4629,0.937647,0.0468823,0.140647
128.6593577861786,4630,0.937647,0.140647,0.281294
128.73193216323853,4633,0.843882,-0.0468823,0.328176
128.7651469707489,4634,0.890764,-0.0937646,0.234412
128.83519196510315,4637,0.890764,-0.187529,0.234412
128.89373517036438,4639,0.937647,-0.281294,0.234412
129.07527804374695,4645,1.12518,-0.234412,0.328176
129.16099500656128,4647,0.984529,0.0468823,0.515706
129.20226502418518,4648,0.843882,0.0468823,0.421941
129.33117580413818,4653,0.843882,-0.328176,0.328176
129.35454893112183,4654,0.843882,-0.375059,0.281294
129.41315293312073,4656,0.890764,-0.375059,0.375059
129.43479180335999,4657,0.843882,-0.375059,0.281294
129.4595718383789,4658,0.890764,-0.328176,0.328176
129.51661586761475,4660,0.890764,-0.328176,0.281294
129.54002976417542,4661,0.843882,-0.375059,0.281294
129.56420707702637,4662,1.03141,-0.375059,0.281294
129.58686304092407,4663,0.937647,-0.328176,0.281294
129.64342093467712,4665,1.12518,-0.281294,0.234412
129.75084495544434,4669,1.07829,-0.140647,0.375059
129.7742681503296,4670,1.03141,-0.234412,0.421941
129.7976269721985,4671,0.984529,-0.234412,0.187529
129.82129502296448,4672,0.937647,-0.0937646,0.187529
129.84475302696228,4673,1.03141,0,0.0937646
129.86972999572754,4674,1.03141,0.0468823,0.187529
129.9733407497406,4678,0.890764,-0.187529,0.281294
130.02014994621277,4680,0.937647,-0.328176,0.375059
130.05335593223572,4681,0.937647,-0.468823,0.375059
130.10014295578003,4683,0.984529,-0.468823,0.562588
130.17815017700195,4686,1.26582,-0.468823,0.421941
130.22507786750793,4688,1.07829,-0.562588,0.234412
130.27205395698547,4690,0.937647,-0.281294,0.234412
130.340744972229,4693,0.890764,-0.0468823,0.515706
130.37352585792542,4694,0.890764,0.281294,0.421941
130.39700198173523,4695,0.797,0.281294,0.468823
130.44395899772644,4697,0.468823,0.515706,0.703235
130.4809341430664,4698,0.656353,0.60947,0.468823
130.50213074684143,4699,1.17206,0.562588,0.421941
130.52721095085144,4700,0.562588,0.468823,0.656353
130.58430576324463,4702,0.375059,0.0468823,0.562588
130.60766887664795,4703,0.750117,-0.0468823,0.703235
130.63115906715393,4704,0.60947,0.0937646,0.703235
130.69936513900757,4707,0.60947,0.562588,0.656353
130.91016912460327,4715,0.843882,0.515706,0.656353
130.93374300003052,4716,0.797,0.60947,0.656353
130.9825358390808,4718,0.797,0.562588,0.515706
131.11886405944824,4723,0.656353,0.421941,0.328176
131.21562600135803,4724,0.656353,0.328176,0.375059
131.23698806762695,4726,0.468823,0.281294,0.281294
131.25589179992676,4728,0.421941,0.281294,0.60947
131.27539801597595,4729,0.515706,0.234412,0.328176
131.380686044693,4733,0.562588,0.60947,0.60947
131.4060971736908,4734,0.656353,0.750117,0.60947
131.43919682502747,4735,0.515706,0.750117,0.515706
131.46230483055115,4736,0.60947,0.984529,0.656353
131.48611402511597,4737,0.562588,0.984529,0.562588
131.5330309867859,4739,0.515706,0.843882,0.468823
131.6032350063324,4742,0.328176,0.937647,0.375059
131.65992903709412,4744,0.328176,0.843882,0.562588
131.70869088172913,4746,0.281294,0.843882,0.234412
131.73391675949097,4747,0.328176,0.843882,0.421941
131.81798696517944,4750,0.234412,0.937647,0.328176
131.89787316322327,4753,0.187529,0.937647,0.375059
131.9192271232605,4754,0.0937646,0.937647,0.375059
131.94279384613037,4755,0,0.984529,0.328176
131.98039603233337,4756,0.0937646,0.890764,0.328176
132.02870178222656,4758,0.0937646,0.984529,0.328176
132.05218505859375,4759,0.0937646,1.07829,0.281294
132.08530497550964,4760,0.140647,1.21894,0.140647
132.10877299308777,4761,0.187529,1.21894,0.187529
132.15881896018982,4763,0.0937646,1.03141,0.281294
132.21427083015442,4765,0.0468823,0.984529,0.328176
132.23758506774902,4766,0,0.984529,0.281294
132.29426980018616,4768,0,0.984529,0
132.3416450023651,4770,-0.0468823,0.937647,0.0468823
132.36388897895813,4771,0,0.937647,0.0468823
132.38792395591736,4772,0.0468823,0.890764,0
132.41329407691956,4773,0.140647,0.937647,0.187529
132.48347997665405,4776,0.187529,0.797,0.140647
132.5870349407196,4780,0.281294,0.937647,0.421941
132.69050312042236,4784,0.328176,1.31271,0.328176
132.72341299057007,4785,0.234412,1.03141,0.375059
132.74685406684875,4786,0.0937646,0.890764,0.328176
132.77284502983093,4787,0.0937646,0.750117,0.328176
132.85057497024536,4790,0.140647,0.937647,0.281294
132.87371373176575,4791,0.0937646,0.984529,0.375059
133.053564786911,4796,0.140647,0.890764,0.375059
133.07666873931885,4797,0.187529,0.843882,0.375059
133.100506067276,4798,0.187529,0.797,0.375059
133.18061208724976,4801,0.375059,0.797,0.468823
133.20360493659973,4802,0.515706,0.984529,0.468823
133.22994709014893,4803,0.515706,0.984529,0.421941
133.26248693466187,4804,0.60947,0.984529,0.515706
133.28589797019958,4805,0.562588,1.07829,0.468823
133.36725401878357,4808,0.515706,0.843882,0.562588
133.3909089565277,4809,0.468823,0.797,0.656353
133.44195079803467,4811,0.328176,0.60947,0.375059
133.5278708934784,4814,0.562588,0.468823,0.515706
133.553307056427,4815,0.750117,0.421941,0.515706
133.58601903915405,4816,0.562588,0.328176,0.421941
133.6096019744873,4817,0.797,0.515706,0.515706
133.72303986549377,4821,0.797,0.515706,0.468823
133.82651782035828,4822,0.703235,0.515706,0.515706
133.9123020172119,4824,0.187529,0.468823,0.140647
133.94344210624695,4825,0.703235,0.515706,0.60947
133.96695494651794,4826,0.656353,0.468823,1.07829
134.0236577987671,4828,0.187529,0.468823,0.703235
134.07040882110596,4830,0.515706,0.375059,0.703235
134.12919902801514,4832,0.656353,0.234412,0.468823
134.15435791015625,4833,0.281294,0.281294,0.0937646
134.17768502235413,4834,0.281294,0.328176,0.0937646
134.28328704833984,4838,0.234412,0.421941,0.328176
134.30687308311462,4839,0.60947,1.03141,1.07829
134.33983397483826,4840,0.328176,1.03141,0.797
134.36316895484924,4841,0.421941,0.984529,0.656353
134.41002297401428,4843,0.375059,1.26582,0.375059
134.4412760734558,4844,0.515706,1.21894,0.562588
134.56872010231018,4849,0.468823,0.890764,0.468823
134.6481649875641,4852,0.328176,0.843882,0.234412
134.67373204231262,4853,0.187529,0.797,0.140647
134.77711296081543,4857,0.0937646,0.843882,0.187529
134.8004710674286,4858,0.0937646,0.890764,0.234412
134.82337880134583,4859,0.140647,0.890764,0.187529
134.87428283691406,4861,0.140647,0.937647,0.187529
134.89995002746582,4862,0.140647,0.937647,0.234412
134.9488010406494,4864,0.0468823,1.21894,0.0937646
135.0294167995453,4867,0.0468823,1.35959,0
135.05463099479675,4868,-0.0468823,1.07829,0.0937646
135.08937215805054,4869,0.0468823,0.703235,0.187529
135.1947340965271,4873,0.0468823,0.937647,0.375059
135.22004508972168,4874,0.0468823,0.984529,0.421941
135.24364495277405,4875,0.0937646,0.984529,0.468823
135.3490309715271,4879,0.0937646,0.797,0.515706
135.3702790737152,4880,0.140647,0.703235,0.328176
135.42892408370972,4882,0.0468823,0.890764,0.187529
135.4500777721405,4883,0.0468823,0.843882,0.140647
135.5383951663971,4886,0.187529,1.17206,0.328176
135.5870819091797,4888,-0.0468823,1.26582,0.281294
135.62239003181458,4889,0,1.17206,0.328176
135.67098307609558,4891,-0.0468823,0.984529,0.281294
135.6941258907318,4892,0.0937646,0.890764,0.468823
135.79983496665955,4896,0.0937646,0.890764,0.234412
135.83311104774475,4897,-0.0937646,0.843882,0
135.85633611679077,4898,-0.0468823,0.843882,0.0468823
135.90114402770996,4900,-0.0468823,0.890764,0.0937646
135.9813528060913,4903,0.0468823,0.890764,0.0937646
136.04623794555664,4905,0,0.843882,0.187529
136.153146982193,4908,0.187529,1.21894,0.234412
136.17652201652527,4909,0.234412,1.26582,0.421941
136.20195698738098,4910,0.234412,1.07829,0.375059
136.3680350780487,4916,-0.0468823,0.937647,0.187529
136.4713351726532,4920,0.187529,0.656353,0.281294
136.49478602409363,4921,0.140647,0.703235,0.281294
136.54212594032288,4923,0.234412,0.843882,0.328176
136.60604214668274,4925,0.0937646,0.843882,0.281294
136.62951278686523,4926,0.187529,0.843882,0.187529
136.6529881954193,4927,0.0937646,0.843882,0.187529
136.68616700172424,4928,0.0937646,0.843882,0.234412
136.71733808517456,4929,0.0937646,0.937647,0.234412
136.74670600891113,4930,0.140647,0.984529,0.421941
136.80288100242615,4932,0.140647,1.26582,0.328176
136.82906579971313,4933,0.0937646,1.26582,0.281294
136.85202288627625,4934,0.0937646,1.12518,0.187529
136.87709593772888,4935,0.0937646,0.937647,0.234412
136.91251492500305,4936,0,0.984529,0.187529
136.93577480316162,4937,0,0.937647,0.187529
137.03714799880981,4941,0.0468823,0.890764,0
137.0846860408783,4943,0.0937646,0.890764,0.0468823
137.11720395088196,4944,0.0937646,0.890764,0.0937646
137.23080277442932,4948,0.0937646,0.890764,-0.0468823
137.25421786308289,4949,0.0468823,0.890764,0.187529
137.28528094291687,4950,0.0468823,0.984529,0.0468823
137.30530714988708,4951,0.0468823,1.03141,0
137.40641713142395,4955,0.0937646,1.31271,0.140647
137.49144911766052,4958,0,0.843882,0.281294
137.51179194450378,4959,-0.0937646,0.797,0.0468823
137.5780429840088,4961,0.140647,0.937647,0.234412
137.60215401649475,4962,0.187529,0.843882,0.281294
137.66211199760437,4964,0.140647,0.750117,0.421941
137.68557786941528,4965,0.234412,0.750117,0.421941
137.70873498916626,4966,0.140647,0.843882,0.234412
137.75954818725586,4967,0.140647,0.843882,0.234412
137.83416295051575,4968,0.281294,0.890764,0.281294
137.88649487495422,4970,0.0468823,0.797,0.140647
137.88659811019897,4971,0,0.843882,0.140647
137.95444202423096,4972,0.0468823,0.843882,0.187529
138.0054850578308,4975,0.281294,1.12518,0.140647
138.03749084472656,4976,0.187529,1.31271,0.234412
138.0376398563385,4977,0.187529,1.35959,0.60947
138.0783531665802,4978,0,1.31271,0.421941
138.07854986190796,4979,-0.0937646,1.12518,0.328176
138.11670994758606,4980,0,0.797,0.468823
138.24561500549316,4985,0.0468823,0.890764,0.0468823
138.2457640171051,4986,-0.0468823,0.890764,0.0937646
138.26524686813354,4987,0.0468823,0.890764,0.140647
138.29062795639038,4988,0.0468823,0.890764,0.0937646
138.31405401229858,4989,0.0468823,0.937647,0.140647
138.36473894119263,4991,0,0.890764,0.0468823
138.40000891685486,4992,-0.0468823,0.937647,0.0937646
138.52647399902344,4997,0.0937646,1.12518,0.187529
138.5560109615326,4998,0.234412,1.26582,0.281294
138.57914996147156,4999,0.187529,1.21894,0.281294
138.80406284332275,5006,0.187529,0.984529,0.468823
138.86433601379395,5008,0.0937646,0.797,0.375059
138.91918301582336,5010,0.140647,0.843882,0.234412
138.9796540737152,5012,0.0468823,0.890764,0.234412
139.03996300697327,5014,0,0.843882,0.140647
139.06956481933594,5015,0,0.890764,0.234412
139.09289693832397,5016,0.0468823,0.890764,0.234412
139.11809086799622,5017,0.0937646,1.07829,0.281294
139.15188813209534,5018,-0.0468823,1.26582,0.187529
139.1844298839569,5019,0,1.31271,0.281294
139.29384207725525,5021,-0.0937646,0.703235,0.187529
139.33840775489807,5022,0,0.843882,0.234412
139.41436886787415,5023,-0.0468823,0.890764,0.140647
139.4676640033722,5024,-0.0937646,0.890764,0.0937646
139.50094509124756,5025,-0.0468823,0.843882,0.140647
139.5424189567566,5026,0.0468823,0.797,0.187529
139.6337230205536,5027,0,0.797,0.140647
139.68448781967163,5028,0.0937646,1.03141,0.140647
139.85426592826843,5032,-0.0468823,0.656353,0.187529
139.8814730644226,5033,-0.0937646,0.797,0.0937646
139.91487002372742,5034,-0.0468823,0.843882,0.234412
139.93803596496582,5035,0,0.984529,0.281294
139.96132707595825,5036,0.0937646,1.03141,0.375059
139.9848177433014,5037,0.0937646,1.07829,0.375059
140.04530501365662,5039,0.0937646,0.843882,0.421941
140.09423208236694,5041,0.0937646,0.890764,0.375059
140.11763501167297,5042,0.0937646,0.797,0.234412
140.14300298690796,5043,0.0468823,0.797,0.140647
140.17423796653748,5044,0,0.797,0.187529
140.1993248462677,5045,0.140647,0.797,0.187529
140.2812430858612,5048,0.140647,1.07829,0.281294
140.33989691734314,5050,-0.0468823,1.21894,0.187529
140.42923998832703,5051,0.140647,1.26582,0.468823
140.4496591091156,5052,0.140647,1.35959,0.421941
140.44982290267944,5053,0.0468823,1.12518,0.468823
140.51977705955505,5057,0,0.890764,0.187529
140.59977006912231,5058,0,0.937647,0.140647
140.65200781822205,5059,0.0468823,0.843882,0.140647
140.76733779907227,5062,0.0937646,0.843882,0.187529
140.8144769668579,5064,0.0937646,0.890764,0.140647
140.83797097206116,5065,0.0937646,0.937647,0.187529
140.87317085266113,5066,0.140647,1.03141,0.281294
140.92372488975525,5068,0.140647,1.07829,0.375059
140.94913506507874,5069,0.0937646,1.17206,0.234412
141.05457305908203,5073,0.0937646,0.797,0.328176
141.11106991767883,5075,-0.0937646,1.12518,0.328176
141.13833689689636,5076,-0.0937646,1.07829,0.328176
141.16777896881104,5077,0.0937646,0.984529,0.328176
141.191260099411,5078,0.0468823,0.797,0.328176
141.2615659236908,5081,0.234412,0.843882,0.328176
141.29469513893127,5082,0.187529,0.937647,0.375059
141.31618285179138,5083,0.140647,0.890764,0.328176
141.36309599876404,5085,0.0468823,0.797,0.234412
141.39634895324707,5086,0,0.890764,0.140647
141.44310092926025,5088,0.234412,0.890764,0.328176
141.52702593803406,5091,-0.0937646,0.984529,0.187529
141.65743613243103,5094,0.0468823,0.656353,0.234412
141.698499917984,5095,0.0468823,0.750117,0.187529
141.7905788421631,5097,0,0.937647,0.234412
141.82590985298157,5098,-0.0468823,0.890764,0.140647
141.85266089439392,5099,0,0.797,0.140647
141.90191292762756,5101,0.140647,0.890764,0.187529
141.96030497550964,5103,0.0937646,0.890764,0.234412
141.98367619514465,5104,0,0.843882,0.234412
142.09137988090515,5108,0.0937646,1.03141,0.328176
142.1164448261261,5109,0.140647,1.03141,0.281294
142.1730978488922,5111,0.0937646,1.35959,0.281294
142.1965811252594,5112,0.0468823,1.12518,0.281294
142.21983790397644,5113,0.0468823,0.890764,0.281294
142.25503993034363,5114,0,0.703235,0.234412
142.2781219482422,5115,0,0.750117,0.234412
142.30197596549988,5116,0,0.797,0.281294
142.3842830657959,5119,0.140647,0.843882,0.375059
142.41130995750427,5120,0.187529,0.797,0.281294
142.46789383888245,5122,0.187529,0.750117,0.375059
142.51621198654175,5124,0.140647,0.843882,0.421941
142.62980604171753,5128,0.0468823,0.797,0.140647
142.6532940864563,5129,0.234412,0.843882,0.281294
142.6864948272705,5130,0.234412,1.12518,0.375059
142.71190285682678,5131,0.0937646,1.21894,0.375059
142.73535084724426,5132,0,1.35959,0.375059
142.75875306129456,5133,0.0468823,1.40647,0.468823
142.89335298538208,5137,0,0.797,0.140647
142.92998600006104,5138,0.0468823,0.890764,0.140647
143.0456280708313,5141,0,0.843882,0.0937646
143.06864190101624,5142,0.0468823,0.797,0.0468823
143.15293097496033,5145,0.0468823,0.937647,0.187529
143.1782419681549,5146,0.0937646,0.890764,0.140647
143.2368700504303,5148,0.0937646,1.03141,0.281294
143.36586380004883,5153,0.0937646,1.03141,0.187529
143.3891818523407,5154,0,0.890764,0.234412
143.42265486717224,5155,-0.0937646,0.750117,0.0937646
143.49660301208496,5158,0.0937646,1.03141,0.234412
143.53118896484375,5159,0.0937646,1.03141,0.234412
143.6033899784088,5161,0.187529,0.797,0.421941
143.6489109992981,5162,0.234412,0.750117,0.328176
143.69560384750366,5164,0.187529,0.797,0.187529
143.722993850708,5165,0.187529,0.984529,0.281294
143.75618886947632,5166,0.0937646,0.890764,0.140647
143.77959394454956,5167,0.140647,0.797,0.234412
143.80311393737793,5168,0.234412,0.843882,0.281294
143.83033990859985,5169,0.234412,0.937647,0.281294
143.86329102516174,5170,0.140647,1.21894,0.421941
143.96889686584473,5171,0.0468823,0.984529,0.234412
144.01521611213684,5173,0,0.750117,0.0937646
144.03950881958008,5174,0.0468823,0.797,0.0937646
144.072331905365,5175,-0.0468823,0.843882,0.0937646
144.1194269657135,5177,-0.0468823,0.843882,0.0937646
144.14200496673584,5178,0,0.890764,0.0937646
144.20338988304138,5180,0.140647,0.843882,0.140647
144.22421383857727,5181,0.140647,0.797,0.140647
144.28068590164185,5183,0.0468823,0.797,0.0937646
144.30616116523743,5184,0.0468823,0.890764,0.0937646
144.33196592330933,5185,0.0468823,0.890764,0.140647
144.35538697242737,5186,0.140647,0.937647,0.140647
144.41202592849731,5188,0.0937646,1.21894,0.234412
144.45866107940674,5190,-0.0468823,1.17206,0.0937646
144.515154838562,5192,0.140647,1.17206,0.328176
144.56816792488098,5194,-0.0468823,0.890764,0.234412
144.62475299835205,5196,-0.0468823,0.890764,0.187529
144.64787197113037,5197,0,0.937647,0.234412
144.7965669631958,5203,0.140647,0.797,0.328176
144.8292338848114,5204,0.0937646,0.843882,0.187529
144.9507451057434,5206,0.0468823,0.750117,0.187529
145.04448294639587,5208,0.0937646,1.21894,0.468823
145.06779599189758,5209,0.140647,1.21894,0.421941
145.09126019477844,5210,0.187529,1.03141,0.375059
145.17133688926697,5213,0.0468823,0.937647,0.281294
145.25137305259705,5216,0.0468823,0.937647,0.0937646
145.2981789112091,5218,0.0937646,0.797,0.140647
145.3236789703369,5219,0,0.750117,0.0937646
145.35684990882874,5220,0,0.843882,0.0937646
145.38214707374573,5221,0.140647,0.843882,0.0937646
145.40567183494568,5222,0.140647,0.843882,0.187529
145.46506094932556,5224,0.0468823,0.750117,0.234412
145.4871060848236,5225,0.0468823,0.797,0.187529
145.5107979774475,5226,0.0937646,0.843882,0.234412
145.53637290000916,5227,0.0937646,0.984529,0.234412
145.56958198547363,5228,0.0937646,1.17206,0.281294
145.61840987205505,5230,0.0937646,1.26582,0.375059
145.6751790046692,5232,0.0468823,1.21894,0.421941
145.79022002220154,5237,-0.0468823,0.843882,0.187529
145.81341195106506,5238,0.0468823,0.984529,0.281294
145.94635891914368,5243,0.140647,0.843882,0.328176
146.05205917358398,5247,0.0937646,0.843882,0.281294
146.16257095336914,5251,0.140647,1.03141,0.375059
146.18860793113708,5252,0.0937646,1.07829,0.281294
146.22292184829712,5253,0,1.21894,0.234412
146.29770302772522,5256,0.140647,0.984529,0.281294
146.33159112930298,5257,0.0937646,0.750117,0.281294
146.35626792907715,5258,0.0468823,0.797,0.281294
146.40842390060425,5260,0.0937646,0.890764,0.140647
146.4906439781189,5263,-0.0468823,0.937647,0.0937646
146.51411199569702,5264,0,0.890764,0.140647
146.57286095619202,5266,0.0937646,0.797,0.187529
146.65283799171448,5269,0.0937646,0.797,0.187529
146.6740448474884,5270,0.0937646,0.797,0.234412
146.7000379562378,5271,0.0937646,0.843882,0.281294
146.72318983078003,5272,0.0468823,0.843882,0.0937646
