time,index,x,y,z
352.74478697776794,10271,0.656353,0.0937646,0.797
352.77839183807373,10272,0.703235,0.0937646,0.797
352.80156803131104,10273,0.656353,0.0468823,0.797
352.82485580444336,10274,0.656353,0,0.656353
352.84830594062805,10275,0.60947,0.0468823,0.797
352.8892710208893,10276,0.656353,0.0468823,0.750117
352.9167449474335,10277,0.656353,0.0468823,0.797
352.949777841568,10278,0.656353,0.0468823,0.750117
352.9829339981079,10279,0.656353,0.0937646,0.750117
353.0865669250488,10283,0.703235,0.0937646,0.890764
353.1099548339844,10284,0.797,0.140647,0.890764
353.1333587169647,10285,0.797,0.0937646,0.703235
353.2230999469757,10288,0.843882,0.140647,0.750117
353.27197885513306,10290,0.60947,0.0937646,0.750117
353.30520701408386,10291,0.60947,0.0937646,0.797
353.36372590065,10292,0.656353,0,0.797
353.42223596572876,10293,0.750117,0.0468823,0.750117
353.457466840744,10294,0.656353,0.0468823,0.750117
353.5102038383484,10295,0.703235,0.0468823,0.797
353.5629048347473,10296,0.656353,0.0468823,0.703235
353.6058828830719,10297,0.703235,0.0937646,0.750117
353.6585259437561,10298,0.656353,0.0468823,0.703235
353.70515990257263,10299,0.656353,0.0937646,0.797
353.7723069190979,10300,0.656353,0.0937646,0.750117
353.801198720932,10301,0.750117,0,0.750117
353.86162996292114,10302,0.750117,0.0468823,0.797
353.89479184150696,10303,0.703235,0,0.750117
353.9259479045868,10304,0.656353,0.0468823,0.703235
353.96883487701416,10305,0.656353,-0.0468823,0.750117
354.0768368244171,10307,0.703235,0.0468823,0.797
354.1546618938446,10309,0.703235,0,0.750117
354.24421191215515,10311,0.703235,0.0937646,0.797
354.2968719005585,10312,0.703235,0.0468823,0.703235
354.35163497924805,10313,0.750117,0.0468823,0.750117
354.4100909233093,10314,0.656353,0.0937646,0.703235
354.49016189575195,10316,0.750117,0,0.750117
354.5331017971039,10317,0.656353,0.187529,0.890764
354.5701699256897,10318,0.703235,0.0937646,0.750117
354.6128439903259,10319,0.60947,0.0937646,0.750117
354.65989995002747,10320,0.656353,0.0468823,0.750117
354.70297503471375,10321,0.797,0.0468823,0.797
354.7322199344635,10322,0.656353,0.0468823,0.750117
354.75954365730286,10323,0.515706,0.0468823,0.750117
354.78494787216187,10324,0.703235,0.0468823,0.797
354.83957505226135,10326,0.656353,0,0.750117
354.8631329536438,10327,0.656353,0.0937646,0.797
354.8883888721466,10328,0.656353,0,0.843882
354.94296383857727,10330,0.656353,0.0468823,0.797
354.96682596206665,10331,0.656353,0.0937646,0.750117
355.09136486053467,10336,0.656353,0.0937646,0.750117
355.1245880126953,10337,0.656353,0.0937646,0.797
355.171502828598,10339,0.750117,0.0468823,0.797
355.22590374946594,10341,0.562588,0.234412,0.797
355.25144600868225,10342,0.656353,0.140647,0.797
355.2964038848877,10344,0.656353,0.0468823,0.843882
355.3197717666626,10345,0.656353,0.0937646,0.843882
355.37680983543396,10347,0.656353,0.0937646,0.797
355.42520093917847,10349,0.703235,0.140647,0.797
355.4603679180145,10350,0.656353,0.187529,0.797
355.508957862854,10352,0.797,0.0468823,0.797
355.5638768672943,10354,0.468823,0.0937646,0.656353
355.69088792800903,10359,0.703235,0.0937646,0.797
355.71206402778625,10360,0.60947,0.0468823,0.750117
355.73565888404846,10361,0.656353,0.0937646,0.750117
355.76885509490967,10362,0.60947,0.0468823,0.750117
355.7922558784485,10363,0.703235,0.0937646,0.797
355.81658601760864,10364,0.750117,0,0.797
355.89566802978516,10367,0.703235,0.0468823,0.750117
355.9659757614136,10370,0.703235,0.0937646,0.797
356.0185248851776,10372,0.656353,0.140647,0.750117
356.04196095466614,10373,0.656353,0.0468823,0.843882
356.06741094589233,10374,0.703235,0.0468823,0.750117
356.1239159107208,10376,0.750117,0.0468823,0.750117
356.3856530189514,10378,0.468823,0.234412,0.656353
356.50092601776123,10379,0.656353,0.0937646,0.703235
356.5242419242859,10380,0.750117,0.0937646,0.797
356.5496869087219,10381,0.703235,0.0937646,0.750117
356.57104206085205,10382,0.797,0.0468823,0.797
356.60432481765747,10383,0.797,0.0468823,0.843882
356.64534091949463,10384,0.375059,0.0468823,0.750117
356.67255187034607,10385,0.656353,0.0937646,0.750117
356.7273499965668,10387,0.750117,-0.0468823,0.797
356.7722580432892,10389,0.421941,0.140647,0.656353
356.7957010269165,10390,0.703235,0.140647,0.750117
356.8561999797821,10392,0.562588,0,0.797
356.88354682922363,10393,0.60947,0.0468823,0.797
356.9068169593811,10394,0.703235,0.0468823,0.750117
356.93805480003357,10395,0.656353,0.0468823,0.750117
356.9849479198456,10397,0.750117,0.0468823,0.797
357.0415496826172,10399,0.656353,0.0937646,0.797
357.0650329589844,10400,0.703235,0.0937646,0.750117
357.08890080451965,10401,0.703235,0.0468823,0.843882
357.1123068332672,10402,0.656353,0.0468823,0.797
357.14897990226746,10403,0.750117,0.0937646,0.843882
357.43203473091125,10404,0.562588,0.140647,0.750117
357.53014087677,10405,0.656353,0.0937646,0.750117
357.5625557899475,10406,0.703235,0.140647,0.703235
357.58477997779846,10407,0.703235,0.0937646,0.750117
357.6075756549835,10408,0.656353,0.140647,0.703235
357.63113808631897,10409,0.703235,0.187529,0.703235
357.6546471118927,10410,0.750117,0.140647,0.750117
357.70934081077576,10412,0.797,0.0468823,0.703235
357.7367708683014,10413,0.703235,0.0468823,0.656353
357.7931978702545,10415,0.797,0,0.656353
357.8464708328247,10417,0.750117,-0.0468823,0.703235
357.88505482673645,10418,0.656353,0.0937646,0.750117
357.9081537723541,10419,0.656353,0.0937646,0.703235
357.9318058490753,10420,0.656353,0.0468823,0.703235
357.95512080192566,10421,0.750117,0.0937646,0.703235
358.0334768295288,10424,0.703235,0.0937646,0.703235
358.0334768295288,10424,0.703235,0.0937646,0.703235
358.0624577999115,10425,0.656353,0.0468823,0.750117
358.08592677116394,10426,0.656353,0.0937646,0.703235
358.1094169616699,10427,0.656353,0.0937646,0.750117
358.1094169616699,10427,0.656353,0.0937646,0.750117
358.1094169616699,10427,0.656353,0.0937646,0.750117
358.1094169616699,10427,0.656353,0.0937646,0.750117
358.1094169616699,10427,0.656353,0.0937646,0.750117
358.1308488845825,10428,0.750117,0.0468823,0.750117
358.1308488845825,10428,0.750117,0.0468823,0.750117
358.1308488845825,10428,0.750117,0.0468823,0.750117
358.1542270183563,10429,0.703235,0.0937646,0.750117
358.1542270183563,10429,0.703235,0.0937646,0.750117
358.1542270183563,10429,0.703235,0.0937646,0.750117
358.46076703071594,10430,0.750117,0.0937646,0.750117
358.46076703071594,10430,0.750117,0.0937646,0.750117
358.53104996681213,10431,0.656353,0.0468823,0.750117
358.6405038833618,10432,0.750117,0.0937646,0.750117
358.6405038833618,10432,0.750117,0.0937646,0.750117
359.19094491004944,10434,0.703235,0.0937646,0.750117
359.22583770751953,10435,0.750117,0.0468823,0.703235
359.25731778144836,10436,0.750117,0.0937646,0.750117
359.2866108417511,10437,0.703235,0.0468823,0.703235
359.3119418621063,10438,0.656353,0.140647,0.750117
359.3451750278473,10439,0.703235,0.0468823,0.703235
359.382221698761,10440,0.703235,0.0468823,0.703235
359.4116108417511,10441,0.60947,0.0468823,0.703235
359.4680988788605,10442,0.656353,0.140647,0.703235
359.5090880393982,10443,0.703235,0.0468823,0.750117
359.5578417778015,10444,0.797,0.0937646,0.703235
359.6028800010681,10445,0.703235,0.0937646,0.750117
359.64777970314026,10446,0.515706,0,0.656353
359.7043068408966,10447,0.703235,0.0468823,0.703235
359.74151396751404,10448,0.703235,0.140647,0.797
359.7724049091339,10449,0.656353,0.0937646,0.797
359.80841088294983,10450,0.703235,0.0468823,0.703235
359.8508107662201,10451,0.60947,0.0468823,0.703235
359.8898768424988,10452,0.656353,0.0468823,0.797
359.96964979171753,10453,0.703235,0.140647,0.703235
360.0457708835602,10455,0.750117,0.0937646,0.750117
360.0457708835602,10455,0.750117,0.0937646,0.750117
360.12975883483887,10456,0.515706,0.0468823,0.703235
360.12975883483887,10456,0.515706,0.0468823,0.703235
360.1907057762146,10457,0.750117,0.140647,0.750117
360.1907057762146,10457,0.750117,0.140647,0.750117
360.2771508693695,10458,0.703235,0.0468823,0.703235
360.3289637565613,10459,0.703235,0.140647,0.703235
360.3289637565613,10459,0.703235,0.140647,0.703235
360.3802990913391,10460,0.656353,0.0468823,0.797
360.3802990913391,10460,0.656353,0.0468823,0.797
360.4869339466095,10462,0.656353,0.0937646,0.750117
360.4869339466095,10462,0.656353,0.0937646,0.750117
360.5610177516937,10464,0.656353,0.0937646,0.750117
360.5610177516937,10464,0.656353,0.0937646,0.750117
360.5610177516937,10464,0.656353,0.0937646,0.750117
360.5610177516937,10464,0.656353,0.0937646,0.750117
360.58465099334717,10465,0.703235,0.0937646,0.750117
360.58465099334717,10465,0.703235,0.0937646,0.750117
360.58465099334717,10465,0.703235,0.0937646,0.750117
362.0586278438568,10471,0.703235,0.0468823,0.703235
362.48035979270935,10475,0.656353,0.0468823,0.797
362.48035979270935,10475,0.656353,0.0468823,0.797
362.6481988430023,10477,0.656353,0.0468823,0.750117
362.70074701309204,10478,0.60947,0.0468823,0.703235
362.70074701309204,10478,0.60947,0.0468823,0.703235
362.70074701309204,10478,0.60947,0.0468823,0.703235
362.7242798805237,10479,0.750117,0,0.750117
362.7242798805237,10479,0.750117,0,0.750117
362.7808530330658,10481,0.656353,0.140647,0.797
362.7808530330658,10481,0.656353,0.140647,0.797
362.7808530330658,10481,0.656353,0.140647,0.797
362.8062629699707,10482,0.797,0.0937646,0.843882
362.8062629699707,10482,0.797,0.0937646,0.843882
362.8297128677368,10483,0.750117,0,0.750117
362.86316084861755,10484,0.703235,0.0468823,0.703235
362.86316084861755,10484,0.703235,0.0468823,0.703235
362.9175398349762,10486,0.656353,0.140647,0.750117
362.95066809654236,10487,0.60947,0.0468823,0.750117
362.97808384895325,10488,0.797,0,0.750117
363.02482199668884,10490,0.797,0.0468823,0.797
363.05806493759155,10491,0.656353,0.187529,0.843882
363.1283929347992,10494,0.703235,0,0.750117
363.2063009738922,10497,0.656353,0.0937646,0.797
363.2299897670746,10498,0.656353,0.140647,0.703235
363.25338792800903,10499,0.60947,0.0937646,0.750117
363.3334619998932,10502,0.890764,0.0468823,0.750117
363.44655990600586,10506,0.656353,0.140647,0.750117
363.4719707965851,10507,0.656353,0.0937646,0.750117
363.5305848121643,10509,0.937647,-0.0468823,0.750117
363.5519678592682,10510,0.797,0.0468823,0.750117
363.6633229255676,10514,0.703235,0,0.797
363.71784591674805,10516,0.703235,0.0937646,0.750117
363.7647397518158,10518,0.703235,0.0937646,0.703235
363.78814792633057,10519,0.750117,0.0468823,0.750117
363.8214421272278,10520,0.656353,0.140647,0.703235
363.8662118911743,10522,0.703235,0.0468823,0.750117
363.88979411125183,10523,0.797,0.0937646,0.797
363.946231842041,10525,0.750117,0.0468823,0.750117
363.96952390670776,10526,0.703235,0.140647,0.750117
364.0242908000946,10528,0.750117,0.0937646,0.750117
364.047780752182,10529,0.562588,0,0.656353
364.0710537433624,10530,0.656353,0.0468823,0.750117
364.0946328639984,10531,0.656353,0.0468823,0.703235
364.12763500213623,10532,0.703235,0.0468823,0.750117
364.14935994148254,10533,0.703235,0.0468823,0.797
364.1728057861328,10534,0.703235,0.140647,0.797
364.19617199897766,10535,0.656353,0.140647,0.703235
364.21945095062256,10536,0.703235,0.140647,0.703235
364.2721447944641,10537,0.60947,0,0.703235
364.39687180519104,10538,0.750117,0.0937646,0.750117
364.4187710285187,10539,0.703235,0.0468823,0.703235
364.43814396858215,10540,0.750117,0.0468823,0.750117
364.5202648639679,10541,0.750117,0.140647,0.750117
364.58466482162476,10542,0.703235,0.0937646,0.750117
364.67055106163025,10543,0.750117,0,0.703235
364.735063791275,10544,0.656353,0.140647,0.703235
364.83654284477234,10545,0.750117,0.140647,0.703235
364.89921593666077,10546,0.703235,0.0468823,0.797
364.9690797328949,10547,0.60947,0.0468823,0.797
365.0981020927429,10549,0.60947,0.140647,0.750117
365.2328498363495,10551,0.656353,0.140647,0.750117
365.28539180755615,10552,0.797,0.0937646,0.797
365.3616347312927,10553,0.703235,0.0468823,0.750117
365.4441559314728,10554,0.843882,0.0468823,0.750117
365.48854088783264,10555,0.515706,0.187529,0.656353
365.5196957588196,10556,0.750117,0.0468823,0.750117
365.56673884391785,10558,0.656353,0.140647,0.750117
365.588506937027,10559,0.797,0.0937646,0.703235
365.61127185821533,10560,0.750117,0.0937646,0.750117
365.64456391334534,10561,0.703235,0.0468823,0.750117
365.66608691215515,10562,0.656353,0.0937646,0.797
365.68963289260864,10563,0.515706,0.187529,0.750117
365.7441999912262,10565,0.937647,-0.0937646,0.703235
365.76753783226013,10566,1.03141,-0.140647,0.797
365.7949948310852,10567,0.281294,0.375059,0.984529
365.81642174720764,10568,0.375059,0.187529,0.703235
365.8515667915344,10569,1.12518,0,1.03141
365.8768398761749,10570,0.375059,0.140647,0.703235
365.92258882522583,10572,0.750117,0.234412,0.843882
366.0263149738312,10576,0.890764,0.0937646,0.515706
366.08012890815735,10578,0.797,-0.0937646,0.562588
366.10467982292175,10579,0.843882,0.0468823,0.703235
366.1248860359192,10580,0.843882,0.0937646,0.797
366.1796588897705,10582,0.843882,0.0468823,0.562588
366.19904375076294,10583,0.797,0.0937646,0.60947
366.2203109264374,10584,0.797,0.187529,0.656353
366.30560088157654,10587,0.750117,0.187529,0.750117
366.3359498977661,10588,0.703235,0.187529,0.703235
366.405268907547,10590,0.60947,0.187529,0.750117
366.4389340877533,10591,0.562588,0.0937646,0.797
366.47469997406006,10593,0.656353,0.140647,0.890764
366.5001599788666,10594,0.562588,0.0937646,0.797
366.5285928249359,10595,0.60947,0.140647,0.843882
366.5918118953705,10597,0.750117,0.0468823,0.797
366.6233139038086,10599,0.656353,0.0937646,0.703235
366.71078610420227,10603,0.703235,0.0468823,0.703235
366.73176097869873,10604,0.750117,0.0468823,0.750117
366.88827180862427,10610,0.797,0.0468823,0.750117
366.9450829029083,10612,0.703235,0.140647,0.750117
367.02473282814026,10615,0.750117,0.0937646,0.703235
367.04618072509766,10616,0.656353,0.0468823,0.750117
367.12824177742004,10619,0.656353,0.0937646,0.750117
367.15171790122986,10620,0.656353,0.187529,0.703235
367.2471480369568,10623,0.797,0.234412,0.797
367.2727680206299,10624,0.60947,0.0937646,0.703235
367.3195757865906,10626,0.562588,0.0937646,0.703235
367.35281682014465,10627,0.60947,0.0937646,0.750117
367.3767259120941,10628,0.60947,0.187529,0.750117
367.39960074424744,10629,0.797,0.0937646,0.797
367.4776909351349,10632,0.750117,0.0937646,0.750117
367.58370208740234,10636,0.656353,0.0937646,0.750117
367.6052260398865,10637,0.750117,0.0937646,0.750117
367.70614099502563,10641,0.703235,0.0937646,0.703235
367.7296028137207,10642,0.703235,0.0468823,0.703235
367.78621792793274,10644,0.703235,0.0937646,0.750117
367.8342709541321,10646,0.703235,0.0468823,0.750117
367.85646390914917,10647,0.750117,0.0468823,0.797
367.91538310050964,10649,0.703235,0.0937646,0.703235
367.9598820209503,10651,0.703235,0.0937646,0.750117
368.0183379650116,10653,0.703235,0.140647,0.797
368.0418498516083,10654,0.750117,0.140647,0.797
368.06337881088257,10655,0.703235,0.140647,0.703235
368.3458478450775,10657,0.656353,0.0468823,0.750117
368.3459839820862,10658,0.750117,0.0937646,0.750117
368.34607577323914,10659,0.750117,0.140647,0.750117
368.3692889213562,10660,0.703235,0.0937646,0.750117
368.36942291259766,10661,0.656353,0.0468823,0.750117
368.36951184272766,10662,0.750117,0.0937646,0.703235
368.3695948123932,10663,0.656353,0.187529,0.750117
368.369677066803,10664,0.703235,0.0937646,0.797
368.36975598335266,10665,0.703235,0.0937646,0.750117
368.369833946228,10666,0.750117,0.0937646,0.750117
368.36991477012634,10667,0.656353,0.0937646,0.750117
368.39061284065247,10668,0.750117,0.0937646,0.797
368.4226608276367,10669,0.60947,0.0937646,0.656353
368.4439148902893,10670,0.656353,0.0937646,0.703235
368.91212582588196,10671,0.797,0.0937646,0.703235
368.94562888145447,10672,0.750117,0.187529,0.703235
368.96906089782715,10673,0.703235,0.0937646,0.750117
369.20670795440674,10676,0.703235,0.0468823,0.703235
369.20670795440674,10676,0.703235,0.0468823,0.703235
369.2427668571472,10677,0.703235,0.140647,0.797
369.4122476577759,10680,0.60947,0.0937646,0.703235
369.46117091178894,10681,0.703235,0.0937646,0.703235
369.46117091178894,10681,0.703235,0.0937646,0.703235
369.46117091178894,10681,0.703235,0.0937646,0.703235
369.54708671569824,10682,0.703235,0.0468823,0.750117
369.5880558490753,10683,0.797,0.0937646,0.750117
369.68958592414856,10684,0.60947,0,0.703235
369.68958592414856,10684,0.60947,0,0.703235
369.75595688819885,10685,0.703235,0.0937646,0.703235
369.75595688819885,10685,0.703235,0.0937646,0.703235
369.75595688819885,10685,0.703235,0.0937646,0.703235
369.8286428451538,10686,0.703235,0.0937646,0.750117
369.89545488357544,10687,0.60947,0.281294,0.797
369.9494278430939,10688,0.656353,0.0468823,0.750117
369.9494278430939,10688,0.656353,0.0468823,0.750117
369.9727818965912,10689,0.656353,0.0468823,0.703235
369.9727818965912,10689,0.656353,0.0468823,0.703235
370.0291028022766,10691,0.703235,0.140647,0.703235
370.0974678993225,10694,0.797,0.0468823,0.750117
370.1326699256897,10695,0.750117,0.0468823,0.750117
370.1791868209839,10697,0.703235,0.0937646,0.750117
370.25760793685913,10700,0.750117,0.0937646,0.656353
370.2809998989105,10701,0.750117,0.0468823,0.703235
370.3053228855133,10702,0.703235,0.0468823,0.703235
370.33754897117615,10703,0.703235,0.0937646,0.656353
370.4881899356842,10709,0.797,0.187529,0.750117
370.54264092445374,10711,0.656353,0.187529,0.703235
370.56602692604065,10712,0.703235,0.281294,0.797
370.5894899368286,10713,0.703235,0.187529,0.797
370.65800189971924,10716,0.797,0.0937646,0.750117
370.6812438964844,10717,0.843882,0,0.656353
370.7046227455139,10718,0.797,-0.0468823,0.656353
370.7266607284546,10719,0.797,-0.0468823,0.515706
370.7608766555786,10720,0.890764,-0.0468823,0.468823
370.80811977386475,10722,0.937647,-0.140647,0.468823
370.88816380500793,10725,0.890764,-0.187529,0.515706
370.981910943985,10728,0.843882,-0.140647,0.421941
371.0284607410431,10730,0.797,-0.0468823,0.515706
371.08517575263977,10732,0.750117,0.0468823,0.750117
371.15547800064087,10735,0.562588,0.187529,0.843882
371.1867730617523,10736,0.60947,0.140647,0.890764
371.2101638317108,10737,0.60947,0.187529,0.797
371.233598947525,10738,0.562588,0.140647,0.843882
371.290335893631,10740,0.656353,0.0937646,0.750117
371.3135497570038,10741,0.656353,0.0937646,0.750117
371.3350820541382,10742,0.656353,0.0937646,0.750117
371.3605959415436,10743,0.797,0.0937646,0.703235
371.440890789032,10746,0.703235,0.0468823,0.750117
371.4639618396759,10747,0.703235,0.140647,0.750117
371.4875328540802,10748,0.703235,0.0937646,0.750117
371.5186240673065,10749,0.703235,0.0937646,0.703235
371.54214668273926,10750,0.750117,0.0468823,0.797
371.5883860588074,10752,0.750117,0.0937646,0.656353
371.6220819950104,10753,0.750117,0.0468823,0.750117
371.69244289398193,10756,0.703235,0.0937646,0.750117
371.85237407684326,10758,0.703235,0.0468823,0.750117
371.8882167339325,10759,0.656353,0.0937646,0.797
372.0827147960663,10762,0.703235,0.0468823,0.750117
372.11393189430237,10763,0.703235,0,0.797
372.17649102211,10764,0.656353,0,0.750117
372.17649102211,10764,0.656353,0,0.750117
372.17649102211,10764,0.656353,0,0.750117
372.250807762146,10765,0.703235,0.0937646,0.750117
372.250807762146,10765,0.703235,0.0937646,0.750117
372.250807762146,10765,0.703235,0.0937646,0.750117
372.250807762146,10765,0.703235,0.0937646,0.750117
372.250807762146,10765,0.703235,0.0937646,0.750117
372.250807762146,10765,0.703235,0.0937646,0.750117
372.33076786994934,10766,0.703235,0.0468823,0.703235
372.5865070819855,10769,0.703235,0,0.703235
372.65282368659973,10770,0.750117,0,0.750117
372.65282368659973,10770,0.750117,0,0.750117
372.74264788627625,10771,0.750117,0,0.703235
372.74264788627625,10771,0.750117,0,0.703235
372.9241189956665,10773,0.703235,0.0937646,0.750117
372.9241189956665,10773,0.703235,0.0937646,0.750117
372.9241189956665,10773,0.703235,0.0937646,0.750117
373.0920398235321,10776,0.797,0.0937646,0.703235
373.1603116989136,10778,0.703235,0.0937646,0.703235
373.29900074005127,10784,0.750117,0.0937646,0.797
373.33217883110046,10785,0.703235,0.0937646,0.703235
373.3556139469147,10786,0.797,0.0937646,0.703235
373.3791480064392,10787,0.656353,0.0937646,0.750117
373.4065399169922,10788,0.703235,0.140647,0.703235
373.4630677700043,10790,0.703235,0.140647,0.750117
373.4864568710327,10791,0.656353,0.0937646,0.703235
373.56650280952454,10794,0.60947,0.0937646,0.703235
373.5899178981781,10795,0.750117,0.0937646,0.797
373.6134741306305,10796,0.656353,0.140647,0.750117
373.6443338394165,10797,0.797,0.0937646,0.750117
373.71487379074097,10800,0.60947,0.0937646,0.750117
373.7948229312897,10803,0.656353,0.0468823,0.750117
373.818256855011,10804,0.656353,0.0937646,0.750117
373.84169602394104,10805,0.656353,0.140647,0.750117
373.91974782943726,10808,0.703235,0.140647,0.750117
373.9429488182068,10809,0.703235,0.0937646,0.750117
373.97834491729736,10810,0.656353,0.0468823,0.750117
374.02332496643066,10812,0.797,0.0468823,0.797
374.0466899871826,10813,0.750117,0.0937646,0.843882
374.08067083358765,10814,0.703235,0.0937646,0.750117
374.10319685935974,10815,0.515706,0.140647,0.703235
374.14998984336853,10817,0.656353,0.0937646,0.797
374.20469784736633,10819,0.656353,0.0937646,0.797
374.22816491127014,10820,0.656353,0.140647,0.750117
374.3062958717346,10823,0.750117,0.0937646,0.797
374.3297920227051,10824,0.703235,0.0468823,0.750117
374.4331557750702,10828,0.656353,0.0468823,0.843882
374.52106499671936,10831,0.656353,0.0937646,0.750117
374.54638171195984,10832,0.703235,0.140647,0.750117
374.57023000717163,10833,0.703235,0.0937646,0.750117
374.70061802864075,10835,0.703235,0,0.750117
374.80715894699097,10836,0.562588,0.0937646,0.797
374.827467918396,10839,0.797,0.0468823,0.797
374.8704557418823,10841,0.421941,0.187529,0.797
374.9411110877991,10844,0.60947,0,0.750117
374.9640808105469,10845,0.656353,0.140647,0.797
374.98750591278076,10846,0.703235,0.140647,0.843882
375.04403591156006,10848,0.984529,0.0468823,0.843882
375.11444306373596,10851,0.515706,0.0937646,0.750117
375.170982837677,10853,0.60947,0.187529,0.797
375.21590995788574,10855,0.750117,0.140647,0.750117
375.3193747997284,10859,0.750117,0.0937646,0.703235
375.3995888233185,10862,0.797,0.140647,0.703235
375.422798871994,10863,0.750117,0.0468823,0.60947
375.47763991355896,10865,0.703235,0.0937646,0.656353
375.50004291534424,10866,0.843882,0.0468823,0.750117
375.58306193351746,10869,0.750117,0.0937646,0.703235
375.6045980453491,10870,0.750117,0.0468823,0.703235
375.627986907959,10871,0.703235,0.0937646,0.750117
375.7060148715973,10874,0.750117,0.140647,0.703235
375.72923398017883,10875,0.656353,0.0937646,0.703235
375.78586983680725,10877,0.750117,0.0468823,0.750117
375.80954599380493,10878,0.797,0.0937646,0.797
375.8563768863678,10880,0.750117,0.140647,0.703235
375.8799297809601,10881,0.562588,0.0937646,0.656353
375.91084909439087,10882,0.750117,0.0468823,0.750117
375.9344129562378,10883,0.750117,0,0.750117
376.08465003967285,10889,0.797,0.0937646,0.750117
376.1196479797363,10890,0.703235,0.0937646,0.703235
376.191890001297,10893,0.656353,0.187529,0.750117
376.27212500572205,10896,0.750117,0.0468823,0.703235
376.29592180252075,10897,0.797,0.0937646,0.750117
376.3267319202423,10898,0.468823,0.187529,0.656353
376.3759799003601,10900,0.656353,0.140647,0.750117
376.3988428115845,10901,0.750117,0.140647,0.750117
376.4562819004059,10903,0.656353,0.0937646,0.750117
376.50246500968933,10905,0.656353,0.0937646,0.750117
376.53820276260376,10906,0.703235,0.0468823,0.656353
376.56299090385437,10907,0.656353,0.0937646,0.703235
376.58449482917786,10908,0.797,0,0.656353
376.65274381637573,10910,0.515706,0.0468823,0.60947
376.6804029941559,10911,0.562588,0.0937646,0.703235
376.73088693618774,10913,0.750117,0.187529,0.750117
376.82260513305664,10914,0.750117,0.187529,0.703235
376.8733937740326,10915,0.843882,0.140647,0.750117
376.8986768722534,10916,0.797,0,0.656353
376.9610958099365,10917,0.750117,0.0937646,0.656353
377.0572507381439,10919,0.750117,0.0937646,0.60947
377.10780692100525,10920,0.60947,0.140647,0.703235
377.15138578414917,10921,0.750117,0.0937646,0.703235
377.24431109428406,10922,0.750117,0.140647,0.750117
377.31291794776917,10923,0.750117,0.0937646,0.750117
377.31291794776917,10923,0.750117,0.0937646,0.750117
377.386421918869,10924,0.750117,0.0937646,0.703235
377.386421918869,10924,0.750117,0.0937646,0.703235
377.48077178001404,10925,0.750117,0.0937646,0.703235
377.48077178001404,10925,0.750117,0.0937646,0.703235
377.5605239868164,10927,0.750117,0.0937646,0.703235
377.5605239868164,10927,0.750117,0.0937646,0.703235
377.5605239868164,10927,0.750117,0.0937646,0.703235
377.6249408721924,10928,0.750117,0.0937646,0.750117
377.70093989372253,10930,0.750117,0.0468823,0.750117
377.74462485313416,10931,0.797,0.0468823,0.703235
377.798458814621,10932,0.656353,0.140647,0.750117
377.87908411026,10933,0.750117,0.0468823,0.750117
377.9412627220154,10934,0.703235,0.0468823,0.750117
377.9412627220154,10934,0.703235,0.0468823,0.750117
378.06220173835754,10936,0.890764,0.0468823,0.797
378.11882495880127,10937,0.656353,0.0468823,0.750117
378.1968650817871,10938,0.703235,0.0937646,0.750117
378.3002140522003,10940,0.750117,0.140647,0.656353
378.3648467063904,10941,0.703235,0.0937646,0.656353
378.4096739292145,10943,0.750117,0.0937646,0.750117
378.43498706817627,10944,0.703235,0.0468823,0.750117
378.4681808948517,10945,0.750117,0.0937646,0.703235
378.4917459487915,10946,0.703235,0.0468823,0.750117
378.51317977905273,10947,0.703235,0.140647,0.703235
378.53857469558716,10948,0.750117,0.0937646,0.703235
378.5952079296112,10950,0.703235,0.140647,0.750117
378.72269582748413,10955,0.797,0.0937646,0.750117
378.7689399719238,10957,0.703235,0.0937646,0.656353
378.80218982696533,10958,0.703235,0.0937646,0.703235
378.8253879547119,10959,0.703235,0,0.750117
378.8488178253174,10960,0.750117,0.0937646,0.750117
378.9054419994354,10962,0.750117,0.0937646,0.656353
378.9273509979248,10963,0.750117,0.0468823,0.750117
378.95025992393494,10964,0.703235,0.140647,0.703235
379.0304777622223,10967,0.703235,0.0937646,0.750117
379.0537657737732,10968,0.703235,0.0937646,0.703235
379.081316947937,10969,0.656353,0.0937646,0.703235
379.1336398124695,10971,0.750117,0.0468823,0.750117
379.1552948951721,10972,0.656353,0.140647,0.750117
379.21180176734924,10974,0.703235,0.0937646,0.797
379.2364249229431,10975,0.703235,0.0468823,0.750117
379.368195772171,10980,0.656353,0.0468823,0.703235
379.4130849838257,10982,0.703235,0.0937646,0.797
379.44639110565186,10983,0.703235,0.0937646,0.750117
379.4700348377228,10984,0.750117,0.0937646,0.703235
379.494925737381,10985,0.750117,0.0937646,0.750117
379.51856899261475,10986,0.843882,0.0468823,0.750117
379.57523679733276,10988,0.60947,0.140647,0.750117
379.59836292266846,10989,0.656353,0.0937646,0.750117
379.6200246810913,10990,0.703235,0.0937646,0.750117
379.6766629219055,10992,0.750117,0.140647,0.703235
379.8268778324127,10998,0.797,0.0468823,0.703235
379.90505599975586,11001,0.703235,0.0937646,0.797
379.9615969657898,11003,0.703235,0.0937646,0.703235
380.0299437046051,11006,0.703235,0.0937646,0.703235
380.0538167953491,11007,0.703235,0.0468823,0.750117
380.0864429473877,11008,0.750117,0.140647,0.750117
380.1099269390106,11009,0.703235,0.140647,0.750117
380.13380193710327,11010,0.703235,0.140647,0.797
