time,index,x,y,z
287.86679911613464,1441,0.750117,0.797,0.328176
287.923100233078,1443,0.890764,0.703235,0.375059
287.94673919677734,1444,0.890764,0.656353,0.375059
287.9702031612396,1445,0.843882,0.60947,0.281294
288.0267913341522,1447,0.890764,0.515706,0.328176
288.0736303329468,1449,0.890764,0.468823,0.328176
288.0949971675873,1450,0.937647,0.421941,0.421941
288.1301860809326,1451,0.984529,0.328176,0.375059
288.23333621025085,1455,0.843882,0.281294,0.328176
288.36267924308777,1460,0.750117,0.0937646,0.421941
288.3836452960968,1461,0.890764,0.468823,0.234412
288.48367834091187,1465,0.797,0.140647,0.515706
288.505145072937,1466,0.797,-0.0937646,0.421941
288.56365418434143,1468,0.703235,-0.0937646,0.468823
288.58475637435913,1469,0.656353,0,0.468823
288.6065683364868,1470,0.656353,0,0.515706
288.6320261955261,1471,0.656353,0.140647,0.515706
288.6847081184387,1473,0.562588,0.140647,0.515706
288.7081472873688,1474,0.562588,0.140647,0.562588
288.7315351963043,1475,0.797,0.140647,0.468823
288.76282024383545,1476,0.984529,0.140647,0.656353
288.83300828933716,1479,0.843882,0.140647,0.703235
288.8682372570038,1480,0.843882,-0.0937646,1.03141
288.88969922065735,1481,1.03141,-0.0468823,1.17206
289.02032828330994,1485,0.750117,0.0468823,0.421941
289.0632152557373,1487,0.703235,-0.0937646,0.468823
289.11792612075806,1489,0.656353,0,0.750117
289.1413562297821,1490,0.797,0,0.797
289.24289417266846,1494,0.843882,-0.0468823,0.656353
289.2646062374115,1495,0.750117,0.0468823,0.703235
289.32101225852966,1497,0.890764,0.0468823,0.750117
289.3443691730499,1498,0.890764,0.0468823,0.656353
289.36790013313293,1499,0.797,0,0.60947
289.4207663536072,1501,0.703235,0,0.656353
289.4865930080414,1504,0.750117,0.0468823,0.656353
289.5884931087494,1508,0.797,0.0468823,0.750117
289.6684832572937,1511,0.797,0.0937646,0.703235
289.6899812221527,1512,0.797,0.0937646,0.703235
289.7582640647888,1515,0.750117,0.0468823,0.656353
289.80076718330383,1517,0.750117,0,0.703235
289.8344211578369,1518,0.703235,0.0468823,0.656353
289.90447425842285,1521,0.843882,0.0937646,0.703235
289.9255311489105,1522,0.797,0,0.750117
289.9737882614136,1524,0.750117,0,0.750117
290.01593112945557,1526,0.703235,-0.0937646,0.656353
290.07028126716614,1528,0.703235,0,0.750117
290.11482214927673,1530,0.703235,-0.0468823,0.750117
290.1642360687256,1532,0.703235,0.0468823,0.703235
290.2300591468811,1535,0.703235,0,0.656353
290.28328919410706,1537,0.703235,-0.0937646,0.703235
290.30540323257446,1538,0.750117,0,0.750117
290.490266084671,1544,0.750117,0,0.703235
290.5117633342743,1545,0.703235,0,0.750117
290.5332553386688,1546,0.703235,-0.0937646,0.656353
290.5542552471161,1547,0.656353,0,0.703235
290.5876142978668,1548,0.750117,-0.0468823,0.750117
290.6111674308777,1549,0.703235,0,0.750117
290.7129762172699,1553,0.750117,-0.0468823,0.703235
290.73618936538696,1554,0.750117,0,0.703235
290.79283833503723,1556,0.750117,-0.0468823,0.656353
290.88510727882385,1560,0.750117,0,0.656353
290.9156332015991,1561,0.750117,-0.0468823,0.703235
290.93725323677063,1562,0.797,-0.0468823,0.703235
290.98458528518677,1564,0.750117,-0.0468823,0.703235
291.0601511001587,1567,0.750117,-0.0468823,0.703235
291.1128671169281,1569,0.797,0,0.703235
291.1620132923126,1571,0.797,0,0.750117
291.1835560798645,1572,0.843882,0.0468823,0.703235
291.2044200897217,1573,0.750117,0,0.703235
291.23780727386475,1574,0.797,-0.0468823,0.750117
291.3059961795807,1577,0.797,-0.0468823,0.656353
291.33938097953796,1578,0.656353,0,0.750117
291.3613030910492,1579,0.750117,0,0.703235
291.3842911720276,1580,0.656353,0,0.703235
291.4604060649872,1583,0.797,-0.0468823,0.703235
291.4818961620331,1584,0.750117,-0.0468823,0.703235
291.52494621276855,1586,0.750117,0,0.703235
291.55787229537964,1587,0.750117,0.0468823,0.750117
291.60481119155884,1589,0.703235,0,0.750117
291.70442819595337,1593,0.750117,-0.0468823,0.703235
291.72596526145935,1594,0.703235,-0.0468823,0.703235
291.7804732322693,1596,0.750117,0,0.703235
291.90373611450195,1601,0.750117,-0.0468823,0.703235
291.94836926460266,1603,0.703235,0.0468823,0.703235
292.02447628974915,1606,0.797,-0.0468823,0.703235
292.0461401939392,1607,0.750117,0.0468823,0.750117
292.0786340236664,1608,0.750117,0,0.703235
292.10086035728455,1609,0.750117,-0.0937646,0.703235
292.1259322166443,1610,0.750117,-0.0468823,0.703235
292.1684579849243,1612,0.750117,0,0.750117
292.2021472454071,1613,0.703235,0,0.750117
292.2258641719818,1614,0.750117,-0.0468823,0.750117
292.299996137619,1617,0.750117,0,0.750117
292.3232100009918,1618,0.750117,-0.0468823,0.750117
292.54528617858887,1627,0.797,-0.0468823,0.703235
292.5674180984497,1628,0.703235,0,0.703235
292.62167716026306,1630,0.703235,-0.0468823,0.750117
292.64527225494385,1631,0.703235,0,0.703235
292.74675822257996,1635,0.750117,-0.0468823,0.750117
292.7935743331909,1637,0.703235,0.0468823,0.750117
292.81458830833435,1638,0.703235,-0.0468823,0.703235
292.8403573036194,1639,0.703235,0,0.656353
292.96139216423035,1644,0.750117,0,0.703235
292.98290824890137,1645,0.750117,0,0.750117
293.0584650039673,1648,0.797,0,0.750117
293.1303791999817,1651,0.703235,-0.0468823,0.750117
293.1840031147003,1653,0.656353,-0.0468823,0.703235
293.22877311706543,1655,0.750117,-0.0468823,0.703235
293.2620370388031,1656,0.750117,0,0.703235
293.2834482192993,1657,0.750117,-0.0468823,0.703235
293.30492901802063,1658,0.703235,0,0.797
293.36532402038574,1660,0.750117,0,0.656353
293.41042304039,1662,0.656353,0.0468823,0.703235
293.43206810951233,1663,0.750117,0,0.703235
293.45719623565674,1664,0.750117,0,0.750117
293.4884753227234,1665,0.703235,0,0.703235
293.61134123802185,1670,0.797,0.0468823,0.750117
293.69142508506775,1673,0.703235,0,0.656353
293.7400960922241,1675,0.750117,0,0.750117
293.76366424560547,1676,0.703235,0,0.703235
293.7969751358032,1677,0.703235,0.0468823,0.750117
293.82025814056396,1678,0.703235,0.0468823,0.750117
293.8456392288208,1679,0.797,0,0.703235
293.9256122112274,1682,0.703235,0.0468823,0.703235
294.0854272842407,1685,0.656353,0,0.703235
294.117388010025,1686,0.703235,0,0.703235
294.16523122787476,1688,0.750117,0.0468823,0.750117
294.18921422958374,1689,0.703235,0,0.656353
294.2273600101471,1690,0.703235,0.0468823,0.703235
294.3044271469116,1693,0.703235,0,0.750117
294.33951210975647,1694,0.750117,-0.0468823,0.750117
294.362939119339,1695,0.703235,0,0.797
294.3864531517029,1696,0.750117,0.0468823,0.750117
294.4098002910614,1697,0.797,0,0.703235
294.4518713951111,1698,0.750117,0,0.703235
294.54607105255127,1701,0.750117,-0.0468823,0.750117
294.5694091320038,1702,0.703235,0.0468823,0.750117
294.62832522392273,1704,0.703235,0,0.703235
294.6616241931915,1705,0.703235,0.0468823,0.750117
294.68505597114563,1706,0.703235,0,0.750117
294.72668743133545,1707,0.750117,0.0468823,0.703235
294.7892282009125,1708,0.703235,0,0.750117
294.8117241859436,1709,0.703235,0,0.703235
294.85687017440796,1710,0.750117,0,0.797
296.15077018737793,1713,0.750117,0,0.703235
296.20758509635925,1715,0.797,0,0.750117
296.2508783340454,1717,0.703235,0,0.703235
296.27208614349365,1718,0.750117,0,0.750117
296.32455015182495,1720,0.703235,-0.0468823,0.750117
296.34818506240845,1721,0.750117,0.0468823,0.797
296.3695731163025,1722,0.703235,0.0468823,0.750117
296.40281319618225,1723,0.703235,0.0468823,0.750117
296.42814207077026,1724,0.703235,0.0937646,0.750117
296.4497060775757,1725,0.703235,-0.0468823,0.750117
296.4730451107025,1726,0.656353,0,0.750117
296.52773809432983,1728,0.703235,0.0468823,0.703235
296.5939540863037,1731,0.703235,0,0.703235
296.6290371417999,1732,0.750117,0,0.750117
296.67217111587524,1734,0.703235,0.0468823,0.703235
296.697074174881,1735,0.656353,0.0468823,0.750117
296.78695821762085,1737,0.703235,0.0468823,0.797
296.8419141769409,1738,0.703235,0.0468823,0.750117
296.947466135025,1741,0.703235,0.0468823,0.703235
296.96859526634216,1742,0.797,-0.0468823,0.703235
297.0135962963104,1744,0.703235,0,0.843882
297.03690814971924,1745,0.703235,0,0.797
297.06047010421753,1746,0.703235,0.0468823,0.750117
297.08403730392456,1747,0.750117,0.0468823,0.703235
297.1112861633301,1748,0.750117,-0.0468823,0.750117
297.1660192012787,1750,0.750117,-0.0468823,0.750117
297.3105432987213,1752,0.750117,0,0.750117
297.3611640930176,1753,0.703235,-0.0937646,0.797
297.3943123817444,1754,0.843882,0,0.750117
297.4155342578888,1755,0.656353,0.0468823,0.703235
297.5095360279083,1759,0.703235,-0.0468823,0.750117
297.6185863018036,1763,0.750117,0.0468823,0.750117
297.643431186676,1764,0.843882,0.0937646,0.797
297.66531205177307,1765,0.703235,0,0.703235
297.7262053489685,1767,0.656353,0,0.750117
297.7686791419983,1769,0.750117,0,0.703235
297.82379126548767,1771,0.703235,-0.0937646,0.797
297.8705620765686,1772,0.750117,0,0.703235
297.95292806625366,1775,0.797,0,0.797
297.9740149974823,1776,0.750117,0,0.750117
298.0539813041687,1779,0.703235,0,0.703235
298.09888315200806,1781,0.750117,-0.0468823,0.703235
298.2600531578064,1787,0.750117,0,0.750117
298.2848641872406,1788,0.797,0,0.750117
298.30641627311707,1789,0.656353,-0.0468823,0.703235
298.3800582885742,1792,0.750117,0.0468823,0.750117
298.42499828338623,1794,0.750117,-0.0468823,0.703235
298.5031521320343,1797,0.703235,0,0.750117
298.5285291671753,1798,0.703235,0.0468823,0.750117
298.5851261615753,1800,0.703235,0,0.703235
298.60649824142456,1801,0.703235,-0.0468823,0.797
298.6631453037262,1803,0.750117,0,0.750117
298.7081081867218,1805,0.703235,0.0468823,0.703235
298.7315592765808,1806,0.750117,0,0.703235
298.7646851539612,1807,0.703235,0,0.703235
298.78759026527405,1808,0.656353,-0.0468823,0.703235
298.8095700740814,1809,0.703235,-0.0468823,0.750117
298.9031150341034,1813,0.703235,0.0468823,0.750117
298.92473816871643,1814,0.750117,0,0.750117
298.94623732566833,1815,0.703235,-0.0468823,0.750117
299.0241742134094,1818,0.656353,-0.0468823,0.60947
299.04565715789795,1819,0.656353,0,0.656353
299.10041904449463,1821,0.797,0,0.750117
299.2192602157593,1826,0.750117,0,0.703235
299.26441717147827,1828,0.797,0.0468823,0.703235
299.35383129119873,1831,0.750117,-0.0468823,0.750117
299.3853681087494,1832,0.656353,0.0468823,0.703235
299.5010051727295,1833,0.703235,-0.0468823,0.703235
299.52229022979736,1836,0.750117,-0.0468823,0.703235
299.60984230041504,1838,0.703235,0,0.703235
299.6918821334839,1840,0.703235,-0.0468823,0.703235
299.74854135513306,1842,0.750117,0.0468823,0.703235
299.7700443267822,1843,0.750117,-0.0468823,0.750117
299.7937819957733,1844,0.750117,-0.0468823,0.750117
299.8145911693573,1845,0.703235,0,0.703235
299.8519732952118,1846,0.750117,-0.0468823,0.656353
299.8734493255615,1847,0.750117,-0.0468823,0.750117
299.90470123291016,1848,0.703235,0,0.750117
299.93614315986633,1849,0.797,0,0.750117
299.9631223678589,1850,0.797,-0.0468823,0.703235
300.0664122104645,1853,0.750117,-0.0468823,0.656353
300.0900831222534,1854,0.750117,0,0.656353
300.1132261753082,1855,0.703235,0,0.656353
300.15426111221313,1856,0.750117,-0.0468823,0.703235
300.18739318847656,1857,0.750117,0.0468823,0.750117
300.2206950187683,1858,0.750117,-0.0468823,0.703235
300.4068672657013,1860,0.797,0,0.703235
300.5527353286743,1863,0.797,-0.0468823,0.656353
300.5875220298767,1864,0.797,-0.0468823,0.703235
300.61515641212463,1865,0.750117,0.0468823,0.750117
300.63633823394775,1866,0.750117,0,0.703235
300.6659371852875,1867,0.750117,0,0.750117
300.6991710662842,1868,0.703235,0,0.750117
300.72459626197815,1869,0.750117,0,0.703235
300.745480298996,1870,0.750117,-0.0468823,0.750117
300.7712712287903,1871,0.750117,-0.0468823,0.703235
300.8084931373596,1872,0.750117,-0.0468823,0.703235
300.90757513046265,1875,0.703235,-0.0468823,0.703235
300.93322706222534,1876,0.797,0.0468823,0.703235
300.9722192287445,1877,0.703235,0,0.656353
301.12419629096985,1881,0.937647,0.0468823,0.750117
301.16971015930176,1882,0.797,0,0.937647
301.194952249527,1883,0.843882,-0.0468823,0.890764
301.24368119239807,1884,0.843882,-0.187529,0.703235
301.3178942203522,1885,0.843882,-0.375059,0.60947
301.35704922676086,1886,0.843882,-0.468823,0.515706
301.4427661895752,1888,0.703235,-0.60947,0.562588
301.4837272167206,1889,0.562588,-0.60947,0.562588
301.5206983089447,1890,0.515706,-0.656353,0.468823
301.5716772079468,1891,0.468823,-0.750117,0.515706
301.606751203537,1892,0.375059,-0.703235,0.421941
301.6759612560272,1893,0.375059,-0.703235,0.562588
301.7259032726288,1894,0.375059,-0.750117,0.515706
301.7766332626343,1895,0.281294,-0.750117,0.468823
301.8155481815338,1896,0.328176,-0.750117,0.562588
301.8405649662018,1897,0.375059,-0.797,0.60947
301.87413811683655,1898,0.375059,-0.843882,0.562588
301.89760422706604,1899,0.421941,-0.843882,0.562588
301.9443712234497,1901,0.375059,-0.797,0.562588
301.97793412208557,1902,0.421941,-0.843882,0.562588
302.0478711128235,1905,0.375059,-0.797,0.562588
302.0813670158386,1906,0.421941,-0.843882,0.562588
302.10255002975464,1907,0.375059,-0.797,0.515706
302.1258029937744,1908,0.375059,-0.843882,0.515706
302.14750123023987,1909,0.375059,-0.703235,0.562588
302.16883611679077,1910,0.421941,-0.703235,0.421941
302.2021162509918,1911,0.328176,-0.797,0.468823
302.2236442565918,1912,0.328176,-0.750117,0.562588
302.2470703125,1913,0.281294,-0.750117,0.515706
302.3138790130615,1914,0.375059,-0.797,0.60947
302.334774017334,1915,0.328176,-0.750117,0.562588
302.35839104652405,1916,0.328176,-0.750117,0.562588
302.3795621395111,1917,0.328176,-0.60947,0.562588
302.4128932952881,1918,0.328176,-0.60947,0.468823
302.4339601993561,1919,0.328176,-0.656353,0.515706
302.47927498817444,1921,0.421941,-0.468823,0.562588
302.51055002212524,1922,0.562588,-0.562588,0.468823
302.5340533256531,1923,0.468823,-0.60947,0.421941
302.5595283508301,1924,0.562588,-0.515706,0.468823
302.5825252532959,1925,0.60947,-0.375059,0.375059
303.02589106559753,1927,0.937647,0.468823,0.281294
303.04758405685425,1928,0.937647,0.60947,0.328176
303.0688681602478,1929,0.797,0.656353,0.421941
303.1116852760315,1931,0.750117,0.750117,0.281294
303.1352813243866,1932,0.60947,0.750117,0.281294
303.1563723087311,1933,0.60947,0.703235,0.234412
303.18589210510254,1934,0.562588,0.843882,0.234412
303.21323227882385,1935,0.60947,0.890764,0.281294
303.2465581893921,1936,0.60947,0.890764,0.281294
303.3693833351135,1937,0.421941,0.890764,0.187529
303.4045491218567,1938,0.468823,0.843882,0.0937646
303.4651310443878,1939,0.468823,0.937647,0.187529
303.50951504707336,1940,0.281294,0.890764,0.0937646
303.5935652256012,1942,0.375059,0.937647,0.234412
303.63279008865356,1943,0.375059,0.890764,0.421941
303.6661202907562,1944,0.421941,0.890764,0.375059
303.7166283130646,1946,0.375059,0.890764,0.187529
303.8105902671814,1949,0.234412,0.890764,0.0937646
303.90043902397156,1952,0.234412,0.937647,0.187529
303.9510431289673,1954,0.328176,0.937647,0.187529
304.01560497283936,1957,0.281294,0.937647,0.187529
304.0468590259552,1958,0.234412,0.890764,0.187529
304.0681710243225,1959,0.281294,0.937647,0.140647
304.18928837776184,1961,0.375059,0.937647,0.187529
304.3342070579529,1962,0.328176,0.890764,0.234412
304.3806321620941,1963,0.328176,0.937647,0.187529
304.4117910861969,1964,0.234412,0.890764,0.187529
304.4356143474579,1965,0.234412,0.890764,0.234412
304.46221899986267,1966,0.234412,0.890764,0.140647
304.4876911640167,1967,0.281294,0.937647,0.140647
304.5210020542145,1968,0.234412,0.890764,0.140647
304.56809520721436,1969,0.328176,0.890764,0.187529
304.6663134098053,1971,0.234412,0.937647,0.187529
304.7103123664856,1972,0.281294,0.937647,0.140647
304.7572090625763,1973,0.234412,0.937647,0.187529
304.7984130382538,1974,0.234412,0.890764,0.187529
304.85912442207336,1975,0.328176,0.890764,0.234412
304.91525411605835,1976,0.281294,0.984529,0.187529
304.95015501976013,1977,0.281294,0.890764,0.187529
304.97374629974365,1978,0.281294,0.890764,0.234412
305.0209002494812,1980,0.328176,0.890764,0.187529
305.05152320861816,1981,0.281294,0.890764,0.234412
305.0755341053009,1982,0.187529,0.937647,0.234412
305.13151121139526,1984,0.281294,0.937647,0.234412
305.18874430656433,1986,0.234412,0.843882,0.234412
305.2262604236603,1987,0.234412,0.890764,0.187529
305.28443026542664,1989,0.281294,0.984529,0.140647
305.4523162841797,1994,0.187529,0.937647,0.187529
305.4839401245117,1995,0.281294,0.937647,0.234412
305.510293006897,1996,0.281294,0.890764,0.234412
305.5381963253021,1997,0.281294,0.937647,0.234412
305.58702421188354,1998,0.375059,0.937647,0.187529
305.6307182312012,1999,0.328176,0.937647,0.234412
305.6662702560425,2000,0.234412,0.890764,0.234412
305.7821800708771,2002,0.187529,0.937647,0.140647
305.82126116752625,2003,0.234412,0.890764,0.140647
305.8544850349426,2004,0.281294,0.984529,0.187529
305.88557624816895,2005,0.281294,0.937647,0.187529
305.94812536239624,2006,0.281294,0.937647,0.281294
305.97319412231445,2007,0.328176,0.890764,0.234412
306.07511806488037,2011,0.187529,0.937647,0.187529
306.13940930366516,2013,0.328176,0.937647,0.187529
306.21118330955505,2016,0.187529,0.890764,0.140647
306.3229601383209,2020,0.281294,0.937647,0.234412
306.3599102497101,2021,0.281294,0.890764,0.187529
306.3849792480469,2022,0.328176,0.890764,0.187529
306.4068741798401,2023,0.328176,0.937647,0.187529
306.4306743144989,2024,0.281294,0.984529,0.187529
306.4591612815857,2025,0.187529,0.890764,0.187529
306.48349809646606,2026,0.281294,0.984529,0.234412
306.5047731399536,2027,0.234412,0.890764,0.234412
306.5871181488037,2030,0.234412,0.937647,0.234412
306.66451025009155,2033,0.281294,0.890764,0.187529
306.6885130405426,2034,0.328176,0.937647,0.281294
306.709180355072,2035,0.328176,0.984529,0.281294
306.7679512500763,2037,0.421941,0.890764,0.328176
306.7918152809143,2038,0.468823,0.890764,0.281294
306.8402831554413,2040,0.60947,0.890764,0.234412
306.87153720855713,2041,0.656353,0.797,0.281294
306.92564725875854,2043,0.890764,0.797,0.234412
307.14872336387634,2051,0.937647,0.234412,0.328176
307.172110080719,2052,0.890764,0.187529,0.328176
307.20567321777344,2053,0.797,0.0937646,0.375059
307.22649335861206,2054,0.797,0.0937646,0.375059
307.2697904109955,2055,0.890764,0,0.328176
307.3732342720032,2059,0.843882,-0.0937646,0.234412
307.394700050354,2060,0.843882,-0.234412,0.375059
307.4877860546112,2063,0.797,-0.187529,0.421941
307.54493021965027,2065,0.797,-0.234412,0.562588
307.5661361217499,2066,0.750117,-0.140647,0.562588
307.62887811660767,2068,0.750117,-0.140647,0.468823
307.6538140773773,2069,0.797,-0.140647,0.562588
307.7030391693115,2071,0.797,-0.140647,0.515706
307.7613182067871,2073,0.843882,-0.140647,0.468823
307.8002781867981,2074,0.937647,-0.140647,0.562588
307.849178314209,2076,0.843882,-0.140647,0.375059
307.87487411499023,2077,0.843882,0,0.468823
307.91742634773254,2079,0.890764,0,0.515706
307.9531762599945,2080,0.797,0.0468823,0.60947
307.97473526000977,2081,0.797,0.0468823,0.60947
308.05826115608215,2084,0.797,0.0468823,0.60947
308.14035820961,2087,0.890764,0.0937646,0.750117
308.1792502403259,2088,0.750117,0.0937646,0.703235
308.2031192779541,2089,0.703235,0.187529,0.656353
308.2906050682068,2091,0.656353,0.140647,0.797
308.3453052043915,2092,0.60947,0.187529,0.797
308.4312062263489,2093,0.562588,0.281294,0.750117
308.4973113536835,2094,0.515706,0.328176,0.937647
308.5204541683197,2095,0.515706,0.328176,0.843882
308.56572008132935,2097,0.421941,0.328176,0.750117
308.59900641441345,2098,0.515706,0.281294,0.890764
308.6204972267151,2099,0.515706,0.281294,0.843882
308.64391708374023,2100,0.515706,0.328176,0.797
308.720094203949,2103,0.656353,0.328176,0.797
308.7414951324463,2104,0.656353,0.421941,0.843882
308.76282024383545,2105,0.703235,0.375059,0.656353
308.78644919395447,2106,0.703235,0.328176,0.703235
308.8176131248474,2107,0.797,0.187529,0.703235
308.8469262123108,2108,0.890764,0.281294,0.60947
308.883953332901,2109,0.843882,0.140647,0.60947
309.04202914237976,2114,0.750117,-0.0937646,0.468823
309.1279242038727,2116,0.797,-0.187529,0.375059
309.1668531894684,2117,0.843882,-0.375059,0.468823
309.1960220336914,2118,1.03141,-0.281294,0.515706
309.2917492389679,2121,1.03141,-0.234412,0.468823
309.3231921195984,2122,1.07829,-0.234412,0.515706
309.35450434684753,2123,0.984529,-0.140647,0.562588
309.43446230888367,2125,0.984529,-0.187529,0.562588
309.46742510795593,2126,0.937647,-0.140647,0.515706
309.49111127853394,2127,0.937647,-0.0937646,0.468823
309.5788941383362,2130,1.03141,-0.0937646,0.60947
309.6023690700531,2131,1.07829,-0.234412,0.562588
309.6257653236389,2132,1.12518,-0.234412,0.656353
309.6591103076935,2133,1.07829,-0.375059,0.750117
309.6938931941986,2134,1.07829,-0.375059,0.750117
309.75241327285767,2135,0.843882,-0.421941,0.656353
309.82613611221313,2137,0.562588,-0.421941,0.375059
309.86005306243896,2138,0.468823,-0.468823,0.281294
309.89676213264465,2139,0.421941,-0.60947,0.140647
309.93456411361694,2140,0.515706,-0.562588,0.328176
310.0571231842041,2143,0.468823,-0.562588,-0.0937646
310.0999653339386,2144,0.843882,-0.562588,-0.0937646
310.1331419944763,2145,1.03141,-0.60947,-0.0468823
310.1718771457672,2146,1.07829,-0.656353,-0.0468823
310.2758221626282,2149,0.937647,-0.703235,0.0468823
310.3302721977234,2151,0.890764,-0.60947,0.0468823
310.3577489852905,2152,0.890764,-0.562588,0.0468823
310.4788601398468,2157,0.750117,-0.562588,0.0468823
310.5100631713867,2158,0.797,-0.562588,0.0937646
310.5314853191376,2159,0.843882,-0.60947,0.0937646
310.5549371242523,2160,0.843882,-0.60947,0.140647
310.5975751876831,2162,0.843882,-0.562588,0.140647
310.6311023235321,2163,0.890764,-0.60947,0.0937646
310.6733660697937,2165,0.843882,-0.562588,0.140647
310.6953971385956,2166,0.890764,-0.562588,0.140647
310.7286751270294,2167,0.843882,-0.515706,0.140647
310.7954611778259,2170,0.890764,-0.515706,0.140647
310.8496150970459,2172,0.890764,-0.562588,0.0937646
310.89221024513245,2174,0.843882,-0.562588,0.0937646
310.9471642971039,2176,0.937647,-0.562588,0.0937646
311.05461406707764,2180,0.843882,-0.562588,0.0937646
311.07788705825806,2181,0.890764,-0.562588,0.0468823
311.124849319458,2183,0.890764,-0.562588,0.0937646
311.20088505744934,2186,0.890764,-0.515706,0.140647
311.27713322639465,2189,0.890764,-0.562588,0.0937646
311.29864025115967,2190,0.843882,-0.515706,0.140647
311.320148229599,2191,0.843882,-0.468823,0.140647
311.37478828430176,2193,0.890764,-0.515706,0.0468823
311.39804434776306,2194,0.890764,-0.515706,0.0937646
311.4430913925171,2196,0.843882,-0.562588,0.140647
311.47573232650757,2197,0.890764,-0.562588,0.140647
311.52123522758484,2199,0.890764,-0.562588,0.140647
311.598669052124,2202,0.890764,-0.515706,0.0468823
311.622700214386,2203,0.843882,-0.562588,0
311.6441972255707,2204,0.843882,-0.468823,0.0937646
311.6672282218933,2205,0.843882,-0.375059,0.0468823
311.74343705177307,2208,0.656353,-0.281294,0.140647
311.76694917678833,2209,0.60947,-0.234412,0.0468823
311.8901002407074,2214,0.843882,-0.0937646,0.187529
311.98003101348877,2218,1.12518,0.187529,0.281294
312.04032826423645,2220,1.07829,0.281294,0.281294
312.08129620552063,2221,1.17206,0.375059,0.375059
312.12378215789795,2222,1.07829,0.562588,0.234412
312.19638323783875,2224,1.12518,0.562588,0.421941
312.23552942276,2225,0.984529,0.562588,0.328176
312.2574062347412,2226,0.937647,0.515706,0.328176
312.4679391384125,2232,0.515706,0.656353,0.187529
312.49303340911865,2233,0.468823,0.703235,0.187529
312.5166902542114,2234,0.562588,0.797,0.187529
312.55724716186523,2235,0.515706,0.937647,0.140647
312.62591004371643,2237,0.562588,1.03141,0.328176
312.74513936042786,2240,0.60947,0.843882,0.234412
312.77636313438416,2241,0.562588,0.890764,0.140647
312.79742312431335,2242,0.562588,0.843882,0.140647
312.84268712997437,2244,0.60947,0.843882,0.0937646
312.87352228164673,2245,0.703235,0.797,0.0937646
312.8975763320923,2246,0.797,0.797,0.0937646
312.9185242652893,2247,0.843882,0.797,0.0937646
312.94211506843567,2248,0.843882,0.797,0.234412
312.9734163284302,2249,0.843882,0.656353,0.140647
313.0160093307495,2251,0.890764,0.562588,-0.0468823
313.1040771007538,2254,0.984529,0.234412,0.0937646
313.1295621395111,2255,0.937647,0.187529,0
313.1506462097168,2256,0.984529,0.0468823,-0.140647
313.17640805244446,2257,0.890764,0.0937646,-0.234412
313.2212390899658,2259,0.984529,0.140647,-0.0937646
313.26414918899536,2261,0.937647,0.140647,-0.281294
313.2994041442871,2262,0.797,0.0468823,-0.140647
313.32316637039185,2263,0.890764,0.0468823,-0.0468823
313.3677990436554,2265,0.984529,0.0468823,-0.0937646
313.47150325775146,2269,0.984529,-0.187529,0
313.4966793060303,2270,1.03141,-0.187529,0.0468823
313.52002024650574,2271,1.07829,-0.140647,0.0937646
313.6349892616272,2273,0.984529,-0.234412,0
313.7424302101135,2275,0.890764,-0.421941,0.0937646
313.82621812820435,2277,1.03141,-0.468823,0.187529
313.87134313583374,2279,1.03141,-0.562588,0.187529
313.91654920578003,2281,1.03141,-0.515706,0.140647
313.94926023483276,2282,1.07829,-0.328176,0.234412
313.97261023521423,2283,1.03141,-0.375059,0.328176
314.07230830192566,2287,0.890764,-0.281294,0.375059
314.17368721961975,2291,0.703235,-0.187529,0.515706
314.2774090766907,2295,0.468823,0.281294,0.375059
314.29888820648193,2296,0.60947,0.187529,0.562588
314.3222870826721,2297,0.703235,0.375059,0.703235
314.34410333633423,2298,0.656353,0.421941,0.60947
314.3745472431183,2299,0.515706,0.515706,0.656353
314.3981902599335,2300,0.515706,0.421941,0.750117
314.44126629829407,2302,0.421941,0.375059,0.703235
314.4741241931915,2303,0.375059,0.421941,0.797
314.5188572406769,2305,0.421941,0.468823,0.703235
314.55046033859253,2306,0.375059,0.421941,0.843882
314.6032772064209,2307,0.421941,0.562588,0.890764
314.6400842666626,2308,0.281294,0.515706,0.843882
314.7266652584076,2310,0.281294,0.421941,0.843882
314.80642318725586,2312,0.281294,0.468823,0.890764
314.85115814208984,2314,0.328176,0.515706,0.890764
314.9061360359192,2316,0.328176,0.421941,0.890764
314.927041053772,2317,0.281294,0.515706,0.890764
314.9483892917633,2318,0.281294,0.515706,0.890764
315.0387110710144,2322,0.234412,0.468823,0.750117
315.0875840187073,2324,0.328176,0.421941,0.843882
315.12113523483276,2325,0.375059,0.515706,0.843882
315.14231133461,2326,0.468823,0.468823,0.797
315.18725419044495,2328,0.515706,0.468823,0.750117
315.2086362838745,2329,0.562588,0.468823,0.703235
315.2324481010437,2330,0.562588,0.468823,0.797
315.2764551639557,2332,0.562588,0.328176,0.797
315.30021810531616,2333,0.515706,0.328176,0.60947
315.37835717201233,2336,0.656353,0.0468823,0.750117
315.487633228302,2340,0.703235,-0.234412,0.562588
315.50914216041565,2341,0.60947,-0.234412,0.515706
315.53026509284973,2342,0.562588,-0.0937646,0.515706
315.6025412082672,2344,0.703235,0,0.656353
315.6785023212433,2347,0.60947,0.281294,0.656353
