time,index,x,y,z
216.60066723823547,8202,0.234412,0.843882,0.140647
216.6748490333557,8205,0.375059,0.937647,0.0937646
216.79679107666016,8210,0.421941,0.890764,0.0937646
216.8174068927765,8211,0.421941,0.890764,0.187529
216.8466522693634,8212,0.468823,0.843882,0.187529
216.86838912963867,8213,0.421941,0.890764,0.140647
216.88962292671204,8214,0.421941,0.984529,0.140647
216.93251299858093,8216,0.468823,0.890764,0.140647
216.96174097061157,8217,0.468823,0.843882,0.187529
216.98142910003662,8218,0.421941,0.890764,0.0937646
217.02822709083557,8220,0.375059,0.750117,0.140647
217.04960417747498,8221,0.375059,0.750117,0.140647
217.07112216949463,8222,0.328176,0.750117,0.187529
217.09454894065857,8223,0.328176,0.984529,0
217.20565390586853,8226,0.281294,0.750117,0.328176
217.24725198745728,8228,0.234412,0.890764,0.0468823
217.35041499137878,8229,0.187529,0.797,0.0937646
217.38622903823853,8230,0.281294,0.656353,0.281294
217.41347908973694,8231,0.421941,1.03141,0.281294
217.4421100616455,8232,0.328176,1.03141,0.0937646
217.48118805885315,8233,0.234412,1.12518,0.0468823
217.51083493232727,8234,0.234412,0.890764,0.234412
217.54552817344666,8235,0.281294,0.890764,0.140647
217.6415421962738,8239,0.421941,0.843882,0.234412
217.66259098052979,8240,0.468823,0.843882,0.281294
217.73489093780518,8243,0.421941,0.984529,0.234412
217.77785396575928,8245,0.281294,0.843882,0.0937646
217.7983160018921,8246,0.234412,0.797,0.0937646
217.87935614585876,8249,0.421941,0.750117,0.140647
217.95950317382812,8252,0.421941,1.07829,0.140647
218.01400804519653,8254,0.328176,1.03141,0.140647
218.03343725204468,8255,0.375059,0.984529,0.140647
218.05310702323914,8256,0.281294,0.937647,0.234412
218.0960190296173,8258,0.234412,0.843882,0.0937646
218.19172191619873,8262,0.281294,1.03141,0.140647
218.32820510864258,8267,0.328176,0.937647,0.187529
218.42406916618347,8271,0.187529,0.750117,0.0937646
218.45324897766113,8272,0.140647,0.797,0.0937646
218.4748191833496,8273,0.234412,0.890764,0.0937646
218.53316807746887,8276,0.468823,1.03141,0.187529
218.56452107429504,8277,0.562588,0.937647,0.328176
218.58603596687317,8278,0.60947,0.890764,0.375059
218.6058270931244,8279,0.562588,0.890764,0.328176
218.6295301914215,8280,0.468823,0.937647,0.281294
218.6856210231781,8282,0.281294,0.937647,0.0937646
218.79884219169617,8287,0.234412,0.843882,0
218.81842398643494,8288,0.328176,0.937647,0.0468823
218.86919403076172,8290,0.281294,0.890764,-0.0937646
218.91987919807434,8292,0.60947,1.21894,0.234412
218.94161009788513,8293,0.60947,1.31271,0.328176
219.01553511619568,8296,0.890764,0.797,0.234412
219.0387990474701,8297,0.843882,0.750117,0.234412
219.14041018486023,8301,0.515706,0.703235,0.187529
219.18717694282532,8303,0.562588,0.656353,0.140647
219.22644019126892,8304,0.562588,0.60947,0.234412
219.24598121643066,8305,0.562588,0.515706,0.281294
219.26541805267334,8306,0.60947,0.562588,0.375059
219.28696393966675,8307,0.515706,0.515706,0.281294
219.35758304595947,8310,0.562588,0.656353,0.234412
219.4744062423706,8315,0.60947,0.656353,0.187529
219.49582695960999,8316,0.60947,0.656353,0.140647
219.52506589889526,8317,0.60947,0.60947,0.187529
219.58750200271606,8320,0.562588,0.797,0.140647
219.6382360458374,8322,0.656353,0.937647,0.234412
219.77102613449097,8328,0.60947,0.750117,0.234412
219.81210017204285,8330,0.703235,0.656353,0.187529
219.8627781867981,8332,0.703235,0.750117,0.234412
219.88416194915771,8333,0.656353,0.656353,0.234412
219.95836901664734,8336,0.656353,0.234412,0.187529
219.97983717918396,8337,0.562588,0.281294,0.187529
220.02344298362732,8339,0.468823,0.328176,0.187529
220.0422761440277,8340,0.375059,0.421941,0.187529
220.11836791038513,8343,0.937647,0.890764,0
220.13801908493042,8344,0.984529,1.07829,0
220.16927313804626,8345,0.890764,1.35959,0.187529
220.23195600509644,8348,0.60947,1.17206,0.421941
220.25120615959167,8349,0.375059,0.937647,0.234412
220.28048300743103,8350,0.375059,0.750117,0.281294
220.34493589401245,8353,0.703235,0.515706,0.187529
220.36474609375,8354,0.703235,0.468823,0.140647
220.41905903816223,8356,0.797,0.656353,0.0937646
220.440612077713,8357,0.797,0.843882,0.234412
220.50109696388245,8359,0.515706,0.890764,0.234412
220.54409909248352,8361,0.468823,0.843882,0.140647
220.5635540485382,8362,0.468823,0.750117,0.187529
220.65138411521912,8366,0.797,0.750117,0.187529
220.7021050453186,8368,0.656353,0.843882,0.187529
220.8076410293579,8369,0.562588,0.703235,0.187529
220.83887100219727,8370,0.656353,0.703235,0.187529
220.88184595108032,8372,0.750117,0.703235,0.140647
221.05756521224976,8374,0.750117,0.60947,0.187529
221.07885217666626,8375,0.750117,0.656353,0.187529
221.1002721786499,8376,0.750117,0.750117,0.187529
221.12970805168152,8377,0.703235,0.750117,0.140647
221.51258206367493,8380,0.562588,0.750117,0.0937646
221.51267099380493,8381,0.60947,0.750117,0.140647
221.51275420188904,8382,0.468823,0.797,0.140647
221.51283407211304,8383,0.562588,0.843882,0.140647
221.53215217590332,8384,0.60947,0.890764,0.0937646
221.56305623054504,8385,0.656353,0.890764,0.140647
221.58238196372986,8386,0.562588,0.750117,0.140647
221.64508891105652,8389,0.562588,0.703235,0.140647
221.73666501045227,8393,0.468823,0.750117,0.0468823
221.78762793540955,8395,0.375059,0.797,0
221.80734014511108,8396,0.421941,0.937647,0.0937646
221.83165097236633,8397,0.421941,0.937647,0.140647
221.852783203125,8398,0.60947,1.07829,0.281294
221.90575313568115,8400,0.60947,1.03141,0.375059
221.92609810829163,8401,0.703235,0.984529,0.375059
221.94612193107605,8402,0.797,0.890764,0.375059
222.01394200325012,8405,0.703235,0.890764,0.375059
222.0592110157013,8407,0.562588,0.750117,0.468823
222.13115406036377,8410,0.656353,0.656353,0.468823
222.15304112434387,8411,0.656353,0.60947,0.421941
222.20156407356262,8413,0.60947,0.60947,0.421941
222.24542999267578,8415,0.60947,0.562588,0.468823
222.28736519813538,8417,0.515706,0.468823,0.421941
222.31852221488953,8418,0.515706,0.375059,0.234412
222.3379991054535,8419,0.60947,0.375059,0.281294
222.35792207717896,8420,0.750117,0.328176,0.375059
222.39866495132446,8422,0.750117,0.234412,0.281294
222.45129799842834,8424,0.843882,0.328176,0.187529
222.52159309387207,8427,0.703235,0.468823,0.515706
222.56258296966553,8429,0.656353,0.515706,0.375059
222.60349321365356,8431,0.797,0.421941,0.375059
222.69723320007324,8435,0.750117,0.187529,0.281294
222.76952505111694,8438,0.797,0.375059,0.421941
222.84188103675842,8441,0.797,0.515706,0.281294
222.88273310661316,8443,0.60947,0.703235,0.140647
222.98043012619019,8447,0.937647,1.03141,0.468823
223.10724306106567,8452,0.750117,0.421941,0.0937646
223.15207505226135,8454,0.797,0.515706,0.281294
223.2087380886078,8456,0.703235,0.656353,0.328176
223.24191999435425,8457,0.843882,0.703235,0.281294
223.28894114494324,8458,0.797,0.656353,0.234412
223.31124019622803,8459,0.656353,0.562588,0.187529
223.34744906425476,8460,0.656353,0.468823,0.234412
223.39030122756958,8461,0.656353,0.515706,0.281294
223.421489238739,8462,0.797,0.797,0.234412
223.46750688552856,8464,0.797,0.750117,0.234412
223.50064206123352,8465,0.703235,0.562588,0.187529
223.5563509464264,8466,0.750117,0.515706,0.234412
223.57763600349426,8467,0.750117,0.421941,0.281294
223.65206813812256,8470,0.843882,0.703235,0.281294
223.6732919216156,8471,0.843882,0.750117,0.281294
223.7454891204834,8474,0.562588,0.562588,0.140647
223.79246520996094,8476,0.703235,0.515706,0.140647
223.82356095314026,8477,0.703235,0.562588,0.234412
223.88594007492065,8480,0.703235,0.656353,0.375059
223.9582850933075,8483,0.937647,0.703235,0.234412
224.0558660030365,8487,0.797,0.515706,0.281294
224.08028316497803,8488,0.656353,0.515706,0.234412
224.13649892807007,8490,0.797,0.703235,0.421941
224.15761828422546,8491,0.843882,0.750117,0.375059
224.18366694450378,8492,0.703235,0.703235,0.375059
224.26686692237854,8495,0.750117,0.656353,0.187529
224.28625106811523,8496,0.60947,0.656353,0.187529
224.3291630744934,8498,0.562588,0.656353,0.140647
224.38597702980042,8500,0.797,0.562588,0.421941
224.42492699623108,8502,0.797,0.468823,0.328176
224.5206561088562,8506,0.750117,0.60947,0.234412
224.54252409934998,8507,0.750117,0.656353,0.281294
224.57352805137634,8508,0.750117,0.656353,0.234412
224.59530997276306,8509,0.750117,0.656353,0.328176
224.7197539806366,8514,0.703235,0.60947,0.234412
224.77246689796448,8516,0.797,0.515706,0.328176
224.90329313278198,8521,0.890764,0.468823,0.328176
224.92666101455688,8522,0.843882,0.468823,0.328176
224.94601225852966,8523,0.843882,0.421941,0.328176
224.96571016311646,8524,0.890764,0.515706,0.328176
225.0182750225067,8526,0.843882,0.515706,0.328176
225.092591047287,8529,0.750117,0.515706,0.281294
225.13950204849243,8531,0.843882,0.562588,0.234412
225.1608440876007,8532,0.843882,0.562588,0.234412
225.2134130001068,8534,0.750117,0.515706,0.281294
225.25451111793518,8536,0.750117,0.515706,0.281294
225.32582306861877,8539,0.797,0.60947,0.140647
225.3911600112915,8542,0.937647,0.562588,0.234412
225.42063999176025,8543,0.890764,0.421941,0.234412
225.47619915008545,8545,0.797,0.515706,0.187529
225.61381196975708,8551,0.937647,0.562588,0.187529
225.6352949142456,8552,0.937647,0.421941,0.187529
225.66068720817566,8553,0.937647,0.468823,0.187529
225.68011116981506,8554,0.797,0.515706,0.187529
225.70734000205994,8555,0.797,0.515706,0.187529
225.736750125885,8556,0.843882,0.468823,0.187529
225.85194206237793,8561,0.797,0.468823,0.234412
225.8715341091156,8562,0.890764,0.468823,0.234412
225.91448211669922,8564,0.843882,0.515706,0.234412
225.986652135849,8567,0.656353,0.60947,0.140647
226.03960013389587,8569,0.843882,0.562588,0.140647
226.06861209869385,8570,0.843882,0.515706,0.140647
226.14873385429382,8572,0.937647,0.375059,0.281294
226.19359421730042,8574,1.03141,0.468823,0.187529
226.22666382789612,8575,0.984529,0.375059,0.234412
226.28546500205994,8577,0.937647,0.468823,0.0937646
226.35121989250183,8580,0.797,0.468823,-0.0468823
226.3810679912567,8581,0.890764,0.515706,-0.0468823
226.4284589290619,8583,0.797,0.60947,0
226.48253321647644,8585,0.797,0.562588,0.0468823
226.52351903915405,8587,0.703235,0.562588,0.0468823
226.54506397247314,8588,0.750117,0.562588,0.0468823
226.61911010742188,8591,0.60947,0.656353,0.187529
226.658282995224,8593,0.703235,0.703235,0.281294
226.71104311943054,8595,1.03141,0.843882,0.421941
226.73042917251587,8596,1.12518,0.843882,0.375059
226.77149891853333,8598,0.984529,0.797,0.421941
226.79288601875305,8599,0.797,0.703235,0.328176
226.87695217132568,8603,0.562588,0.515706,0.234412
226.89843606948853,8604,0.562588,0.515706,0.187529
227.06586813926697,8610,0.656353,0.797,0.281294
227.10515308380127,8612,0.60947,0.750117,0.187529
227.12472295761108,8613,0.703235,0.797,0.140647
227.16988587379456,8615,0.515706,0.843882,0.140647
227.30042004585266,8621,0.703235,0.703235,0
227.31992506980896,8622,0.703235,0.656353,0
227.38446402549744,8624,0.843882,0.750117,0.0937646
227.4062340259552,8625,0.843882,0.60947,0.0937646
227.4800901412964,8628,0.890764,0.60947,0.187529
227.501296043396,8629,0.797,0.515706,0.140647
227.52108311653137,8630,0.843882,0.562588,0.140647
227.54271411895752,8631,0.797,0.515706,0.187529
227.56205892562866,8632,0.843882,0.468823,0.187529
227.58753895759583,8633,0.843882,0.515706,0.187529
227.63620615005493,8635,0.843882,0.562588,0.140647
227.75343108177185,8641,0.797,0.562588,0.187529
227.8256938457489,8644,0.797,0.797,0.140647
227.9211940765381,8648,0.60947,0.281294,0.187529
227.942528963089,8649,0.562588,0.187529,0.187529
227.96665811538696,8650,0.750117,0.281294,0.140647
228.06614184379578,8654,0.750117,0.656353,0.187529
228.11837697029114,8656,0.750117,0.562588,0.0937646
228.18094611167908,8659,0.937647,0.703235,0.140647
228.21054100990295,8660,0.890764,0.656353,0.187529
228.2316620349884,8661,0.703235,0.60947,0.187529
228.30587601661682,8664,0.703235,0.515706,0.0937646
228.37031507492065,8667,0.797,0.515706,0.187529
228.42305517196655,8669,0.937647,0.750117,0.234412
228.48743104934692,8672,0.703235,0.562588,0.140647
228.5192129611969,8673,0.656353,0.515706,0.140647
228.55818223953247,8675,0.843882,0.421941,0.234412
228.6302409172058,8678,0.797,0.703235,0.0937646
228.67288303375244,8680,0.797,0.60947,0.0468823
228.6924479007721,8681,0.890764,0.797,0.0937646
228.71428084373474,8682,0.797,0.797,0.234412
228.74503302574158,8683,0.60947,0.890764,0.187529
228.78849005699158,8685,0.375059,0.797,0.187529
228.80975890159607,8686,0.515706,0.750117,0.140647
228.860698223114,8688,0.937647,0.562588,0.140647
228.97390794754028,8693,0.797,0.515706,0.234412
229.03603100776672,8696,0.843882,0.421941,0.234412
229.06526803970337,8697,0.937647,0.468823,0.234412
229.1101291179657,8699,0.984529,0.515706,0.234412
229.17131304740906,8701,0.750117,0.562588,0.187529
229.1921410560608,8702,0.703235,0.562588,0.187529
229.2178590297699,8703,0.750117,0.468823,0.0937646
229.2429461479187,8704,0.843882,0.60947,0.140647
229.28591203689575,8705,0.937647,0.562588,0.281294
229.78665328025818,8706,0.797,0.562588,0.140647
229.80719113349915,8707,0.797,0.60947,0.0468823
229.80732321739197,8708,0.703235,0.60947,0.0937646
229.80741024017334,8709,0.562588,0.60947,0.0468823
229.8074951171875,8710,0.60947,0.562588,0
229.8266532421112,8711,0.562588,0.60947,0.0468823
229.84636688232422,8712,0.562588,0.60947,0.0468823
229.86756706237793,8713,0.750117,0.656353,0.140647
229.88821816444397,8714,0.890764,0.750117,0.281294
229.90860199928284,8715,0.937647,0.843882,0.328176
229.9495768547058,8717,0.937647,0.750117,0.281294
229.971036195755,8718,0.797,0.656353,0.234412
230.02180409431458,8720,0.797,0.562588,0.187529
230.0472650527954,8721,0.750117,0.515706,0.187529
230.13493514060974,8725,0.750117,0.750117,0.281294
230.26194095611572,8727,0.656353,0.562588,0.140647
230.3165922164917,8729,0.656353,0.60947,0.140647
230.36003613471985,8731,0.703235,0.60947,0.187529
230.45334815979004,8735,0.750117,0.797,0.234412
230.47476601600647,8736,0.750117,0.656353,0.187529
230.51573514938354,8738,0.703235,0.562588,0.187529
230.54699420928955,8739,0.656353,0.515706,0.0937646
230.56645011901855,8740,0.703235,0.515706,0.0937646
230.6600260734558,8744,0.797,0.937647,0.281294
230.70112824440002,8746,0.187529,0.60947,0.0937646
230.7206928730011,8747,0.328176,0.656353,0.0468823
230.75193309783936,8748,0.703235,0.750117,0.0468823
230.79561114311218,8750,0.843882,0.890764,-0.0468823
230.85930395126343,8753,0.60947,0.797,0.0937646
230.88274908065796,8754,0.562588,0.843882,0.140647
230.93933415412903,8756,0.843882,0.60947,0.281294
230.96847319602966,8757,0.937647,0.468823,0.187529
231.0330810546875,8760,0.750117,0.562588,0.0468823
231.05311727523804,8761,0.703235,0.60947,0.140647
231.18316316604614,8767,0.656353,0.750117,0.0468823
231.22619485855103,8769,0.750117,0.656353,0.0937646
231.26933097839355,8771,0.750117,0.656353,0.0937646
231.33172011375427,8774,0.703235,0.750117,0.140647
231.46983289718628,8780,0.656353,0.703235,0.0937646
231.49962306022644,8781,0.656353,0.703235,-0.0468823
231.51913118362427,8782,0.656353,0.750117,0
231.57966208457947,8785,0.703235,0.797,0.0468823
231.61095595359802,8786,0.750117,0.703235,0.140647
231.6343801021576,8787,0.656353,0.703235,0.140647
231.6558940410614,8788,0.750117,0.703235,0.0937646
231.6752712726593,8789,0.656353,0.703235,0.0937646
231.69733715057373,8790,0.703235,0.750117,0.0468823
231.72606992721558,8791,0.656353,0.703235,0.140647
231.770987033844,8793,0.656353,0.750117,0.0937646
231.82271194458008,8795,0.703235,0.656353,0.0937646
231.86663818359375,8797,0.750117,0.656353,0.140647
231.91346311569214,8799,0.703235,0.656353,0.187529
232.03933596611023,8805,0.703235,0.656353,0.187529
232.08514094352722,8807,0.703235,0.703235,0.140647
232.10478615760803,8808,0.750117,0.750117,0.140647
232.1691288948059,8811,0.843882,0.750117,0.234412
232.19067811965942,8812,0.797,0.750117,0.234412
232.21018505096436,8813,0.843882,0.797,0.234412
232.23169898986816,8814,0.797,0.703235,0.187529
232.28251218795776,8816,0.703235,0.562588,0.140647
232.3059298992157,8817,0.750117,0.515706,0.140647
232.4171702861786,8822,0.890764,0.60947,0.187529
232.7763922214508,8824,0.843882,0.515706,0.187529
232.77652502059937,8825,0.797,0.468823,0.187529
232.77669191360474,8827,0.703235,0.656353,0.421941
232.77692413330078,8830,0.468823,0.515706,0.375059
232.77707314491272,8832,0.468823,0.562588,0.328176
232.795823097229,8835,0.656353,0.562588,0.281294
232.79595494270325,8836,0.656353,0.562588,0.234412
232.81543016433716,8839,0.890764,0.515706,0.281294
232.87386798858643,8842,1.07829,0.515706,0.187529
232.92238903045654,8844,0.984529,0.468823,0.140647
233.01821112632751,8848,0.797,0.515706,0.187529
233.05938410758972,8850,0.797,0.468823,0.187529
233.08860111236572,8851,0.797,0.468823,0.281294
233.15883207321167,8854,0.984529,0.515706,0.234412
233.21383714675903,8856,0.937647,0.562588,0.187529
233.27411103248596,8859,0.703235,0.421941,0.0468823
233.29566311836243,8860,0.797,0.421941,0.187529
233.32684421539307,8861,0.937647,0.515706,0.187529
233.34829902648926,8862,0.984529,0.562588,0.281294
233.43021893501282,8865,0.797,0.562588,0.0937646
233.47225904464722,8867,0.797,0.562588,0.0468823
233.4928481578827,8868,0.890764,0.515706,0.0468823
233.54348015785217,8870,0.797,0.60947,0.0937646
233.60783505439758,8873,0.843882,0.515706,0.140647
233.63730096817017,8874,0.750117,0.515706,0.0937646
233.68218111991882,8876,0.843882,0.562588,0.140647
233.7523341178894,8879,0.797,0.562588,0.140647
233.77383303642273,8880,0.890764,0.60947,0.0937646
233.83834218978882,8882,0.843882,0.562588,0.187529
233.94567608833313,8887,0.890764,0.562588,0.140647
234.0471532344818,8892,0.843882,0.562588,0.140647
234.07642602920532,8893,0.890764,0.562588,0.140647
234.16034984588623,8897,0.890764,0.468823,0.140647
234.3688931465149,8903,0.843882,0.515706,0.0937646
234.39272809028625,8904,0.843882,0.515706,0.140647
234.3929500579834,8906,0.890764,0.515706,0.187529
234.41421794891357,8907,0.797,0.515706,0.187529
234.47648406028748,8910,0.843882,0.515706,0.187529
234.49778199195862,8911,0.797,0.562588,0.187529
234.5763020515442,8915,0.843882,0.515706,0.187529
234.63672494888306,8917,0.890764,0.562588,0.187529
234.68170499801636,8919,0.890764,0.562588,0.187529
234.73239707946777,8921,0.843882,0.515706,0.187529
234.8338282108307,8925,0.843882,0.515706,0.234412
234.85337114334106,8926,0.843882,0.468823,0.187529
234.8749921321869,8927,0.890764,0.421941,0.187529
234.89444708824158,8928,0.890764,0.562588,0.187529
234.92579984664917,8929,0.843882,0.562588,0.187529
234.96460008621216,8931,0.843882,0.468823,0.234412
234.98599123954773,8932,0.843882,0.468823,0.187529
235.03937196731567,8934,0.937647,0.468823,0.234412
235.06030011177063,8935,0.797,0.468823,0.187529
235.09974598884583,8937,0.797,0.562588,0.234412
235.14276719093323,8938,0.797,0.60947,0.234412
235.1911380290985,8940,0.843882,0.562588,0.281294
235.2105050086975,8941,0.890764,0.515706,0.281294
235.33015704154968,8946,0.750117,0.468823,0.234412
235.3590042591095,8947,0.750117,0.562588,0.187529
235.3804430961609,8948,0.703235,0.515706,0.234412
235.45708203315735,8951,0.843882,0.468823,0.281294
235.49940609931946,8953,0.843882,0.515706,0.234412
235.5406289100647,8955,0.843882,0.515706,0.234412
235.5718560218811,8956,0.797,0.515706,0.234412
235.59129214286804,8957,0.750117,0.562588,0.281294
235.61083316802979,8958,0.797,0.562588,0.234412
235.70487594604492,8962,0.890764,0.562588,0.281294
235.77675700187683,8965,0.797,0.515706,0.281294
235.89390802383423,8970,0.843882,0.562588,0.281294
235.91386222839355,8971,0.797,0.515706,0.281294
235.95619916915894,8973,0.890764,0.562588,0.281294
236.05383229255676,8977,0.750117,0.562588,0.234412
236.1044201850891,8979,0.750117,0.562588,0.234412
236.1457142829895,8981,0.890764,0.515706,0.281294
236.2492332458496,8985,0.797,0.562588,0.281294
236.26854300498962,8986,0.797,0.515706,0.281294
236.3156259059906,8988,0.797,0.562588,0.234412
236.36052298545837,8990,0.843882,0.562588,0.234412
236.40540218353271,8992,0.750117,0.562588,0.281294
236.4580521583557,8994,0.703235,0.656353,0.234412
236.49913597106934,8996,0.797,0.562588,0.281294
236.563551902771,8998,0.750117,0.562588,0.281294
236.60644102096558,9000,0.797,0.468823,0.234412
236.63769388198853,9001,0.797,0.60947,0.234412
236.795716047287,9008,0.750117,0.562588,0.281294
236.8465130329132,9010,0.750117,0.656353,0.234412
236.87387418746948,9011,0.890764,0.562588,0.281294
236.89346504211426,9012,0.797,0.421941,0.187529
236.93440198898315,9014,0.797,0.562588,0.328176
236.9636631011963,9015,0.797,0.60947,0.234412
236.98506593704224,9016,0.703235,0.656353,0.234412
237.04758191108704,9019,0.843882,0.60947,0.187529
237.10036087036133,9021,0.750117,0.562588,0.234412
237.1921420097351,9025,0.797,0.421941,0.234412
237.2115080356598,9026,0.843882,0.421941,0.187529
237.2545690536499,9028,0.890764,0.468823,0.187529
237.30516505241394,9030,0.843882,0.562588,0.281294
237.3268690109253,9031,0.843882,0.562588,0.281294
237.34646129608154,9032,0.797,0.562588,0.234412
237.36817622184753,9033,0.797,0.562588,0.234412
237.40100193023682,9034,0.750117,0.562588,0.187529
237.42050194740295,9035,0.797,0.562588,0.140647
237.49276685714722,9038,0.890764,0.562588,0.187529
237.5766909122467,9042,1.03141,0.468823,0.140647
237.66405820846558,9045,0.984529,0.468823,0.281294
237.74838185310364,9048,0.843882,0.468823,0.187529
237.7893991470337,9050,0.797,0.515706,0.234412
237.8206660747528,9051,0.843882,0.515706,0.187529
237.84033298492432,9052,0.890764,0.515706,0.187529
237.8831331729889,9054,0.937647,0.468823,0.187529
237.95928502082825,9057,0.843882,0.515706,0.234412
238.03347826004028,9060,0.843882,0.468823,0.234412
238.0531120300293,9061,0.843882,0.515706,0.187529
238.0729501247406,9062,0.843882,0.421941,0.234412
238.09790897369385,9063,0.890764,0.421941,0.234412
238.24236416816711,9069,0.984529,0.60947,0.234412
238.31657910346985,9072,0.656353,0.515706,0.187529
238.3456518650055,9073,0.656353,0.515706,0.187529
238.4374361038208,9077,0.843882,0.656353,0.281294
238.46889400482178,9078,0.797,0.60947,0.234412
238.53110122680664,9081,0.703235,0.656353,0.234412
238.56247305870056,9082,0.703235,0.703235,0.281294
238.58206701278687,9083,0.656353,0.750117,0.281294
238.6758189201355,9087,0.937647,0.515706,0.421941
238.7404751777649,9090,0.750117,0.515706,0.375059
238.7617311477661,9091,0.60947,0.468823,0.281294
238.78198409080505,9092,0.703235,0.562588,0.281294
238.80459213256836,9093,0.703235,0.656353,0.281294
238.8286120891571,9094,0.656353,0.703235,0.234412
238.8983678817749,9097,0.656353,0.750117,0.234412
238.91968989372253,9098,0.703235,0.797,0.234412
239.0309979915619,9103,0.656353,0.703235,0.234412
239.21041202545166,9111,0.703235,0.656353,0.234412
239.23009300231934,9112,0.656353,0.656353,0.234412
239.2574498653412,9113,0.703235,0.703235,0.234412
239.2789511680603,9114,0.703235,0.656353,0.281294
239.3089940547943,9115,0.703235,0.703235,0.234412
239.35327792167664,9117,0.656353,0.750117,0.234412
239.42582297325134,9120,0.703235,0.703235,0.234412
239.44697904586792,9121,0.60947,0.750117,0.234412
239.46634912490845,9122,0.703235,0.750117,0.234412
239.48587322235107,9123,0.750117,0.703235,0.281294
239.50546312332153,9124,0.750117,0.703235,0.234412
239.53869700431824,9125,0.750117,0.60947,0.187529
239.63235211372375,9129,0.656353,0.703235,0.187529
239.6733160018921,9131,0.703235,0.703235,0.187529
239.6947250366211,9132,0.656353,0.703235,0.187529
239.7396342754364,9134,0.703235,0.60947,0.187529
239.78255605697632,9136,0.60947,0.656353,0.234412
239.89768505096436,9141,1.12518,0.750117,0.234412
239.91697001457214,9142,0.984529,0.562588,0.187529
240.0128939151764,9146,0.656353,0.281294,0.140647
240.03438806533813,9147,0.60947,0.375059,0.0937646
240.15156292915344,9152,0.843882,0.60947,0.140647
240.18271207809448,9153,0.843882,0.468823,0.0937646
240.20619201660156,9154,0.797,0.421941,0.0468823
240.2460150718689,9156,0.797,0.421941,0.0937646
240.33752012252808,9160,0.797,0.562588,0.187529
240.35875415802002,9161,0.703235,0.515706,0.187529
240.43080592155457,9164,0.890764,0.515706,0.140647
240.5037739276886,9167,0.937647,0.562588,0.187529
240.5674810409546,9170,0.937647,0.375059,0.187529
240.73181104660034,9177,0.750117,0.562588,0.187529
240.75289225578308,9178,0.797,0.515706,0.140647
240.81731414794922,9181,0.843882,0.703235,0.234412
240.83874917030334,9182,0.843882,0.750117,0.187529
240.85836911201477,9183,0.890764,0.750117,0.234412
240.89729714393616,9184,0.937647,0.60947,0.140647
240.92851305007935,9185,0.937647,0.562588,0.140647
240.95215106010437,9186,0.843882,0.562588,0.187529
240.97345304489136,9187,0.890764,0.468823,0.140647
241.02429795265198,9189,0.843882,0.468823,0.187529
241.06712794303894,9191,0.937647,0.375059,0.187529
241.08655214309692,9192,0.890764,0.421941,0.234412
241.1729679107666,9195,0.937647,0.375059,0.187529
241.19210004806519,9196,0.890764,0.375059,0.187529
241.26669788360596,9199,0.890764,0.468823,0.140647
241.29743099212646,9200,0.890764,0.468823,0.187529
241.33647108078003,9202,0.843882,0.421941,0.187529
241.35796904563904,9203,0.797,0.468823,0.187529
241.3795289993286,9204,0.890764,0.468823,0.187529
241.3994710445404,9205,0.890764,0.515706,0.187529
241.418771982193,9206,0.797,0.515706,0.187529
241.49270606040955,9207,0.890764,0.468823,0.187529
241.89081692695618,9209,0.797,0.60947,0.140647
241.890949010849,9210,0.750117,0.656353,0.187529
241.8911190032959,9212,0.750117,0.60947,0.234412
241.91045713424683,9213,0.703235,0.656353,0.187529
241.92995619773865,9214,0.703235,0.656353,0.140647
241.949805021286,9215,0.703235,0.656353,0.0937646
241.97874402999878,9216,0.750117,0.656353,0.0468823
242.0629711151123,9220,0.656353,0.656353,0.187529
242.09592604637146,9221,0.703235,0.60947,0.140647
242.11739802360535,9222,0.703235,0.562588,0.187529
242.13874101638794,9223,0.703235,0.656353,0.187529
242.15849900245667,9224,0.750117,0.60947,0.234412
242.20134115219116,9226,0.750117,0.60947,0.187529
242.22286200523376,9227,0.750117,0.60947,0.234412
242.2638750076294,9229,0.797,0.656353,0.281294
242.2854242324829,9230,0.750117,0.703235,0.281294
242.31651711463928,9231,0.797,0.656353,0.281294
242.36222791671753,9233,0.797,0.562588,0.328176
242.41530418395996,9235,0.797,0.656353,0.234412
242.53514695167542,9240,0.703235,0.750117,0.187529
242.57522988319397,9242,0.562588,0.60947,0.140647
242.61323595046997,9243,0.703235,0.656353,0.140647
242.6620171070099,9245,0.703235,0.656353,0.281294
242.683531999588,9246,0.703235,0.656353,0.281294
242.80062627792358,9251,0.750117,0.515706,0.281294
242.94514203071594,9253,0.797,0.515706,0.281294
242.98995304107666,9254,1.07829,0.797,0.421941
243.0329351425171,9256,0.703235,0.60947,0.281294
243.06862616539001,9257,0.60947,0.60947,0.187529
243.11685800552368,9258,0.60947,0.60947,0.187529
243.24413418769836,9260,0.843882,0.703235,0.187529
243.28091406822205,9261,0.750117,0.656353,0.187529
243.3002860546112,9262,0.797,0.562588,0.187529
243.34530210494995,9263,0.797,0.515706,0.234412
243.37849020957947,9264,0.703235,0.468823,0.187529
243.4006290435791,9265,0.750117,0.515706,0.187529
243.4253921508789,9266,0.750117,0.515706,0.187529
243.44487404823303,9267,0.703235,0.562588,0.187529
