time,index,x,y,z
285.8653452396393,10843,0.375059,-0.0468823,0.984529
285.9413321018219,10846,0.328176,0,0.937647
286.03910422325134,10850,0.328176,0,0.937647
286.07623195648193,10851,0.328176,-0.0468823,0.984529
286.10747814178467,10852,0.328176,0,0.984529
286.12889885902405,10853,0.281294,-0.0468823,0.937647
286.19574904441833,10856,0.328176,-0.0468823,0.937647
286.27139687538147,10859,0.328176,-0.0468823,0.984529
286.32797718048096,10861,0.328176,0,0.890764
286.3708550930023,10863,0.375059,-0.0468823,0.937647
286.41764521598816,10865,0.328176,0,0.984529
286.4490718841553,10866,0.328176,-0.0468823,0.937647
286.4705512523651,10867,0.375059,-0.0937646,0.937647
286.5154871940613,10869,0.375059,0,0.984529
286.5466639995575,10870,0.375059,0,0.984529
286.59165024757385,10872,0.281294,-0.0468823,0.937647
286.76907086372375,10879,0.328176,-0.0468823,0.984529
286.81382989883423,10881,0.328176,-0.0468823,0.984529
286.83746910095215,10882,0.328176,0,0.937647
286.8921492099762,10884,0.328176,-0.0468823,0.984529
286.91352820396423,10885,0.375059,0,0.937647
286.96838784217834,10887,0.328176,-0.0468823,0.984529
287.0561418533325,10891,0.281294,0,0.937647
287.09117913246155,10892,0.421941,0.0468823,0.937647
287.13815784454346,10894,0.328176,-0.0468823,0.984529
287.2180480957031,10897,0.281294,-0.0937646,0.984529
287.2397232055664,10898,0.328176,0,0.937647
287.3177511692047,10901,0.375059,-0.0468823,0.937647
287.33924889564514,10902,0.328176,0,0.937647
287.39391016960144,10904,0.328176,-0.0937646,0.984529
287.41545605659485,10905,0.281294,-0.0468823,0.890764
287.45813608169556,10907,0.328176,-0.0937646,0.937647
287.48158025741577,10908,0.328176,-0.0468823,0.984529
287.58326506614685,10912,0.328176,-0.0468823,0.984529
287.6378471851349,10914,0.281294,-0.0468823,0.984529
287.6808650493622,10916,0.281294,0,0.937647
287.7160520553589,10917,0.328176,-0.0468823,0.984529
287.7823450565338,10920,0.281294,0,0.937647
287.8370180130005,10922,0.375059,0,0.984529
287.86073994636536,10923,0.281294,-0.0468823,0.984529
287.88159012794495,10924,0.328176,-0.0468823,0.984529
287.90545105934143,10925,0.281294,0,0.984529
288.01662397384644,10929,0.375059,-0.0468823,0.937647
288.09467601776123,10932,0.328176,-0.0468823,0.984529
288.11602306365967,10933,0.328176,0,0.984529
288.14922404289246,10934,0.281294,0,0.937647
288.19406604766846,10936,0.375059,-0.0468823,0.937647
288.21556305885315,10937,0.328176,-0.0468823,0.937647
288.2743618488312,10939,0.328176,0,0.984529
288.3406591415405,10942,0.375059,-0.0468823,0.984529
288.37193298339844,10943,0.328176,-0.0468823,0.984529
288.39527106285095,10944,0.328176,0,0.937647
288.4382150173187,10946,0.281294,0,0.937647
288.51446509361267,10949,0.281294,-0.0468823,1.03141
288.57106709480286,10951,0.328176,-0.0468823,0.937647
288.59425592422485,10952,0.328176,0,0.937647
288.61588406562805,10953,0.328176,-0.0468823,0.984529
288.6471199989319,10954,0.328176,0,0.937647
288.70172595977783,10956,0.328176,0,0.937647
288.8968451023102,10964,0.375059,-0.0468823,0.984529
288.92062401771545,10965,0.281294,-0.0468823,0.937647
288.9436950683594,10966,0.328176,-0.0937646,0.984529
289.0219259262085,10969,0.281294,0,0.890764
289.04391622543335,10970,0.281294,-0.0468823,0.937647
289.08812713623047,10972,0.234412,-0.0468823,0.984529
289.1410620212555,10974,0.281294,0,0.984529
289.16439414024353,10975,0.375059,0,0.984529
289.32649517059326,10981,0.281294,0,0.937647
289.3518531322479,10982,0.281294,-0.0468823,0.937647
289.4708979129791,10987,0.328176,-0.0468823,0.984529
289.4943690299988,10988,0.328176,-0.0468823,0.937647
289.5157780647278,10989,0.328176,0,0.984529
289.555123090744,10990,0.375059,-0.0468823,0.937647
289.5822322368622,10991,0.328176,-0.0937646,0.984529
289.6036071777344,10992,0.375059,-0.0937646,0.937647
289.6582758426666,10994,0.281294,0,0.937647
289.6796371936798,10995,0.281294,-0.0468823,0.984529
289.7032358646393,10996,0.328176,-0.0937646,0.937647
289.8087959289551,11000,0.328176,-0.0468823,0.984529
289.89844012260437,11003,0.328176,0,0.984529
289.9179711341858,11004,0.281294,-0.0468823,0.984529
289.9706151485443,11006,0.328176,0,1.03141
290.0390281677246,11009,0.328176,0.0468823,0.937647
290.11498403549194,11012,0.234412,-0.0468823,0.984529
290.14043402671814,11013,0.328176,0,0.937647
290.1618378162384,11014,0.328176,-0.0468823,0.937647
290.187353849411,11015,0.375059,-0.0468823,0.937647
290.2543911933899,11017,0.281294,0.0468823,0.984529
290.2752001285553,11018,0.281294,0,0.984529
290.3552830219269,11022,0.281294,0,0.937647
290.3885042667389,11023,0.375059,-0.0468823,1.03141
290.45477199554443,11026,0.328176,-0.0468823,0.984529
290.5310001373291,11029,0.328176,0,0.984529
290.57383608818054,11031,0.328176,-0.0468823,0.984529
290.6070280075073,11032,0.328176,-0.0468823,0.937647
290.69676303863525,11036,0.328176,0,0.984529
290.7280740737915,11037,0.375059,-0.0937646,0.937647
290.7710769176483,11039,0.375059,-0.0468823,0.984529
290.79452204704285,11040,0.328176,-0.0937646,0.937647
290.87049984931946,11043,0.328176,0,0.984529
290.92704796791077,11045,0.328176,0,0.984529
290.9485170841217,11046,0.328176,-0.0937646,0.937647
291.0715260505676,11051,0.281294,-0.0468823,0.984529
291.0932161808014,11052,0.281294,-0.0468823,0.937647
291.1146309375763,11053,0.281294,-0.0468823,0.937647
291.1517541408539,11054,0.281294,0.0468823,0.984529
291.1757462024689,11055,0.328176,-0.0468823,0.937647
291.2218599319458,11057,0.375059,-0.0468823,0.937647
291.2531189918518,11058,0.281294,-0.0468823,0.984529
291.32313895225525,11061,0.328176,-0.0468823,0.937647
291.35472321510315,11062,0.328176,-0.0468823,0.984529
291.3782069683075,11063,0.281294,0,0.937647
291.3994629383087,11064,0.328176,-0.0468823,0.937647
291.4229919910431,11065,0.328176,-0.0468823,0.890764
291.4464111328125,11066,0.375059,0,0.937647
291.57509684562683,11071,0.375059,0,1.03141
291.62447023391724,11072,0.281294,-0.0468823,0.984529
291.64750599861145,11074,0.375059,-0.0468823,0.984529
291.7219650745392,11077,0.375059,-0.0468823,0.937647
291.7646338939667,11079,0.375059,0,0.984529
291.8486180305481,11082,0.328176,0,0.984529
291.876473903656,11083,0.281294,0,0.984529
292.1433219909668,11094,0.328176,0,0.984529
292.3172781467438,11101,0.281294,-0.0937646,0.937647
292.3385031223297,11102,0.281294,-0.0468823,0.937647
292.3814811706543,11104,0.375059,-0.0468823,1.03141
292.4614140987396,11107,0.328176,0,0.984529
292.48281502723694,11108,0.328176,0,0.937647
292.53951811790466,11110,0.328176,0,1.03141
292.5611300468445,11111,0.328176,0,0.984529
292.6621820926666,11115,0.328176,-0.0468823,0.984529
292.6821460723877,11116,0.328176,0,0.937647
292.7250521183014,11118,0.328176,-0.0468823,0.937647
292.75832295417786,11119,0.328176,-0.0468823,0.937647
292.7797899246216,11120,0.328176,0.0468823,0.937647
292.80118012428284,11121,0.328176,0,0.937647
292.82271218299866,11122,0.328176,0,1.03141
292.85576725006104,11123,0.375059,-0.0468823,0.984529
292.8773121833801,11124,0.328176,0,0.937647
292.9436528682709,11127,0.328176,-0.0468823,0.984529
292.96707010269165,11128,0.281294,-0.0468823,0.937647
292.98859000205994,11129,0.328176,-0.0468823,0.984529
293.03146982192993,11131,0.281294,0,1.03141
293.06469798088074,11132,0.281294,0,0.937647
293.14674496650696,11135,0.281294,0,0.984529
293.2014060020447,11137,0.281294,-0.0468823,0.984529
293.22285509109497,11138,0.328176,0,0.937647
293.24629521369934,11139,0.281294,0,0.984529
293.3438951969147,11143,0.281294,-0.0468823,0.984529
293.3986201286316,11145,0.375059,0,0.937647
293.4433648586273,11147,0.281294,0,0.937647
293.4648280143738,11148,0.328176,-0.0468823,0.984529
293.49611711502075,11149,0.328176,-0.0468823,0.890764
293.5196182727814,11150,0.375059,-0.0468823,0.984529
293.56640219688416,11152,0.328176,0,0.937647
293.5976490974426,11153,0.234412,-0.0468823,0.984529
293.6659700870514,11156,0.328176,-0.0937646,0.984529
293.68768405914307,11157,0.328176,-0.0468823,0.937647
293.7402482032776,11159,0.375059,-0.0468823,0.984529
293.7616991996765,11160,0.328176,-0.0468823,0.890764
293.78515005111694,11161,0.281294,-0.0468823,1.03141
293.91786098480225,11166,0.375059,-0.0937646,0.937647
294.03877806663513,11171,0.328176,0,0.937647
294.0835611820221,11173,0.328176,-0.0468823,0.937647
294.10513401031494,11174,0.328176,-0.0468823,0.984529
294.16174602508545,11176,0.328176,0,0.937647
294.2065849304199,11178,0.328176,-0.0468823,0.984529
294.22811698913574,11179,0.328176,-0.0468823,0.984529
294.2496452331543,11180,0.328176,-0.0468823,0.984529
294.2965462207794,11182,0.281294,0,0.984529
294.35119915008545,11184,0.328176,0.0468823,0.890764
294.41750407218933,11187,0.328176,-0.0468823,0.937647
294.4388391971588,11188,0.328176,-0.0937646,0.937647
294.5854389667511,11191,0.328176,-0.0468823,0.937647
294.58557200431824,11192,0.375059,0,0.937647
294.6245059967041,11195,0.328176,0.0468823,0.890764
294.67273211479187,11197,0.328176,-0.0468823,0.984529
294.6951971054077,11198,0.375059,0,0.937647
294.76306319236755,11201,0.281294,-0.0468823,0.984529
294.78651309013367,11202,0.281294,-0.0468823,0.937647
294.88412594795227,11206,0.281294,-0.0468823,0.937647
294.90743708610535,11207,0.281294,0,0.984529
295.0754482746124,11214,0.281294,0,0.984529
295.12997102737427,11216,0.328176,0,0.984529
295.1533191204071,11217,0.328176,-0.0468823,0.937647
295.1748061180115,11218,0.328176,-0.0468823,0.937647
295.22954988479614,11220,0.328176,0,0.984529
295.26502799987793,11221,0.375059,-0.0468823,0.984529
295.31929206848145,11223,0.281294,-0.0468823,0.937647
295.3428680896759,11224,0.375059,-0.0468823,0.984529
295.3643641471863,11225,0.281294,0,0.984529
295.38588404655457,11226,0.328176,0.0468823,0.984529
295.46384596824646,11229,0.328176,0,0.937647
295.5125551223755,11231,0.328176,0,0.937647
295.54981112480164,11232,0.328176,0,0.937647
295.57324719429016,11233,0.281294,-0.0468823,0.984529
295.61811995506287,11235,0.328176,-0.0937646,0.984529
295.74108815193176,11240,0.328176,-0.0468823,0.984529
295.76498007774353,11241,0.328176,-0.0468823,0.984529
295.81018924713135,11243,0.328176,-0.0468823,0.937647
295.9674389362335,11249,0.375059,0,0.984529
295.9888479709625,11250,0.375059,0.0468823,0.984529
296.03428411483765,11252,0.328176,-0.0468823,0.937647
296.0697350502014,11253,0.281294,-0.0468823,1.03141
296.0924000740051,11254,0.328176,0,0.937647
296.13528990745544,11256,0.328176,0,0.984529
296.1664369106293,11257,0.328176,-0.0468823,0.937647
296.2173500061035,11259,0.328176,-0.0468823,0.984529
296.27396512031555,11261,0.328176,-0.0468823,0.937647
296.31302213668823,11262,0.328176,-0.0468823,0.984529
296.3605980873108,11263,0.281294,-0.0937646,0.937647
296.4009392261505,11265,0.328176,-0.0937646,0.890764
296.42038893699646,11266,0.328176,0,0.984529
296.43984508514404,11267,0.375059,-0.0468823,0.984529
296.5141091346741,11270,0.328176,-0.0937646,0.984529
296.5375380516052,11271,0.281294,-0.0468823,0.937647
296.6233720779419,11274,0.328176,0,0.937647
296.6819281578064,11277,0.281294,0.0468823,0.984529
296.7131972312927,11278,0.375059,-0.0468823,0.937647
296.7971570491791,11280,0.281294,0.0468823,0.937647
296.8303530216217,11281,0.328176,0,0.984529
296.97865200042725,11287,0.187529,0,0.984529
297.03534507751465,11289,0.328176,-0.0937646,0.937647
297.2071352005005,11290,0.281294,-0.0468823,0.937647
297.2383990287781,11291,0.281294,-0.0468823,0.937647
297.2617621421814,11292,0.328176,0,0.937647
297.28517508506775,11293,0.328176,0,0.937647
297.3067350387573,11294,0.281294,-0.0937646,0.937647
297.35545206069946,11295,0.281294,-0.0937646,0.937647
297.3769180774689,11296,0.328176,0,0.937647
297.398775100708,11297,0.328176,0,0.937647
297.43168115615845,11298,0.281294,-0.0937646,0.937647
297.64235186576843,11299,0.281294,0.0468823,0.937647
297.70906805992126,11301,0.375059,-0.0468823,0.937647
297.7321710586548,11302,0.281294,0,0.937647
297.75368094444275,11303,0.281294,0,0.937647
297.8221011161804,11305,0.281294,0,0.937647
297.84348011016846,11306,0.328176,-0.0937646,0.937647
297.86685013771057,11307,0.281294,-0.0468823,0.937647
297.89034819602966,11308,0.328176,0,0.984529
297.91383624076843,11309,0.281294,-0.0468823,0.984529
297.93713903427124,11310,0.328176,-0.0468823,0.984529
298.03678703308105,11314,0.328176,-0.0468823,0.984529
298.0834250450134,11316,0.328176,0,0.937647
298.10501503944397,11317,0.281294,-0.0468823,0.937647
298.2065370082855,11321,0.328176,-0.0468823,0.984529
298.2300281524658,11322,0.328176,0,0.937647
298.27556896209717,11324,0.328176,-0.0468823,0.984529
298.30621004104614,11325,0.281294,0,1.03141
298.3275442123413,11326,0.281294,-0.0468823,0.890764
298.35099506378174,11327,0.281294,0,0.984529
298.39399886131287,11329,0.281294,0,0.937647
298.44847226142883,11331,0.328176,-0.0468823,0.937647
298.4955470561981,11333,0.328176,-0.0468823,0.937647
298.5501320362091,11335,0.281294,-0.0468823,1.03141
298.5715842247009,11336,0.328176,-0.0468823,1.03141
298.5931441783905,11337,0.281294,-0.0468823,1.03141
298.6906111240387,11341,0.328176,-0.0937646,0.984529
298.7668969631195,11344,0.328176,0,0.984529
298.78819012641907,11345,0.234412,-0.0468823,0.937647
298.8097810745239,11346,0.281294,0,0.984529
298.9892580509186,11350,0.328176,0,0.984529
299.08701610565186,11354,0.328176,0.0468823,0.984529
299.110475063324,11355,0.328176,0,0.984529
299.1631681919098,11357,0.281294,-0.0937646,0.984529
299.1843762397766,11358,0.281294,-0.0468823,0.984529
299.34876918792725,11364,0.375059,-0.0468823,0.984529
299.4031398296356,11366,0.281294,-0.0468823,0.937647
299.5028109550476,11370,0.281294,0,0.937647
299.52612805366516,11371,0.328176,0,0.984529
299.55169701576233,11372,0.328176,0,0.937647
299.5750238895416,11373,0.328176,0,0.984529
299.61173605918884,11374,0.375059,0,0.890764
299.63356924057007,11375,0.281294,-0.0468823,0.937647
299.65704894065857,11376,0.281294,0,0.984529
299.6785161495209,11377,0.328176,-0.0468823,0.984529
299.7114472389221,11378,0.281294,0,0.937647
299.7349908351898,11379,0.281294,-0.0937646,0.984529
299.7866189479828,11381,0.328176,0,0.937647
299.8229331970215,11382,0.281294,0,0.984529
299.87178087234497,11384,0.328176,0,0.937647
299.94783115386963,11387,0.281294,-0.0468823,0.984529
300.0511691570282,11391,0.328176,0,0.984529
300.0727219581604,11392,0.328176,0,0.984529
300.0937650203705,11393,0.328176,-0.0937646,0.984529
300.22512221336365,11398,0.281294,0,0.937647
300.31487226486206,11402,0.281294,0,0.937647
300.3910129070282,11405,0.328176,0,0.937647
300.4378728866577,11407,0.328176,0,0.984529
300.4611248970032,11408,0.328176,0,0.937647
300.4827651977539,11409,0.375059,-0.0468823,0.937647
300.5061972141266,11410,0.328176,0,0.984529
300.56280398368835,11412,0.234412,-0.0468823,0.984529
300.5842649936676,11413,0.375059,-0.0468823,0.937647
300.6057941913605,11414,0.328176,-0.0468823,0.984529
300.62916803359985,11415,0.328176,-0.0937646,0.937647
300.69546604156494,11418,0.281294,-0.0468823,0.984529
300.74823784828186,11420,0.328176,0,1.03141
300.7794699668884,11421,0.328176,0,0.937647
300.8029510974884,11422,0.281294,-0.0468823,0.984529
300.9063391685486,11426,0.328176,-0.0468823,0.937647
300.951229095459,11428,0.328176,-0.0468823,0.937647
301.4715280532837,11432,0.328176,-0.0468823,0.937647
301.47166204452515,11433,0.281294,-0.0468823,0.984529
301.4717562198639,11434,0.281294,0.0468823,0.984529
301.4918649196625,11435,0.281294,0,0.984529
301.55427527427673,11438,0.328176,0,0.984529
301.5759160518646,11439,0.328176,0,0.984529
301.601056098938,11440,0.328176,0,0.984529
301.6246302127838,11441,0.281294,-0.0468823,0.984529
301.6461479663849,11442,0.328176,-0.0468823,0.984529
301.6675989627838,11443,0.234412,-0.0468823,0.937647
301.69105100631714,11444,0.328176,-0.0937646,0.937647
301.74577593803406,11446,0.328176,-0.0468823,0.984529
301.769052028656,11447,0.328176,-0.0468823,0.937647
301.79261803627014,11448,0.281294,0,0.984529
301.8139600753784,11449,0.234412,-0.0468823,0.937647
301.84535098075867,11450,0.375059,0,0.984529
301.87062788009644,11451,0.281294,-0.0468823,0.937647
301.89215898513794,11452,0.281294,0,0.984529
301.913635969162,11453,0.281294,0,0.984529
301.9485831260681,11454,0.328176,0,0.937647
302.0188570022583,11457,0.328176,-0.0468823,0.984529
302.0893259048462,11459,0.281294,0,0.984529
302.11267590522766,11460,0.328176,0,0.984529
302.1340980529785,11461,0.328176,-0.0468823,0.937647
302.1809010505676,11463,0.281294,-0.0937646,0.937647
302.25722193717957,11466,0.328176,-0.0468823,0.937647
302.28040623664856,11467,0.328176,-0.0468823,0.984529
302.3274190425873,11469,0.234412,-0.0468823,0.984529
302.4531469345093,11470,0.281294,-0.0468823,0.937647
302.5121638774872,11473,0.375059,-0.0468823,0.984529
302.5323510169983,11474,0.328176,-0.0468823,0.984529
302.55191707611084,11475,0.328176,-0.0468823,0.984529
302.583211183548,11476,0.281294,-0.0468823,0.984529
302.62813115119934,11478,0.281294,0.0468823,0.937647
302.65172696113586,11479,0.375059,-0.0468823,0.937647
302.6828100681305,11480,0.281294,-0.0468823,1.03141
302.70712518692017,11481,0.328176,0,0.937647
302.72768211364746,11482,0.328176,0,0.890764
302.8763029575348,11488,0.328176,0,0.984529
302.97541999816895,11492,0.234412,0.0468823,0.984529
303.0515229701996,11494,0.234412,0,0.937647
303.09065985679626,11495,0.375059,0,0.984529
303.1945381164551,11498,0.281294,0,0.937647
303.226233959198,11499,0.375059,-0.0468823,0.984529
303.2701368331909,11501,0.328176,0.0468823,0.937647
303.2936279773712,11502,0.281294,0.0468823,0.984529
303.37179493904114,11505,0.281294,0,0.937647
303.3933000564575,11506,0.328176,0,0.984529
303.41483092308044,11507,0.328176,-0.0468823,0.984529
303.4929120540619,11510,0.328176,0.0468823,0.984529
303.5474970340729,11512,0.328176,0,0.937647
303.5913019180298,11514,0.328176,-0.0468823,0.984529
303.6703591346741,11517,0.281294,0,0.984529
303.69391107559204,11518,0.281294,-0.0937646,0.984529
303.78367590904236,11521,0.281294,0.0468823,0.984529
303.80721497535706,11522,0.328176,-0.0468823,0.937647
303.88520407676697,11525,0.328176,0,0.937647
303.93197202682495,11527,0.234412,-0.0937646,0.937647
303.953458070755,11528,0.328176,-0.0468823,0.984529
303.9867091178894,11529,0.328176,0.0468823,0.984529
304.1173450946808,11534,0.375059,-0.0468823,1.03141
304.1389820575714,11535,0.328176,0,0.937647
304.1604380607605,11536,0.187529,-0.0937646,0.937647
304.19159722328186,11537,0.328176,-0.0468823,0.984529
304.2404570579529,11539,0.234412,0,0.984529
304.2951309680939,11541,0.281294,-0.0468823,0.984529
304.3187081813812,11542,0.281294,0,0.937647
304.3654520511627,11544,0.234412,-0.0937646,1.03141
304.420618057251,11546,0.328176,-0.0468823,0.937647
304.5196330547333,11550,0.281294,0,0.984529
304.56262612342834,11552,0.281294,0,0.984529
304.64070415496826,11555,0.234412,0,0.937647
304.6835310459137,11557,0.328176,-0.0468823,0.984529
304.74019408226013,11559,0.234412,0,0.984529
304.7851951122284,11561,0.234412,-0.0468823,0.984529
304.80665826797485,11562,0.234412,0,1.03141
304.8419122695923,11563,0.281294,-0.0937646,0.984529
304.8631241321564,11564,0.281294,-0.0468823,0.937647
304.8865520954132,11565,0.281294,0,0.984529
304.943067073822,11567,0.328176,0,1.03141
305.04078006744385,11571,0.234412,0,1.03141
305.130410194397,11575,0.234412,-0.0468823,0.937647
305.1618251800537,11576,0.234412,-0.0468823,0.984529
305.20870995521545,11578,0.140647,-0.0468823,0.984529
305.2633991241455,11580,0.234412,-0.0937646,0.984529
305.3083281517029,11582,0.234412,-0.0468823,0.937647
305.36493396759033,11584,0.281294,-0.0468823,0.937647
305.40756702423096,11586,0.187529,0,0.984529
305.43131923675537,11587,0.140647,-0.0468823,0.984529
305.5210268497467,11591,0.234412,-0.0468823,0.984529
305.55059695243835,11592,0.140647,0.0468823,1.03141
305.6284110546112,11595,0.281294,-0.0468823,0.984529
305.6498441696167,11596,0.187529,-0.0468823,0.984529
305.6811761856079,11597,0.187529,0.0468823,1.03141
305.7260591983795,11599,0.234412,-0.0468823,1.03141
305.74933791160583,11600,0.234412,-0.0468823,0.984529
305.7708990573883,11601,0.187529,-0.0468823,1.03141
305.83124685287476,11603,0.140647,0,0.984529
305.8763780593872,11605,0.234412,0.0468823,1.03141
305.9622359275818,11608,0.187529,-0.0468823,1.03141
306.02470302581787,11610,0.187529,0,1.03141
306.0714199542999,11611,0.234412,0,0.984529
306.1847960948944,11615,0.234412,0,1.03141
306.2374439239502,11617,0.281294,-0.0468823,0.984529
306.33712911605835,11621,0.0468823,-0.0937646,0.843882
306.3819441795349,11623,0.234412,-0.0937646,0.937647
306.43860697746277,11625,0.468823,-0.187529,0.937647
306.4599859714508,11626,0.468823,-0.187529,0.937647
306.48346495628357,11627,0.421941,-0.140647,0.937647
306.53597807884216,11629,0.421941,0,0.937647
306.557648897171,11630,0.515706,0.234412,0.937647
306.5811460018158,11631,0.60947,0.187529,1.07829
306.6259868144989,11633,0.421941,0.0468823,0.890764
306.65675711631775,11634,0.328176,-0.0468823,0.937647
306.7551760673523,11638,0.421941,-0.0937646,0.937647
306.7766180038452,11639,0.421941,-0.0937646,0.937647
306.7996869087219,11640,0.421941,0.0468823,1.03141
306.8451371192932,11642,0.375059,0.0468823,0.843882
306.86597990989685,11643,0.421941,-0.0468823,0.890764
306.93419909477234,11646,0.421941,0,0.984529
307.05719804763794,11651,0.468823,-0.0937646,0.984529
307.11773705482483,11653,0.328176,0,0.890764
307.13920998573303,11654,0.328176,0,0.937647
307.2172341346741,11657,0.375059,-0.0468823,0.937647
307.2408540248871,11658,0.328176,0,0.937647
307.3677468299866,11663,0.421941,-0.0937646,0.984529
307.4028649330139,11664,0.375059,0,0.984529
307.4478061199188,11666,0.515706,-0.0468823,1.07829
307.47117614746094,11667,0.421941,-0.0468823,0.984529
307.50432896614075,11668,0.234412,-0.0468823,0.937647
307.52590703964233,11669,0.328176,0.0468823,0.984529
307.54935002326965,11670,0.328176,-0.0468823,0.890764
307.71527004241943,11677,0.421941,-0.0937646,0.984529
307.75603795051575,11679,0.375059,-0.0468823,0.937647
307.86946201324463,11684,0.281294,-0.0937646,0.890764
307.89081716537476,11685,0.375059,-0.0468823,0.937647
307.91428804397583,11686,0.375059,-0.0937646,0.890764
307.9353392124176,11687,0.421941,-0.0468823,1.03141
307.9551811218262,11688,0.375059,-0.0468823,0.937647
307.9766631126404,11689,0.421941,0,0.937647
308.01974511146545,11691,0.468823,0,0.937647
308.1114809513092,11695,0.421941,-0.0468823,0.937647
308.1407928466797,11696,0.421941,0,0.937647
308.16404604911804,11697,0.468823,-0.0468823,0.937647
308.1855239868164,11698,0.421941,0,0.937647
308.2088871002197,11699,0.375059,-0.0468823,0.890764
308.2832579612732,11702,0.468823,-0.0468823,0.937647
308.3066670894623,11703,0.468823,-0.0468823,0.890764
308.3792099952698,11706,0.281294,0,0.984529
308.400386095047,11707,0.234412,-0.0468823,0.984529
308.4744870662689,11710,0.515706,-0.0468823,0.797
308.49599385261536,11711,0.750117,-0.0468823,0.843882
308.5158112049103,11712,0.421941,0.0468823,0.890764
308.53673100471497,11713,0.281294,-0.0468823,0.890764
308.589635848999,11715,0.468823,0,0.984529
308.6095061302185,11716,0.562588,-0.0937646,0.890764
308.7027611732483,11720,0.421941,-0.0468823,0.890764
308.72436809539795,11721,0.468823,0,0.890764
308.93517088890076,11726,0.468823,-0.0468823,0.843882
308.9545612335205,11727,0.421941,-0.0468823,0.890764
309.0483338832855,11731,0.281294,0,0.890764
309.0712819099426,11732,0.328176,0.0468823,0.937647
309.0912640094757,11733,0.468823,0.0468823,0.937647
309.2249369621277,11739,0.562588,-0.0937646,0.890764
309.2456359863281,11740,0.656353,-0.0468823,0.937647
309.2651422023773,11741,0.468823,-0.0468823,0.890764
309.32552194595337,11743,0.515706,0.0468823,0.890764
309.3803160190582,11744,0.234412,0,0.937647
309.40423607826233,11745,0.468823,-0.0937646,0.890764
309.4523940086365,11746,0.515706,-0.0937646,0.797
309.5172061920166,11749,0.468823,0,0.890764
309.5540280342102,11750,0.375059,-0.0468823,0.937647
309.57604002952576,11751,0.421941,0,0.890764
309.61902022361755,11753,0.421941,0,0.937647
309.65167903900146,11754,0.515706,0,0.937647
309.71415090560913,11757,0.515706,-0.0937646,0.890764
309.743369102478,11758,0.515706,0,0.937647
309.8566632270813,11763,0.468823,-0.0468823,0.937647
309.92863488197327,11766,0.468823,0.0468823,0.890764
309.98115706443787,11768,0.234412,0,0.890764
310.0439929962158,11771,0.375059,0.0468823,0.937647
310.07526206970215,11772,0.328176,0.0468823,0.937647
310.0946011543274,11773,0.375059,0.0468823,0.937647
310.12214708328247,11774,0.328176,0,0.984529
310.2392280101776,11779,0.375059,-0.0468823,0.984529
310.27825689315796,11781,0.281294,0,0.890764
310.336795091629,11784,0.421941,-0.0468823,0.937647
310.37575507164,11786,0.281294,0.0468823,0.890764
310.4271640777588,11788,0.421941,0,0.890764
310.46957087516785,11790,0.281294,0.0937646,0.890764
310.5008399486542,11791,0.328176,0,0.937647
310.60592913627625,11795,0.421941,0,0.984529
310.62951707839966,11796,0.375059,0,0.984529
310.6492190361023,11797,0.375059,0.0468823,0.937647
310.6921281814575,11799,0.281294,0.0468823,0.937647
310.77008390426636,11802,0.328176,0.0937646,0.937647
310.8229651451111,11804,0.328176,-0.0468823,0.984529
310.84629702568054,11805,0.328176,-0.0937646,0.984529
310.8678390979767,11806,0.468823,0,1.03141
310.91259503364563,11808,0.421941,-0.0468823,1.03141
311.0843651294708,11815,0.375059,0,0.984529
311.1254632472992,11817,0.60947,-0.0937646,0.937647
311.1996490955353,11820,0.328176,0.0468823,0.937647
311.21898913383484,11821,0.375059,0.0937646,0.843882
311.2504279613495,11822,0.515706,0,0.937647
311.29762601852417,11824,0.421941,0,0.984529
311.3191912174225,11825,0.375059,-0.0468823,0.937647
311.3382999897003,11826,0.468823,-0.0468823,0.890764
311.4339830875397,11830,0.468823,0.0468823,0.890764
311.5042300224304,11833,0.468823,0,0.984529
311.52561688423157,11834,0.421941,0,0.890764
311.5763900279999,11836,0.421941,0.0468823,0.937647
311.6623499393463,11840,0.515706,-0.0937646,0.890764
311.68175292015076,11841,0.468823,-0.0468823,0.984529
311.7033591270447,11842,0.328176,0.187529,0.984529
311.7227861881256,11843,0.234412,0.187529,0.890764
311.74438095092773,11844,0.375059,0,0.843882
311.81657886505127,11847,0.328176,0,0.984529
311.8360550403595,11848,0.375059,0,0.937647
311.89077401161194,11850,0.328176,0.0468823,0.890764
312.0293688774109,11856,0.328176,0,0.937647
312.0506410598755,11857,0.421941,0.0468823,0.890764
312.1951711177826,11863,0.375059,0,0.937647
312.21850991249084,11864,0.375059,-0.0468823,0.984529
312.27917098999023,11867,0.375059,-0.0468823,0.984529
312.30064487457275,11868,0.421941,-0.0468823,0.937647
312.3728699684143,11871,0.328176,0,0.890764
312.4295229911804,11873,0.328176,-0.0468823,0.937647
312.4704370498657,11875,0.375059,0,0.984529
312.4899551868439,11876,0.421941,0,0.937647
312.50954699516296,11877,0.375059,-0.0468823,0.937647
312.5407602787018,11878,0.421941,-0.0468823,0.890764
312.56025314331055,11879,0.375059,0.0468823,0.937647
312.6032249927521,11881,0.328176,-0.0468823,1.03141
312.69488406181335,11885,0.421941,-0.0468823,0.890764
