time,index,x,y,z
177.2053780555725,6115,0.890764,-0.187529,0.187529
177.2856318950653,6118,1.45335,0.468823,0.281294
177.37044191360474,6121,1.45335,0.750117,0.187529
177.39310312271118,6122,1.45335,0.750117,0.0937646
177.44382905960083,6124,0.890764,0.421941,-0.0468823
177.47706604003906,6125,0.515706,0.421941,-0.0937646
177.50429105758667,6126,0.234412,0.515706,-0.140647
177.52772402763367,6127,0.187529,0.515706,-0.140647
177.59020805358887,6129,0.0468823,0.421941,0.0468823
177.64476990699768,6131,0.0468823,0.328176,0.234412
177.6702561378479,6132,0.234412,0.234412,0.468823
177.75208592414856,6135,1.40647,-0.421941,0.937647
177.83218026161194,6138,1.45335,0.187529,0.843882
177.8808228969574,6140,1.31271,0.750117,0.375059
177.9140908718109,6141,1.45335,0.797,0.140647
177.93748497962952,6142,1.45335,0.656353,0.0937646
178.09156394004822,6148,0.750117,-0.421941,-0.0937646
178.12676286697388,6149,1.03141,-0.375059,-0.0468823
178.15039610862732,6150,1.03141,-0.328176,0
178.27133107185364,6154,1.45335,1.45335,0.0937646
178.4040551185608,6159,0.562588,0.515706,-0.140647
178.44110417366028,6160,0.656353,0.60947,0.281294
178.51575016975403,6163,0.187529,0.468823,0.234412
178.5488932132721,6164,0.140647,0.562588,0.281294
178.57174396514893,6165,0.187529,0.562588,0.375059
178.59425616264343,6166,0.281294,0.421941,0.515706
178.62596011161804,6167,0.562588,0.328176,0.421941
178.65963697433472,6168,1.26582,0.375059,0.750117
178.68313694000244,6169,1.45335,0.468823,0.750117
178.70671725273132,6170,1.45335,0.281294,0.656353
178.73176503181458,6171,1.45335,0.234412,0.890764
178.76503896713257,6172,1.45335,0.375059,0.890764
178.78846716880798,6173,1.45335,0.375059,0.562588
178.81357216835022,6174,1.35959,0.515706,0.281294
178.87484312057495,6176,0.843882,-0.0468823,0.140647
178.9020709991455,6177,0.703235,-0.0937646,0.140647
179.15751385688782,6183,1.45335,0.281294,0.234412
179.1925549507141,6184,1.45335,1.40647,0.0937646
179.21889925003052,6185,1.45335,1.12518,0.187529
179.24163508415222,6186,1.45335,0.843882,0.140647
179.26305985450745,6187,1.45335,0.515706,0.0468823
179.2982120513916,6188,1.12518,0.375059,0.0937646
179.3703830242157,6191,0.750117,0.234412,0.375059
179.40351104736328,6192,0.515706,0.328176,0.234412
179.42666101455688,6193,0.375059,0.375059,0.0937646
179.47580003738403,6195,0.281294,0.468823,0.0468823
179.50906801223755,6196,0.328176,0.562588,0.281294
179.53237295150757,6197,0.375059,0.375059,0.375059
179.5791940689087,6199,1.26582,-0.281294,0.937647
179.63933897018433,6201,1.40647,-0.328176,1.12518
179.6632239818573,6202,1.45335,-0.234412,1.17206
179.68650221824646,6203,1.45335,-0.0468823,0.937647
179.71931505203247,6204,1.40647,0.562588,0.421941
179.74321603775024,6205,1.45335,0.656353,0.60947
179.89162421226501,6211,0.984529,-0.421941,-0.140647
179.91502404212952,6212,0.656353,-0.703235,-0.140647
180.0223309993744,6216,1.45335,-0.375059,-0.140647
180.05927205085754,6217,1.45335,0.234412,0.375059
180.12775325775146,6220,1.45335,1.07829,0.375059
180.16093707084656,6221,1.45335,1.03141,0.140647
180.1843581199646,6222,1.45335,0.984529,0.187529
180.209233045578,6223,0.656353,0.421941,0.0468823
180.27403903007507,6225,0.515706,0.328176,0.140647
180.29957604408264,6226,0.468823,0.375059,0.187529
180.32292008399963,6227,0.281294,0.328176,0.187529
180.35812187194824,6228,0.187529,0.375059,0.234412
180.38227915763855,6229,0.234412,0.468823,0.0937646
180.47520399093628,6232,0.797,0.0937646,0.421941
180.52608704566956,6234,1.12518,-0.187529,0.60947
180.58454394340515,6236,1.45335,-0.140647,1.17206
180.79331922531128,6243,1.03141,0,-0.0937646
180.81878018379211,6244,0.984529,-0.0468823,0
180.84417915344238,6245,0.843882,-0.234412,0.0468823
180.90083813667297,6247,0.843882,-0.421941,0
180.9318151473999,6248,1.17206,-0.328176,-0.140647
180.9802689552307,6250,1.45335,0.0468823,0.0468823
181.03875017166138,6252,1.45335,1.12518,0.0937646
181.09201502799988,6254,1.45335,0.703235,0.0468823
181.12461709976196,6255,1.26582,0.515706,-0.187529
181.19530200958252,6258,0.890764,0.140647,0.140647
181.2548611164093,6260,0.375059,0.187529,0.187529
181.3048801422119,6262,0.515706,0.328176,0.375059
181.39457392692566,6265,1.12518,-0.187529,0.937647
181.42588996887207,6266,1.07829,-0.0468823,0.890764
181.51180219650269,6269,1.21894,-0.187529,0.60947
181.61289310455322,6272,1.12518,0.515706,0.328176
181.6464319229126,6273,0.984529,0.140647,0.468823
181.69724106788635,6275,0.937647,-0.0937646,0.328176
181.72049617767334,6276,0.656353,-0.0937646,0.234412
181.75538611412048,6277,0.703235,-0.187529,0.0468823
181.78264689445496,6278,0.60947,-0.328176,0
181.85528802871704,6280,0.937647,-0.328176,0.0468823
181.8787281513214,6281,1.45335,-0.187529,0.140647
181.9039762020111,6282,1.45335,0.656353,0.234412
181.92887711524963,6283,1.45335,0.843882,0.375059
181.9625289440155,6284,1.45335,1.07829,0.375059
182.12412405014038,6290,0.515706,0.140647,0.140647
182.14799094200134,6291,0.468823,0.234412,0.140647
182.2885820865631,6296,0.375059,0.140647,0.562588
182.31210899353027,6297,0.515706,-0.0468823,0.562588
182.33522510528564,6298,0.843882,-0.187529,0.656353
182.3940761089325,6300,1.03141,-0.328176,0.60947
182.41736316680908,6301,1.45335,-0.234412,1.03141
182.43888211250305,6302,1.45335,-0.187529,1.21894
182.4628300666809,6303,1.45335,0.140647,1.07829
182.48578310012817,6304,1.31271,0.281294,0.984529
182.53302121162415,6306,1.45335,0.515706,0.843882
182.5579869747162,6307,1.35959,0.328176,0.562588
182.6185121536255,6309,1.26582,0.0468823,0.281294
182.64200806617737,6310,0.890764,-0.0937646,0.0937646
182.6904308795929,6312,0.562588,-0.234412,-0.234412
182.77276515960693,6315,0.562588,-0.797,-0.328176
182.7961871623993,6316,0.60947,-0.656353,-0.375059
182.82933402061462,6317,1.12518,-0.328176,-0.140647
182.93842601776123,6320,1.45335,1.07829,0.703235
182.9698669910431,6321,1.45335,1.31271,0.375059
183.02045011520386,6323,0.750117,0.60947,0.515706
183.0479211807251,6324,0.60947,0.328176,0.515706
183.07519817352295,6325,0.515706,0.281294,0.187529
183.1902470588684,6329,0.187529,0.234412,0.140647
183.29011821746826,6332,0.843882,-0.0937646,0.468823
183.35641813278198,6334,1.45335,-0.0468823,0.562588
183.38182020187378,6335,1.45335,0.187529,1.07829
183.4052379131317,6336,1.45335,0.421941,1.03141
183.42861199378967,6337,1.45335,0.797,0.562588
183.46167016029358,6338,1.45335,0.750117,0.421941
183.50842809677124,6340,1.40647,0.0937646,0.375059
183.5535831451416,6342,0.984529,-0.140647,0.187529
183.58716893196106,6343,0.750117,-0.0937646,-0.140647
183.61210894584656,6344,0.656353,-0.187529,-0.234412
183.63551306724548,6345,0.60947,-0.187529,-0.187529
183.76051807403564,6350,1.21894,-0.0937646,-0.0937646
183.84096908569336,6353,1.45335,1.21894,0.328176
183.89717388153076,6355,1.45335,1.03141,0.140647
183.9439890384674,6357,0.937647,0.656353,0.0468823
183.96752619743347,6358,0.468823,0.375059,0.187529
184.02567219734192,6360,0.421941,0.328176,0.421941
184.05105805397034,6361,0.187529,0.187529,0.234412
184.07621908187866,6362,0.0937646,0.234412,0.187529
184.13452625274658,6364,0.0937646,0.281294,0.187529
184.24220418930054,6368,1.03141,0.140647,0.703235
184.26610493659973,6369,1.26582,0.281294,0.468823
184.29332900047302,6370,1.40647,0.375059,0.60947
184.3889331817627,6373,1.45335,0.375059,0.797
184.41441297531128,6374,1.45335,0.328176,0.703235
184.43736791610718,6375,1.45335,0.0468823,0.515706
184.45919609069824,6376,1.40647,-0.0937646,0.328176
184.48260307312012,6377,0.937647,-0.328176,0.140647
184.50790905952454,6378,0.750117,-0.375059,0.0937646
184.5707881450653,6380,0.515706,-0.60947,-0.0937646
184.61930203437805,6382,0.468823,-0.60947,-0.281294
184.6525740623474,6383,0.60947,-0.515706,-0.375059
184.70951390266418,6385,0.937647,-0.421941,-0.234412
184.7583451271057,6387,1.45335,0.187529,0.0937646
184.88685512542725,6392,1.17206,0.656353,0.187529
184.9331021308899,6394,0.60947,0.140647,0.375059
185.01941108703613,6397,0.281294,0.187529,0.328176
185.11498999595642,6400,0.328176,0.187529,0.281294
185.1325969696045,6401,0.562588,0.0937646,0.375059
185.19504499435425,6403,1.40647,0.0937646,0.515706
185.21946001052856,6404,1.45335,-0.187529,0.984529
185.24402809143066,6405,1.45335,-0.0468823,0.984529
185.26704907417297,6406,1.45335,0.328176,0.797
185.34354710578918,6409,1.45335,0.421941,0.750117
185.42949295043945,6412,0.656353,-0.234412,-0.234412
185.46462988853455,6413,0.750117,-0.0937646,0.0468823
185.50172305107117,6414,0.562588,-0.375059,-0.234412
185.527086019516,6415,0.562588,-0.328176,-0.140647
185.55046701431274,6416,0.60947,-0.328176,-0.0468823
185.65564107894897,6420,1.45335,0.562588,-0.140647
185.67737102508545,6421,1.45335,0.890764,0
185.78736805915833,6425,0.562588,0.515706,-0.0937646
185.84330415725708,6427,0.281294,0.328176,-0.0468823
185.92869591712952,6430,0.187529,0.234412,0.140647
185.95857095718384,6431,0.234412,0.234412,0.140647
185.98003602027893,6432,0.140647,0.234412,0.187529
186.0405490398407,6434,0.843882,-0.0468823,0.703235
186.06235218048096,6435,1.35959,0,0.890764
186.08715891838074,6436,1.31271,-0.0937646,0.515706
186.11251497268677,6437,1.45335,-0.140647,0.890764
186.1618721485138,6438,1.45335,-0.187529,1.35959
186.2296540737152,6440,1.31271,0.421941,0.187529
186.28800988197327,6441,1.17206,0.0468823,0.421941
186.31726098060608,6442,0.656353,-0.187529,0.187529
186.3838231563568,6443,0.60947,-0.187529,0.0468823
186.42294907569885,6444,0.60947,-0.187529,0
186.47757411003113,6445,0.703235,-0.375059,-0.0468823
186.5282769203186,6446,1.35959,-0.0468823,0.0937646
186.6084761619568,6448,1.45335,1.40647,0.0937646
186.70409417152405,6450,0.797,0.421941,-0.140647
186.7802770137787,6451,0.562588,0,0
186.8134400844574,6452,0.562588,0.234412,0.0468823
186.838711977005,6453,0.234412,0.187529,0.0468823
186.86578607559204,6454,0.187529,0.187529,0.140647
186.89923191070557,6455,0.140647,0.234412,0.281294
186.97109007835388,6458,0.937647,0.328176,0.750117
187.0534429550171,6461,1.45335,0,1.03141
187.09637022018433,6462,1.45335,0.0468823,1.21894
187.1197109222412,6463,1.45335,0.375059,0.0937646
187.1758110523224,6465,1.45335,0.281294,0.515706
187.20951318740845,6466,1.17206,-0.0468823,0.140647
187.25854992866516,6468,0.843882,-0.328176,0.0937646
187.28394603729248,6469,0.797,-0.234412,-0.0468823
187.34236693382263,6471,0.562588,-0.281294,-0.187529
187.36553502082825,6472,0.515706,-0.281294,-0.0937646
187.42442321777344,6474,0.797,-0.140647,0
187.44965815544128,6475,1.21894,0.0468823,0.234412
187.47321319580078,6476,1.31271,0.234412,0.281294
187.53180408477783,6478,1.45335,0.421941,0.421941
187.60356402397156,6481,1.45335,0.843882,0.140647
187.6372320652008,6482,1.21894,0.703235,0.281294
187.66031622886658,6483,1.03141,0.60947,0.234412
187.74852013587952,6486,0.328176,0.328176,0.375059
187.76594305038452,6487,0.187529,0.421941,0.234412
187.7937400341034,6488,0.140647,0.281294,0.140647
187.95328307151794,6494,1.40647,-0.140647,0.468823
188.0819890499115,6499,1.45335,0.281294,0
188.15258526802063,6502,0.843882,-0.140647,0.281294
188.1856460571289,6503,0.750117,-0.328176,0.281294
188.23851418495178,6505,0.375059,-0.375059,-0.0937646
188.3437831401825,6509,0.562588,-0.281294,0.328176
188.39058923721313,6510,0.937647,0.0937646,0.281294
188.42379307746887,6511,1.45335,0.703235,0.656353
188.5036211013794,6514,1.45335,1.21894,0.656353
188.5744948387146,6517,0.750117,0.421941,0
188.63258409500122,6519,0.375059,-0.140647,0.140647
188.65594005584717,6520,0.140647,-0.140647,0
188.67942023277283,6521,0.140647,-0.0468823,0.234412
188.71630311012268,6522,0.0937646,-0.0468823,0.281294
188.74026203155518,6523,0.140647,-0.0468823,0.234412
188.7632601261139,6524,0.140647,0,0.234412
188.7849190235138,6525,0.0937646,0.0468823,0.328176
188.81809616088867,6526,0.656353,0.0468823,0.797
188.84330701828003,6527,1.45335,0.234412,1.12518
188.9269790649414,6530,1.45335,-0.328176,0.984529
188.97414207458496,6532,1.45335,-0.468823,0.515706
189.03222608566284,6534,0.421941,-0.421941,0.468823
189.05587816238403,6535,0.187529,-0.515706,0.468823
189.0796320438385,6536,-0.234412,-0.843882,0.0937646
189.10309386253357,6537,-0.234412,-0.703235,-0.0468823
189.13821506500244,6538,0.140647,-0.515706,0
189.18496990203857,6540,0.328176,-0.375059,0.187529
189.3031690120697,6543,1.45335,0.375059,0.797
189.37638020515442,6545,1.45335,1.03141,0.656353
189.4251880645752,6547,1.45335,1.17206,0.468823
189.46029901504517,6548,1.40647,0.656353,0
189.4837028980255,6549,0.937647,0.187529,-0.0937646
189.56824016571045,6552,0.234412,-0.281294,0.0937646
189.6730830669403,6556,0.328176,-0.0937646,0.421941
189.69645619392395,6557,0.281294,-0.0937646,0.421941
189.74335193634033,6559,0.750117,0.0468823,0.375059
189.77645993232727,6560,1.35959,0.234412,0.421941
189.79803800582886,6561,1.45335,0.234412,0.703235
189.82330513000488,6562,1.45335,0.797,0.468823
189.84687399864197,6563,1.45335,0.60947,0.515706
189.93055820465088,6566,1.26582,0.140647,0.656353
190.0360779762268,6570,0.187529,-0.0468823,0.0937646
190.14136600494385,6574,0.281294,0.0468823,0.140647
190.1647400856018,6575,0.328176,-0.140647,0.421941
190.18811511993408,6576,0.515706,-0.0937646,0.468823
190.22549200057983,6577,0.984529,0.140647,0.281294
190.28205728530884,6579,1.45335,0.515706,0.562588
190.317232131958,6580,1.45335,0.797,0.187529
190.3406581878662,6581,1.45335,0.984529,0.0468823
190.3892641067505,6583,1.45335,0.656353,0.0468823
190.44599509239197,6585,0.375059,0.187529,-0.234412
190.53367495536804,6588,0.281294,-0.140647,0
190.60611200332642,6591,0.468823,-0.0468823,0.328176
190.63963890075684,6592,0.421941,-0.0468823,0.375059
190.77985000610352,6597,1.45335,-0.187529,0.60947
190.80520796775818,6598,1.45335,-0.281294,0.421941
190.8520109653473,6599,1.45335,0.281294,0.562588
190.87932896614075,6600,0.797,0.140647,0.375059
190.90625190734863,6601,0.468823,-0.0468823,0.421941
190.96339392662048,6603,0.468823,-0.187529,0.375059
190.98646593093872,6604,0.562588,-0.187529,0.375059
191.03521609306335,6606,0.421941,-0.140647,0.234412
191.07093715667725,6607,0.468823,-0.0468823,0.187529
191.1175091266632,6609,0.60947,0.187529,0
191.14089608192444,6610,1.03141,0.421941,0.562588
191.23417806625366,6612,1.45335,0.750117,0.281294
191.3147041797638,6615,1.45335,0.515706,0.0468823
191.33807396888733,6616,1.40647,0.421941,-0.140647
191.39456987380981,6618,0.937647,0.0937646,0.281294
191.44334506988525,6620,0.703235,-0.140647,0.234412
191.4668231010437,6621,0.703235,-0.0468823,0.281294
191.59829807281494,6623,0.281294,0.375059,0.281294
191.62500286102295,6624,0.234412,0.328176,0.234412
191.68579506874084,6626,0.984529,-0.421941,0.890764
191.7422070503235,6628,1.12518,-0.562588,0.890764
191.76934814453125,6629,1.40647,-0.984529,0.843882
191.79291105270386,6630,1.40647,0.0937646,1.07829
191.85153198242188,6632,0.60947,0.515706,-0.0468823
191.87690806388855,6633,0.890764,0.60947,0.328176
191.93557596206665,6635,1.40647,0.234412,0.281294
191.95686602592468,6636,1.31271,0.0468823,0.328176
192.04018306732178,6639,0.843882,0,0
192.11280703544617,6642,0.703235,-0.468823,-0.0468823
192.14766216278076,6643,1.17206,-0.328176,0.187529
192.17172813415527,6644,1.40647,-0.328176,0.187529
192.27674317359924,6648,1.45335,1.12518,0.375059
192.32553696632385,6650,1.40647,0.750117,0
192.40781903266907,6653,0.656353,0.140647,0.281294
192.4873480796814,6656,0.328176,0.140647,0.281294
192.53466415405273,6658,0.281294,0.187529,0.187529
192.59321117401123,6660,0.328176,0,0.328176
192.61667704582214,6661,0.797,-0.281294,0.60947
192.63999605178833,6662,1.35959,-0.468823,0.797
192.67308616638184,6663,1.35959,-0.328176,0.468823
192.7473499774933,6666,1.45335,-0.0937646,0.890764
192.78241395950317,6667,1.03141,0.703235,0.60947
192.8195300102234,6668,0.750117,0.468823,0.0937646
192.86647391319275,6670,0.937647,-0.328176,0.0937646
192.8899371623993,6671,1.03141,-0.375059,-0.0468823
192.91728615760803,6672,1.17206,-0.375059,0.187529
192.94049096107483,6673,0.890764,-0.281294,0.187529
193.0207028388977,6676,0.281294,-0.234412,-0.140647
193.12410306930542,6680,1.45335,0.562588,0.750117
193.17282915115356,6682,1.45335,0.468823,-0.328176
193.20792603492737,6683,1.45335,0.140647,0.234412
193.2333700656891,6684,1.45335,0,0.281294
193.28209400177002,6686,0.656353,-0.0937646,-0.0468823
193.33893704414368,6688,0.515706,-0.140647,0.0937646
193.36235308647156,6689,0.281294,-0.0468823,0
193.3857660293579,6690,0.234412,-0.0937646,0
193.442321062088,6692,0.281294,-0.0468823,0
193.46721982955933,6693,0.328176,0.0468823,0.140647
193.5983989238739,6698,1.45335,-0.890764,0.937647
193.66290020942688,6699,1.45335,-0.468823,0.421941
193.6883270740509,6700,1.45335,-0.375059,1.03141
193.77059197425842,6703,0.468823,0.0937646,0.0468823
193.81677103042603,6705,0.750117,-0.187529,0.421941
193.85030913352966,6706,0.468823,-0.281294,0.187529
193.87368392944336,6707,0.281294,-0.375059,-0.0937646
193.89718294143677,6708,0.281294,-0.281294,-0.140647
193.92441201210022,6709,0.187529,-0.281294,-0.0937646
194.09992909431458,6715,1.45335,-0.140647,0.187529
194.14683508872986,6717,1.45335,-0.187529,-0.281294
194.1799020767212,6718,1.45335,0.187529,-0.0937646
194.20341610908508,6719,1.35959,0.0937646,-0.0468823
194.2268898487091,6720,1.03141,0.0468823,-0.140647
194.25030207633972,6721,0.421941,-0.140647,-0.140647
194.30701112747192,6723,0.187529,-0.187529,-0.0468823
194.353276014328,6725,0.140647,-0.328176,0.140647
194.4314250946045,6728,0.0937646,-0.187529,0.375059
194.61937189102173,6735,1.45335,-0.656353,0.515706
194.64639902114868,6736,1.45335,-0.281294,0.421941
194.66810417175293,6737,1.07829,-0.281294,0.515706
194.7013750076294,6738,0.0468823,-0.281294,0.281294
194.72478413581848,6739,-0.281294,-0.234412,0
194.77125215530396,6741,-0.468823,-0.375059,0.0468823
194.80313420295715,6742,-0.140647,-0.140647,0.0937646
194.85107493400574,6744,0,-0.140647,0.0468823
194.87512111663818,6745,0.0468823,-0.0937646,0
194.93127393722534,6747,0.375059,-0.0468823,0.0937646
194.97836899757385,6749,1.03141,-0.328176,0.234412
195.0375940799713,6751,1.45335,-0.656353,0.937647
195.08181190490723,6753,1.45335,-0.703235,0.187529
195.14423489570618,6755,1.45335,-0.421941,0.515706
195.19308805465698,6757,0.656353,-0.0937646,0.234412
195.21645522117615,6758,0.234412,-0.0937646,-0.375059
195.24992108345032,6759,0.140647,-0.281294,-0.187529
195.32015109062195,6762,0,-0.140647,0.0468823
195.35332703590393,6763,-0.0468823,-0.140647,0.0937646
195.42536807060242,6766,0.140647,-0.140647,0.234412
195.48417711257935,6768,1.45335,-0.843882,0.421941
195.53009605407715,6770,1.45335,-0.234412,0.703235
195.5895960330963,6772,1.45335,0.234412,0.562588
195.64214491844177,6774,1.17206,-0.0468823,0.703235
195.67938208580017,6775,-0.0937646,-0.281294,-0.0937646
195.70223212242126,6776,-0.750117,-0.375059,-0.234412
195.72819924354553,6777,-0.60947,-0.328176,-0.140647
195.75134992599487,6778,-0.421941,-0.234412,0
195.78477501869202,6779,-0.0468823,-0.140647,-0.140647
195.85887098312378,6782,0.0937646,-0.140647,0.0468823
195.91743302345276,6784,0.375059,-0.0937646,0.0937646
196.02470803260803,6788,1.45335,-0.281294,0.703235
196.07129001617432,6790,1.45335,-0.328176,0.0937646
196.10283303260803,6791,1.45335,-0.281294,0.421941
196.12807703018188,6792,0.750117,-0.140647,0.281294
196.15237402915955,6793,0.187529,-0.234412,-0.0937646
196.17877006530762,6794,-0.234412,-0.281294,-0.375059
196.21194100379944,6795,-0.140647,-0.328176,-0.0937646
196.23947310447693,6796,-0.0468823,-0.281294,0
196.29218101501465,6798,0.140647,-0.0468823,0.0468823
196.3879201412201,6802,0,-0.234412,0.140647
196.5243580341339,6807,1.45335,0.234412,0.375059
196.5635530948639,6808,1.45335,0.328176,0.375059
196.5905840396881,6809,1.45335,0.0937646,0.703235
196.68461799621582,6810,-0.750117,-0.375059,-0.328176
196.7095410823822,6811,-0.562588,-0.328176,0
196.7920060157776,6814,-0.0468823,-0.0468823,-0.0468823
196.81524801254272,6815,0.140647,0.0468823,-0.0937646
196.85111713409424,6816,0.187529,0.187529,-0.0937646
196.8973970413208,6818,0.750117,0.0468823,0
196.95771408081055,6820,1.45335,-0.328176,0.328176
197.0279369354248,6823,1.45335,-0.187529,0.187529
197.06115102767944,6824,1.45335,-0.281294,0.140647
197.08463191986084,6825,1.40647,-0.0937646,0.140647
197.13506507873535,6827,0.187529,-0.234412,-0.515706
197.2427921295166,6831,0.0937646,-0.375059,0.0468823
197.35386323928833,6835,0.468823,-0.281294,0.234412
197.38727712631226,6836,1.03141,-0.281294,0.0937646
197.45951199531555,6839,1.45335,0.750117,0
197.51808500289917,6841,1.45335,0.703235,0.281294
197.5415050983429,6842,1.40647,0.140647,0.328176
197.5669469833374,6843,1.26582,-0.140647,0.468823
197.6001331806183,6844,0.797,-0.234412,0.515706
197.62532711029053,6845,-0.0937646,-0.187529,0.0468823
197.65031814575195,6846,-0.562588,-0.234412,-0.140647
197.67227602005005,6847,-0.515706,-0.281294,0
197.7308909893036,6849,-0.0937646,-0.0937646,0.0468823
197.84782719612122,6853,0.60947,-0.0468823,0
197.87137508392334,6854,1.12518,-0.140647,-0.140647
197.89654898643494,6855,1.45335,-0.234412,-0.140647
197.95727825164795,6857,1.45335,-0.140647,-0.0468823
198.0652048587799,6860,1.21894,-0.187529,0
198.1113030910492,6862,0.0468823,-0.234412,-0.375059
198.13681721687317,6863,0,-0.140647,-0.234412
198.16164112091064,6864,-0.0468823,-0.234412,-0.187529
198.21083807945251,6866,0,-0.187529,0.0937646
198.2440791130066,6867,0.0937646,-0.187529,0.140647
198.26949906349182,6868,0.0937646,-0.140647,0.187529
198.29292011260986,6869,0.281294,-0.187529,0.281294
198.3613622188568,6871,1.45335,0.187529,0.562588
198.3846881389618,6872,1.45335,0.656353,0.468823
198.40968894958496,6873,1.45335,0.890764,0.375059
198.49023723602295,6876,1.45335,0.281294,0.60947
198.63436627388,6881,-0.515706,-0.187529,-0.140647
198.667809009552,6882,-0.281294,0,-0.187529
198.69114208221436,6883,-0.0937646,0,-0.187529
198.7419571876526,6885,0,-0.0937646,-0.0937646
198.79862117767334,6887,0.234412,-0.234412,0.234412
198.82379698753357,6888,0.890764,-0.234412,0.234412
198.84726214408875,6889,1.45335,-0.234412,0.468823
198.90397906303406,6891,1.45335,-0.187529,0.937647
199.0327501296997,6896,0.468823,-0.187529,-0.234412
199.05981993675232,6897,0.0937646,-0.281294,-0.421941
199.0931420326233,6898,-0.140647,-0.328176,-0.375059
199.11614203453064,6899,-0.0937646,-0.281294,-0.281294
199.16361689567566,6901,0.140647,-0.234412,-0.140647
199.26687717437744,6905,0.328176,-0.0468823,0.468823
199.29996299743652,6906,0.60947,-0.0937646,0.890764
199.34507513046265,6908,1.45335,1.03141,0.234412
199.3685760498047,6909,1.45335,1.03141,0.0468823
199.42511510849,6911,1.45335,0.843882,1.12518
199.47387599945068,6913,1.45335,0.515706,0.60947
199.6046130657196,6918,-0.328176,-0.0468823,-0.281294
199.63799118995667,6919,-0.328176,-0.140647,-0.140647
199.6633231639862,6920,-0.234412,-0.0937646,-0.140647
199.7431139945984,6923,0.140647,0,0.0468823
199.76639819145203,6924,0.421941,-0.0937646,0.187529
199.78825211524963,6925,0.515706,-0.0937646,0.234412
199.8121600151062,6926,1.03141,-0.187529,0.0937646
199.89558696746826,6929,1.45335,0,0.703235
199.97513914108276,6932,1.45335,-0.281294,0.140647
200.07726621627808,6936,-0.140647,-0.375059,-0.375059
200.10237789154053,6937,-0.140647,-0.375059,-0.421941
200.18439388275146,6940,0.328176,-0.0468823,0.0937646
200.20763516426086,6941,0.515706,0,0.187529
200.23121905326843,6942,0.562588,0,0.0937646
200.264484167099,6943,0.890764,-0.0937646,0.234412
200.2898600101471,6944,1.40647,-0.328176,0.656353
200.36987590789795,6947,1.45335,-0.0937646,1.26582
200.4635500907898,6951,1.26582,-0.140647,0.656353
200.52375507354736,6953,0.0468823,-0.0468823,-0.234412
200.57099103927612,6955,-0.421941,-0.140647,-0.281294
200.73488807678223,6961,0.421941,-0.468823,0.140647
200.7582380771637,6962,0.750117,-0.515706,0.421941
200.7817211151123,6963,0.890764,-0.468823,0.328176
200.8399600982666,6965,1.45335,-0.656353,0.468823
200.86329007148743,6966,1.45335,-0.562588,0.515706
200.8873541355133,6967,1.45335,-0.187529,0.656353
200.9222960472107,6968,1.45335,-0.140647,0.0937646
200.94557404518127,6969,1.45335,-0.0937646,0.140647
200.96705412864685,6970,1.35959,-0.0468823,0.140647
201.1273319721222,6972,-0.0937646,-0.234412,-0.0468823
201.17788910865784,6974,0.0468823,-0.140647,0.0937646
201.2013521194458,6975,0.375059,-0.0937646,0.140647
201.23448014259338,6976,0.984529,0.0468823,0.281294
201.28382992744446,6978,1.45335,0.328176,0.656353
201.31056714057922,6979,1.45335,0.328176,0.60947
201.34382605552673,6980,1.45335,0.234412,0.937647
201.41624426841736,6983,1.45335,-0.0468823,0.468823
201.45125222206116,6984,1.03141,-0.0468823,0.515706
201.49617099761963,6985,0.0468823,0.0937646,-0.0468823
201.52937006950378,6986,-0.140647,0.0468823,-0.0468823
201.58595395088196,6988,-0.140647,-0.0937646,0
201.6113419532776,6989,-0.0468823,-0.0468823,0
201.63472509384155,6990,0.0937646,-0.0937646,0
201.66804599761963,6991,0.234412,-0.187529,-0.0468823
201.69122290611267,6992,0.468823,-0.234412,0
201.81439995765686,6996,1.45335,-0.140647,0.60947
201.83975911140442,6997,1.45335,0.0468823,0.234412
201.88704109191895,6998,1.45335,0.0937646,-0.281294
201.97253799438477,7000,0.187529,-0.0937646,-0.60947
202.11640429496765,7003,0.140647,-0.0937646,0
202.1694140434265,7004,0.234412,0,0.187529
202.20797896385193,7005,1.03141,0.0468823,0.421941
202.24752807617188,7006,1.45335,0.0468823,1.31271
202.30586314201355,7007,1.45335,0.187529,1.03141
202.33378291130066,7008,1.45335,0,0.60947
202.44097805023193,7012,-0.328176,-0.328176,-0.234412
202.46434807777405,7013,-0.421941,-0.375059,-0.140647
202.48578190803528,7014,-0.375059,-0.375059,-0.0468823
202.56778526306152,7017,0.0937646,-0.234412,-0.0468823
202.59125113487244,7018,0.140647,-0.140647,0.0468823
202.62441205978394,7019,0.562588,-0.187529,0.234412
202.64816308021545,7020,0.797,-0.140647,0.234412
202.67170405387878,7021,1.40647,-0.140647,0.234412
202.69249510765076,7022,1.45335,-0.234412,0.281294
202.7395429611206,7023,1.45335,-0.187529,0.797
202.7751431465149,7024,1.45335,-0.0937646,0.375059
202.80739092826843,7025,1.45335,-0.0937646,0.328176
202.87430810928345,7026,1.31271,-0.187529,0.0468823
202.90912294387817,7027,0.187529,-0.328176,-0.328176
203.10459208488464,7030,0.0468823,-0.281294,0.281294
203.13408613204956,7031,1.26582,-0.375059,0.656353
203.16947603225708,7032,1.45335,-0.421941,0.703235
203.2371060848236,7034,1.45335,-0.234412,1.07829
