time,index,x,y,z
121.95219302177429,4318,0.328176,1.07829,0.281294
121.98641419410706,4319,0.234412,1.12518,0.140647
122.03468298912048,4321,0.0937646,1.07829,0.0468823
122.09463000297546,4323,0.140647,0.937647,0.187529
122.16600918769836,4326,0.234412,0.890764,0.328176
122.22407102584839,4328,0.281294,0.797,0.328176
122.41404390335083,4330,0.281294,0.984529,0.281294
122.44309616088867,4332,0.140647,1.07829,0.234412
122.4432430267334,4333,0.0468823,1.07829,0.187529
122.4434461593628,4335,0,0.843882,0.375059
122.44353699684143,4336,-0.0468823,0.562588,0.328176
122.46257901191711,4337,0.0468823,0.60947,0.234412
122.4822359085083,4338,-0.0468823,0.890764,0.0937646
122.5135350227356,4339,0,1.21894,0.140647
122.53700518608093,4340,0,1.12518,0.234412
122.66971802711487,4345,0.140647,0.750117,0.328176
122.69312119483948,4346,0.0468823,0.750117,0.328176
122.74969601631165,4348,0.0937646,0.797,0.234412
122.79649710655212,4350,0.0468823,0.890764,0.187529
122.81989526748657,4351,0.0468823,0.890764,0.328176
122.84335899353027,4352,0.0937646,0.890764,0.328176
122.97008323669434,4357,0.234412,1.31271,0.328176
123.05250000953674,4360,0.140647,0.797,0.421941
123.07368397712708,4361,0.187529,0.890764,0.375059
123.15931510925293,4364,0.187529,0.937647,0.234412
123.18278813362122,4365,0.140647,0.984529,0.234412
123.20620131492615,4366,0.0937646,0.984529,0.187529
123.28435516357422,4369,0.187529,0.797,0.234412
123.3335371017456,4371,0.187529,0.750117,0.234412
123.35476803779602,4372,0.187529,0.797,0.140647
123.37860107421875,4373,0.0937646,0.843882,0.0937646
123.49679613113403,4377,0.0937646,1.21894,0.281294
123.5381510257721,4379,0.0937646,1.21894,0.375059
123.55738615989685,4380,0.0468823,1.12518,0.281294
123.63551807403564,4383,0.140647,0.797,0.375059
123.72371912002563,4386,0.0468823,0.890764,0.328176
123.74903607368469,4387,0.0937646,0.797,0.281294
123.77249217033386,4388,0.281294,0.750117,0.328176
123.80736708641052,4389,0.187529,0.750117,0.281294
123.83276128768921,4390,0.140647,0.750117,0.281294
123.85641407966614,4391,0.187529,0.797,0.328176
123.98374199867249,4396,0.234412,0.843882,0.328176
124.17063903808594,4403,0.234412,0.843882,0.421941
124.20338106155396,4404,0.281294,0.750117,0.375059
124.24863505363464,4405,0.281294,0.937647,0.234412
124.27618527412415,4406,0.187529,0.937647,0.234412
124.40884900093079,4408,0.234412,0.843882,0.375059
124.44202613830566,4409,0.234412,0.890764,0.281294
124.46740317344666,4410,0.234412,0.937647,0.187529
124.55313897132874,4413,0.281294,0.843882,0.281294
124.57489323616028,4414,0.234412,1.03141,0.234412
124.59992098808289,4415,0.281294,1.12518,0.328176
124.62338423728943,4416,0.187529,1.21894,0.281294
124.65555310249329,4417,0.187529,1.17206,0.234412
124.68195509910583,4418,0.0937646,1.21894,0.234412
124.70533204078674,4419,0.140647,0.937647,0.281294
124.7622230052948,4421,0.187529,0.656353,0.421941
124.78763818740845,4422,0.234412,0.797,0.375059
124.81292700767517,4423,0.140647,0.937647,0.375059
124.86951398849487,4425,0.0937646,1.03141,0.281294
124.89266514778137,4426,0.0937646,0.797,0.281294
124.97106528282166,4429,0.281294,0.703235,0.328176
125.01770091056824,4431,0.234412,0.797,0.281294
125.0411159992218,4432,0.234412,0.843882,0.328176
125.23847889900208,4439,0.187529,1.17206,0.187529
125.26172304153442,4440,0.328176,1.31271,0.234412
125.30063605308533,4441,0.281294,1.03141,0.375059
125.37486410140991,4444,0.421941,0.984529,0.281294
125.40831208229065,4445,0.328176,0.984529,0.328176
125.43165397644043,4446,0.234412,1.07829,0.187529
125.47652912139893,4448,0.187529,0.937647,0.0937646
125.50959801673889,4449,0.234412,0.797,0.0937646
125.53309798240662,4450,0.0937646,0.797,0.187529
125.55651116371155,4451,0.187529,0.797,0.140647
125.58002018928528,4452,0.234412,0.797,0.234412
125.66385221481323,4455,0.328176,0.750117,0.234412
125.80245804786682,4460,0.375059,1.12518,0.375059
125.83746528625488,4461,0.375059,1.07829,0.328176
125.86282205581665,4462,0.281294,1.03141,0.281294
125.88627624511719,4463,0.234412,0.984529,0.328176
125.94879508018494,4465,0.234412,0.843882,0.328176
125.97222900390625,4466,0.0937646,0.937647,0.281294
126.09717512130737,4471,0.140647,0.797,0.328176
126.20250010490417,4475,0.281294,0.843882,0.281294
126.33323907852173,4480,0.234412,0.984529,0.281294
126.39180397987366,4482,0.281294,1.12518,0.281294
126.43868398666382,4484,0.281294,1.26582,0.281294
126.47193908691406,4485,0.234412,0.984529,0.281294
126.49357390403748,4486,0.328176,0.843882,0.375059
126.51590824127197,4487,0.234412,0.703235,0.328176
126.58902716636658,4490,0.234412,0.937647,0.187529
126.61084294319153,4491,0.234412,0.937647,0.187529
126.63400912284851,4492,0.234412,0.984529,0.187529
126.71999597549438,4495,0.187529,0.984529,0.187529
126.74537920951843,4496,0.140647,0.937647,0.187529
126.77636408805847,4497,0.140647,0.890764,0.234412
126.80986714363098,4498,0.140647,0.890764,0.187529
126.8351559638977,4499,0.0937646,0.797,0.187529
126.86059093475342,4500,0.0937646,0.843882,0.140647
126.88405013084412,4501,0.140647,0.937647,0.187529
126.91721296310425,4502,0.187529,1.07829,0.281294
126.93846893310547,4503,0.187529,1.12518,0.234412
127.12575912475586,4510,0.187529,0.984529,0.281294
127.14726710319519,4511,0.140647,1.03141,0.328176
127.19438409805298,4513,0.0937646,0.937647,0.234412
127.22943496704102,4514,0.187529,0.797,0.281294
127.25488591194153,4515,0.0937646,0.890764,0.234412
127.28219699859619,4516,0.187529,0.750117,0.234412
127.41089487075806,4521,0.328176,0.843882,0.328176
127.49888610839844,4524,0.421941,1.03141,0.375059
127.51839399337769,4525,0.375059,1.12518,0.421941
127.54961109161377,4526,0.328176,1.12518,0.281294
127.57458710670471,4527,0.328176,1.12518,0.234412
127.59645295143127,4528,0.281294,1.21894,0.328176
127.61976623535156,4529,0.281294,1.07829,0.375059
127.68067002296448,4530,0.328176,0.937647,0.328176
127.70473909378052,4531,0.234412,1.07829,0.187529
127.78585195541382,4534,0.140647,0.937647,0.234412
127.81303405761719,4535,0.0468823,1.03141,0.0937646
127.83842206001282,4536,0.140647,0.937647,0.0937646
127.91857814788818,4539,0.187529,0.890764,0.187529
127.97592616081238,4541,0.0468823,0.797,0.140647
128.02594208717346,4543,0.0937646,0.750117,0.187529
128.04968929290771,4544,0.140647,0.797,0.187529
128.08289003372192,4545,0.140647,0.984529,0.234412
128.10976123809814,4546,0.234412,0.984529,0.281294
128.13128519058228,4547,0.140647,1.07829,0.375059
128.15648221969604,4548,0.234412,1.03141,0.281294
128.21512818336487,4550,0.234412,0.937647,0.281294
128.23872208595276,4551,0.187529,0.750117,0.375059
128.29568815231323,4553,0.187529,0.984529,0.328176
128.31876516342163,4554,0.140647,1.12518,0.234412
128.34209489822388,4555,0.0468823,1.03141,0.187529
128.36751914024353,4556,0.140647,0.937647,0.328176
128.40262508392334,4557,0.187529,0.843882,0.328176
128.42608308792114,4558,0.187529,0.797,0.234412
128.45252108573914,4559,0.234412,0.843882,0.187529
128.47890305519104,4560,0.187529,0.750117,0.187529
128.5703902244568,4561,0.281294,0.797,0.281294
128.68751692771912,4562,0.187529,0.937647,0.281294
128.75995016098022,4563,0.234412,1.03141,0.328176
128.85562300682068,4565,0.281294,0.843882,0.234412
131.36373710632324,4573,0.140647,1.03141,0
131.4069380760193,4574,0.187529,0.890764,0.0937646
131.43013525009155,4575,0.140647,1.03141,0.328176
131.4591510295868,4576,0.281294,0.937647,0.187529
131.48284816741943,4577,0.234412,1.07829,0.234412
131.5150852203369,4578,0.187529,1.03141,0.187529
131.53739404678345,4579,0.187529,1.03141,0.234412
131.5824191570282,4581,0.140647,1.21894,0.187529
131.61630511283875,4582,0.187529,1.17206,0.187529
131.64319801330566,4583,0.0937646,0.703235,0.328176
131.6781041622162,4584,0.140647,0.468823,0.281294
131.69764685630798,4585,0.187529,0.328176,0.281294
131.7231240272522,4586,0.187529,0.843882,0.281294
131.74756407737732,4587,0.187529,1.12518,0.375059
131.7774679660797,4588,0.187529,1.07829,0.375059
131.8009979724884,4589,0.0937646,1.07829,0.328176
131.83426904678345,4590,0.187529,0.937647,0.375059
131.87910413742065,4592,0.140647,0.937647,0.328176
131.95926523208618,4595,0.187529,0.843882,0.421941
131.9826340675354,4596,0.281294,0.843882,0.468823
132.25582599639893,4606,0.328176,0.797,0.281294
132.27935218811035,4607,0.234412,0.890764,0.234412
132.30281400680542,4608,0.234412,0.890764,0.234412
132.32626008987427,4609,0.234412,0.937647,0.234412
132.36119508743286,4610,0.187529,1.03141,0.234412
132.42956924438477,4613,0.187529,1.12518,0.187529
132.46662402153015,4614,0.234412,1.07829,0.468823
132.5152461528778,4616,0.515706,0.937647,0.515706
132.53957891464233,4617,0.890764,0.843882,0.60947
132.59362411499023,4619,1.03141,0.843882,0.750117
132.61700701713562,4620,1.12518,0.937647,0.656353
132.64013004302979,4621,1.17206,0.797,0.703235
132.67363810539246,4622,1.26582,0.890764,0.750117
132.69891119003296,4623,1.26582,0.656353,0.797
132.72230887413025,4624,1.17206,0.656353,0.797
132.74573230743408,4625,1.17206,0.375059,0.703235
132.7789011001587,4626,1.12518,0.187529,0.703235
132.8043029308319,4627,1.03141,0,0.703235
132.85296392440796,4629,0.703235,-0.140647,0.515706
132.88613104820251,4630,0.703235,-0.140647,0.515706
133.13411116600037,4639,-0.187529,-0.703235,0.0937646
133.15750813484192,4640,-0.140647,-0.703235,0.187529
133.15750813484192,4640,-0.140647,-0.703235,0.187529
133.18528699874878,4641,-0.187529,-0.656353,0.234412
133.22189211845398,4642,-0.375059,-0.562588,0.234412
133.22189211845398,4642,-0.375059,-0.562588,0.234412
133.22189211845398,4642,-0.375059,-0.562588,0.234412
133.22189211845398,4642,-0.375059,-0.562588,0.234412
133.257178068161,4643,-0.421941,-0.703235,0.187529
133.257178068161,4643,-0.421941,-0.703235,0.187529
133.257178068161,4643,-0.421941,-0.703235,0.187529
133.28269696235657,4644,-0.468823,-0.797,0.187529
133.28269696235657,4644,-0.468823,-0.797,0.187529
133.3158140182495,4645,-0.60947,-0.937647,0.140647
133.3158140182495,4645,-0.60947,-0.937647,0.140647
133.34109616279602,4646,-0.60947,-0.890764,0.140647
133.3880910873413,4648,-0.515706,-0.843882,0
133.42320704460144,4649,-0.515706,-0.750117,0.0468823
133.42320704460144,4649,-0.515706,-0.750117,0.0468823
133.4448721408844,4650,-0.515706,-0.515706,-0.328176
134.0113070011139,4652,-1.31271,-0.281294,-0.187529
134.01176810264587,4657,-0.60947,-0.60947,-0.0937646
134.01185417175293,4658,-0.515706,-0.468823,0.187529
134.01194095611572,4659,-0.515706,-0.562588,-0.0468823
134.031485080719,4666,-0.843882,-0.656353,-0.140647
134.03173518180847,4669,-0.937647,-0.562588,0.0468823
134.0318169593811,4670,-1.12518,-0.703235,-0.0937646
134.14926600456238,4677,-0.890764,-0.421941,0.0937646
134.18234825134277,4678,-0.890764,-0.562588,0.0468823
134.28985810279846,4682,-0.797,-0.375059,-0.0468823
134.4460780620575,4688,-1.03141,-0.375059,0
134.50254225730896,4690,-0.984529,-0.656353,-0.0937646
134.5823519229889,4693,-1.12518,-0.843882,-0.281294
134.71323204040527,4695,-0.750117,-0.468823,-0.328176
134.73889112472534,4696,-0.797,-0.328176,-0.328176
134.73903393745422,4697,-0.843882,-0.421941,-0.328176
134.73913192749023,4698,-0.843882,-0.562588,-0.281294
134.8423252105713,4703,-0.703235,-0.562588,0
134.86558508872986,4704,-0.656353,-0.562588,-0.0468823
134.94564700126648,4707,-0.703235,-0.562588,0.0468823
135.11141109466553,4713,-1.07829,-0.562588,-0.187529
135.17001724243164,4715,-1.12518,-0.515706,-0.140647
135.28323101997375,4719,-0.797,-0.328176,0.140647
135.30665612220764,4720,-0.890764,-0.375059,0.0468823
135.3496470451355,4721,-0.937647,-0.328176,0.0468823
135.40429019927979,4723,-0.937647,-0.375059,0
135.4297742843628,4724,-0.843882,-0.375059,-0.0937646
135.5018482208252,4726,-0.797,-0.421941,-0.0468823
135.52727508544922,4727,-0.750117,-0.515706,0.0468823
135.56448411941528,4728,-0.797,-0.421941,0.0937646
135.58793711662292,4729,-0.937647,-0.468823,0.0937646
135.667875289917,4732,-0.984529,-0.421941,-0.0468823
135.69143509864807,4733,-1.07829,-0.421941,-0.0937646
135.71676111221313,4734,-1.17206,-0.562588,-0.0468823
135.74208998680115,4735,-1.17206,-0.60947,0
135.77333903312683,4736,-0.937647,-0.562588,-0.0937646
135.7977020740509,4737,-0.703235,-0.515706,-0.281294
135.8866720199585,4740,-0.750117,-0.468823,-0.140647
135.94133710861206,4742,-0.843882,-0.750117,0
135.96451997756958,4743,-0.797,-0.656353,0.140647
136.02327728271484,4745,-0.703235,-0.656353,0.0468823
136.04873609542847,4746,-0.656353,-0.60947,0.0468823
136.07196402549744,4747,-0.656353,-0.515706,0
136.12868523597717,4749,-0.797,-0.656353,0.234412
136.26728987693787,4754,-1.17206,-0.703235,-0.140647
136.29046726226807,4755,-1.17206,-0.60947,0
136.32369112968445,4756,-0.843882,-0.468823,0
136.35714602470398,4757,-0.703235,-0.421941,0.0468823
136.427490234375,4760,-0.750117,-0.281294,0
136.497661113739,4763,-0.937647,-0.468823,-0.0937646
136.530668258667,4764,-0.890764,-0.375059,-0.0937646
136.55421710014343,4765,-0.843882,-0.328176,-0.187529
136.57763600349426,4766,-0.890764,-0.187529,-0.234412
136.6029760837555,4767,-0.843882,-0.140647,-0.234412
136.87479901313782,4772,-0.984529,-0.234412,-0.234412
136.87488412857056,4773,-0.984529,-0.234412,-0.140647
136.89382195472717,4776,-1.17206,-0.468823,-0.234412
136.89393019676208,4777,-1.17206,-0.562588,-0.234412
136.9348750114441,4779,-0.703235,-0.421941,-0.281294
136.97192931175232,4780,-0.750117,-0.375059,-0.421941
137.0217969417572,4782,-0.750117,-0.515706,-0.281294
137.07739090919495,4784,-0.797,-0.60947,-0.140647
137.10056924819946,4785,-0.797,-0.562588,-0.0468823
137.14774107933044,4787,-0.750117,-0.562588,-0.140647
137.2059988975525,4789,-0.703235,-0.515706,-0.140647
137.26256227493286,4791,-0.797,-0.656353,-0.0937646
137.31336212158203,4793,-0.984529,-0.60947,-0.140647
137.41706824302673,4797,-1.17206,-0.421941,-0.0937646
137.44038891792297,4798,-1.07829,-0.515706,0.0468823
137.46575117111206,4799,-0.750117,-0.375059,0.140647
137.49881196022034,4800,-0.656353,-0.140647,0.140647
137.6024091243744,4804,-0.984529,-0.234412,-0.140647
137.65126991271973,4806,-0.890764,-0.281294,-0.0468823
137.70773005485535,4808,-0.937647,-0.375059,-0.234412
137.73435926437378,4809,-0.843882,-0.281294,-0.187529
137.75456309318542,4810,-0.843882,-0.234412,-0.140647
137.77817702293396,4811,-0.890764,-0.328176,-0.0468823
137.81133008003235,4812,-0.797,-0.421941,-0.140647
137.8350260257721,4813,-0.797,-0.515706,-0.0468823
137.88162326812744,4815,-0.890764,-0.328176,-0.0937646
138.02781128883362,4820,-0.843882,-0.468823,0.0937646
138.05132508277893,4821,-0.843882,-0.281294,0
138.07482314109802,4822,-0.797,-0.328176,-0.0937646
138.09997606277466,4823,-0.703235,-0.468823,-0.328176
138.16494798660278,4825,-0.468823,-0.562588,-0.515706
138.2537271976471,4827,-0.140647,-0.750117,-0.515706
138.25391507148743,4828,0,-0.937647,-0.468823
138.28128910064697,4829,0.281294,-1.26582,-0.187529
138.34606289863586,4831,0.562588,-1.21894,0.0468823
138.47924208641052,4836,0.703235,-0.60947,0.0937646
138.5004460811615,4837,0.750117,-0.421941,-0.0937646
138.69735622406006,4841,0.890764,0.703235,0.281294
138.7226550579071,4842,0.843882,1.12518,0.421941
138.7461142539978,4843,0.703235,1.12518,0.468823
138.80269026756287,4845,0.60947,1.12518,0.656353
138.82998609542847,4846,0.750117,1.03141,0.60947
138.8555040359497,4847,0.468823,0.890764,0.375059
138.88916993141174,4848,0.515706,1.07829,0.468823
138.93743801116943,4850,0.187529,1.21894,0.234412
138.96877121925354,4851,0.234412,1.21894,0.281294
139.05076622962952,4854,0.328176,1.03141,0.234412
139.1289141178131,4857,0.562588,1.07829,-0.140647
139.15426802635193,4858,0.421941,1.17206,-0.234412
139.1774730682373,4859,0.421941,1.12518,-0.328176
139.2113311290741,4860,0.562588,1.21894,-0.0468823
139.31633019447327,4864,0.468823,0.656353,0
139.36630010604858,4866,0.375059,0.60947,0
139.39442896842957,4867,0.281294,0.656353,-0.187529
139.4527509212494,4869,0.468823,0.750117,-0.468823
139.47421026229858,4870,0.562588,0.656353,-0.703235
139.49772906303406,4871,0.515706,0.656353,-0.797
139.5543031692505,4872,0.937647,0.187529,-0.984529
139.57781410217285,4873,0.703235,0.656353,-0.281294
139.60150623321533,4874,0.703235,0.60947,-0.0468823
139.6362681388855,4875,0.60947,0.562588,0
139.6597011089325,4876,0.750117,0.562588,0.0937646
139.68315601348877,4877,0.750117,0.562588,0.0468823
139.810378074646,4882,1.07829,0.515706,-0.187529
139.96424913406372,4888,0.562588,0.234412,-0.984529
139.98775005340576,4889,0.843882,0.468823,-0.375059
140.03492212295532,4891,0.843882,0.515706,-0.187529
140.07339310646057,4892,0.750117,0.562588,-0.140647
140.0970630645752,4893,0.703235,0.515706,-0.281294
140.12036323547363,4894,0.656353,0.375059,-0.281294
140.17709112167358,4896,0.750117,0.421941,-0.140647
140.2006800174713,4897,0.797,0.375059,-0.187529
140.225928068161,4898,0.797,0.375059,-0.187529
140.2842719554901,4900,0.843882,0.421941,-0.140647
140.30788016319275,4901,0.843882,0.468823,-0.140647
140.3312840461731,4902,0.890764,0.468823,-0.187529
140.35464310646057,4903,0.984529,0.468823,-0.234412
140.40339517593384,4904,1.17206,0.468823,-0.0468823
140.42892026901245,4905,1.21894,0.562588,-0.187529
140.46401810646057,4906,1.26582,0.468823,-0.281294
140.4991900920868,4907,0.843882,0.468823,-0.328176
140.522625207901,4908,0.750117,0.562588,-0.468823
140.62802696228027,4912,0.937647,0.281294,-0.281294
140.67271208763123,4914,0.797,0.375059,-0.234412
140.92085099220276,4923,0.843882,0.281294,-0.0937646
140.9442880153656,4924,0.843882,0.234412,-0.0468823
141.030170917511,4927,1.31271,0.703235,0
141.10226607322693,4930,0.937647,0.515706,-0.375059
141.13774704933167,4931,0.703235,0.375059,-0.60947
141.17636704444885,4932,0.656353,0.375059,-0.562588
141.19989109039307,4933,0.703235,0.515706,-0.468823
141.29158210754395,4936,0.797,0.562588,-0.140647
141.3522551059723,4938,0.656353,0.468823,-0.0468823
141.37561416625977,4939,0.703235,0.468823,-0.0937646
141.40088415145874,4940,0.750117,0.515706,-0.0937646
141.42448210716248,4941,0.656353,0.515706,-0.0468823
141.45770502090454,4942,0.60947,0.60947,0.140647
141.50504994392395,4944,0.656353,0.60947,0.0937646
141.52791094779968,4945,0.843882,0.60947,0.0468823
141.56087398529053,4946,0.890764,0.656353,-0.0937646
141.62547707557678,4948,0.890764,0.937647,-0.0937646
141.66922807693481,4949,1.03141,0.890764,-0.187529
141.75236320495605,4950,0.890764,0.750117,-0.375059
141.80897498130798,4951,0.515706,0.797,-0.187529
141.84802412986755,4952,0.60947,0.703235,-0.140647
141.91430711746216,4953,0.656353,0.656353,-0.0468823
142.03331112861633,4955,0.656353,0.60947,0
142.03331112861633,4955,0.656353,0.60947,0
142.32048392295837,4958,0.703235,0.984529,0.515706
142.32048392295837,4958,0.703235,0.984529,0.515706
142.3829472064972,4960,0.421941,0.797,0.468823
142.3829472064972,4960,0.421941,0.797,0.468823
142.4239239692688,4961,0.468823,0.703235,0.562588
142.4239239692688,4961,0.468823,0.703235,0.562588
142.4239239692688,4961,0.468823,0.703235,0.562588
142.54301500320435,4963,0.281294,0.703235,0.656353
142.5664882659912,4964,0.281294,0.421941,0.703235
142.5664882659912,4964,0.281294,0.421941,0.703235
142.5664882659912,4964,0.281294,0.421941,0.703235
142.5917809009552,4965,0.234412,0.234412,0.703235
142.5917809009552,4965,0.234412,0.234412,0.703235
142.5917809009552,4965,0.234412,0.234412,0.703235
142.8396701812744,4969,0.375059,0.0468823,0.937647
142.89411902427673,4970,0.60947,-0.187529,1.07829
142.89411902427673,4970,0.60947,-0.187529,1.07829
142.89411902427673,4970,0.60947,-0.187529,1.07829
143.0309751033783,4973,0.375059,-0.140647,0.797
143.09545612335205,4974,0.468823,0,0.750117
143.1324439048767,4975,0.562588,-0.0468823,0.937647
143.1929669380188,4976,0.468823,0.0937646,0.797
143.2734339237213,4977,0.421941,0.0468823,0.797
143.3199601173401,4978,0.375059,-0.0468823,0.937647
143.38817310333252,4979,0.421941,-0.140647,1.03141
143.46127223968506,4980,0.187529,-0.140647,1.07829
143.85093307495117,4981,0.140647,-0.234412,0.984529
143.85108518600464,4982,0.0937646,-0.0937646,1.07829
143.85118293762207,4983,0.0937646,-0.0937646,0.937647
143.8512740135193,4984,-0.0468823,-0.140647,0.750117
143.85136008262634,4985,-0.0468823,-0.187529,0.703235
143.8704788684845,4987,-0.187529,-0.140647,0.890764
143.87064003944397,4988,-0.281294,-0.0937646,0.843882
143.8707401752472,4989,-0.234412,-0.421941,1.03141
143.870836019516,4990,-0.0937646,-0.234412,1.07829
143.88986921310425,4991,-0.140647,-0.421941,1.07829
143.93270897865295,4992,-0.0937646,-0.328176,1.03141
143.9581263065338,4993,-0.140647,-0.281294,0.984529
144.05187702178955,4995,-0.140647,-0.562588,1.03141
144.05187702178955,4995,-0.140647,-0.562588,1.03141
144.0898060798645,4996,-0.0468823,-0.281294,0.984529
144.0898060798645,4996,-0.0468823,-0.281294,0.984529
144.14787912368774,4997,0,-0.0468823,1.07829
144.27611923217773,4998,-0.0468823,-0.140647,0.984529
144.27611923217773,4998,-0.0468823,-0.140647,0.984529
144.30242109298706,4999,-0.0937646,-0.187529,0.984529
144.30242109298706,4999,-0.0937646,-0.187529,0.984529
144.30242109298706,4999,-0.0937646,-0.187529,0.984529
144.32370519638062,5000,-0.0937646,-0.281294,0.937647
144.32370519638062,5000,-0.0937646,-0.281294,0.937647
144.32370519638062,5000,-0.0937646,-0.281294,0.937647
144.3649868965149,5001,-0.0937646,-0.281294,0.843882
144.39364314079285,5002,-0.140647,-0.234412,0.750117
144.4599471092224,5003,-0.140647,-0.234412,0.843882
144.68804097175598,5005,-0.140647,-0.375059,1.12518
144.7837200164795,5006,-0.187529,-0.0937646,1.03141
144.7837200164795,5006,-0.187529,-0.0937646,1.03141
144.7837200164795,5006,-0.187529,-0.0937646,1.03141
145.23087310791016,5009,-0.328176,-0.421941,0.984529
145.23087310791016,5009,-0.328176,-0.421941,0.984529
145.38125610351562,5010,-0.187529,-0.140647,1.07829
145.40265202522278,5012,0.0468823,-0.140647,0.937647
145.55497193336487,5015,-0.140647,-0.187529,0.937647
145.55497193336487,5015,-0.140647,-0.187529,0.937647
145.55497193336487,5015,-0.140647,-0.187529,0.937647
145.59596920013428,5016,-0.140647,-0.187529,0.937647
145.59596920013428,5016,-0.140647,-0.187529,0.937647
145.59596920013428,5016,-0.140647,-0.187529,0.937647
145.59596920013428,5016,-0.140647,-0.187529,0.937647
145.59596920013428,5016,-0.140647,-0.187529,0.937647
145.59596920013428,5016,-0.140647,-0.187529,0.937647
145.65032505989075,5017,-0.0937646,-0.234412,0.890764
145.65032505989075,5017,-0.0937646,-0.234412,0.890764
145.65032505989075,5017,-0.0937646,-0.234412,0.890764
145.7052879333496,5018,-0.0468823,-0.515706,0.937647
145.80286026000977,5020,-0.187529,-0.562588,1.03141
145.85604786872864,5021,-0.140647,0.0937646,1.07829
145.93313217163086,5022,-0.234412,0.234412,1.12518
146.10926127433777,5024,-0.187529,0.0937646,1.03141
146.10926127433777,5024,-0.187529,0.0937646,1.03141
146.10926127433777,5024,-0.187529,0.0937646,1.03141
146.16965794563293,5025,-0.140647,-0.187529,0.843882
146.16965794563293,5025,-0.140647,-0.187529,0.843882
146.63260698318481,5027,-0.0468823,-0.0468823,1.07829
146.63260698318481,5027,-0.0468823,-0.0468823,1.07829
146.66770601272583,5028,-0.0468823,-0.140647,0.984529
146.6911199092865,5029,-0.0468823,-0.187529,0.937647
146.71458792686462,5030,0,-0.234412,0.843882
146.71458792686462,5030,0,-0.234412,0.843882
146.73795008659363,5031,0.0468823,-0.187529,0.750117
146.77110719680786,5032,0.0468823,-0.281294,0.797
146.77110719680786,5032,0.0468823,-0.281294,0.797
146.9056839942932,5037,-0.0468823,-0.187529,0.890764
146.9291751384735,5038,-0.0937646,-0.140647,1.12518
146.9523720741272,5039,-0.0937646,-0.140647,1.26582
146.9523720741272,5039,-0.0937646,-0.140647,1.26582
146.9523720741272,5039,-0.0937646,-0.140647,1.26582
146.98362612724304,5040,-0.140647,-0.234412,1.40647
147.0794599056244,5044,-0.187529,0.140647,1.12518
147.10272693634033,5045,-0.140647,0.0468823,1.03141
147.12622904777527,5046,-0.0937646,0,1.07829
147.1496021747589,5047,0,-0.0937646,0.984529
147.17306518554688,5048,-0.0468823,-0.140647,0.984529
147.20444130897522,5049,-0.0468823,-0.0937646,0.890764
147.2512149810791,5051,0,-0.234412,0.797
147.307843208313,5053,-0.0468823,-0.281294,0.750117
147.3293330669403,5054,-0.0468823,-0.281294,0.797
147.3525950908661,5055,-0.0937646,-0.375059,0.843882
147.37601494789124,5056,-0.0937646,-0.421941,0.890764
147.39963603019714,5057,-0.187529,-0.328176,0.937647
147.4462971687317,5059,-0.187529,-0.328176,0.984529
147.52653908729553,5062,-0.0937646,-0.328176,1.07829
147.54986810684204,5063,-0.0937646,-0.187529,1.07829
147.57355904579163,5064,0.0468823,-0.0468823,1.21894
147.5968132019043,5065,0.140647,0.0468823,1.31271
147.70397305488586,5069,-0.140647,-0.187529,0.937647
147.7859480381012,5072,-0.0468823,-0.140647,0.937647
147.8449261188507,5074,-0.140647,-0.140647,0.797
148.15105605125427,5077,-0.281294,-0.421941,1.26582
148.24876809120178,5078,-0.234412,-0.0937646,0.843882
148.24876809120178,5078,-0.234412,-0.0937646,0.843882
148.24876809120178,5078,-0.234412,-0.0937646,0.843882
148.3911371231079,5079,-0.281294,-0.187529,0.797
148.3911371231079,5079,-0.281294,-0.187529,0.797
148.52773714065552,5081,-0.187529,-0.234412,0.797
148.61794209480286,5082,-0.234412,-0.375059,0.937647
148.65281701087952,5083,-0.234412,-0.328176,1.12518
148.68399715423584,5084,-0.140647,-0.515706,1.12518
148.68399715423584,5084,-0.140647,-0.515706,1.12518
148.68399715423584,5084,-0.140647,-0.515706,1.12518
148.73847317695618,5085,-0.140647,-0.0937646,1.03141
148.73847317695618,5085,-0.140647,-0.0937646,1.03141
148.80100107192993,5086,0.0937646,-0.0468823,1.17206
148.89202904701233,5087,-0.0468823,-0.0937646,0.937647
148.89202904701233,5087,-0.0468823,-0.0937646,0.937647
148.89202904701233,5087,-0.0468823,-0.0937646,0.937647
148.9299669265747,5088,-0.0468823,-0.140647,0.937647
148.98857998847961,5089,0,-0.0937646,0.843882
149.28964614868164,5091,-0.0937646,-0.0937646,0.890764
149.28974509239197,5092,-0.0468823,-0.140647,0.843882
149.28992223739624,5094,0,-0.187529,0.984529
149.31587409973145,5096,0.234412,-0.421941,1.07829
149.31605315208435,5097,0.234412,-0.515706,1.17206
149.31625199317932,5099,0.0937646,-0.187529,1.07829
149.31642818450928,5101,-0.187529,-0.375059,1.07829
149.33589720726013,5103,-0.187529,0.0937646,1.21894
149.41802191734314,5104,-0.187529,0.140647,0.890764
149.52321314811707,5106,-0.281294,-0.187529,0.984529
149.587571144104,5107,-0.140647,-0.187529,0.984529
149.63838505744934,5108,-0.0468823,-0.234412,0.890764
149.70097422599792,5109,-0.0468823,-0.328176,1.03141
