time,index,x,y,z
351.62309288978577,12289,0,0.890764,0.234412
351.64847111701965,12290,0.0937646,0.797,0.234412
351.6699569225311,12291,0.140647,0.843882,0.328176
351.7148230075836,12292,0.187529,0.984529,0.281294
351.7772448062897,12294,0.0937646,0.984529,0.234412
351.84563088417053,12296,0.140647,0.937647,0.234412
351.8690059185028,12297,0.187529,0.937647,0.281294
351.9138469696045,12299,0.281294,0.984529,0.281294
352.0171756744385,12303,0.281294,0.984529,0.375059
352.2027940750122,12310,0.281294,0.843882,0.375059
352.30825877189636,12314,0.0937646,1.07829,0.140647
352.3316810131073,12315,0.0468823,1.12518,0.0937646
352.36661195755005,12316,0.0468823,1.07829,0.140647
352.3902897834778,12317,0.0468823,0.984529,0.140647
352.4134919643402,12318,0.0937646,1.12518,0.140647
352.4348919391632,12319,0.0937646,1.12518,0.234412
352.458379983902,12320,0.187529,1.12518,0.187529
352.4937539100647,12321,0.0937646,1.07829,0.140647
352.5384418964386,12323,0.140647,0.984529,0.187529
352.5620789527893,12324,0.0937646,1.03141,0.187529
352.6091568470001,12326,0.0937646,1.03141,0.234412
352.65554189682007,12328,0.187529,1.03141,0.140647
352.6889228820801,12329,0.187529,0.890764,0.187529
352.7804489135742,12333,0.140647,1.12518,0.234412
352.8045229911804,12334,0.0468823,1.07829,0.140647
352.83840894699097,12335,0,1.03141,0.0937646
352.91526985168457,12338,0.187529,0.984529,0.187529
352.9622337818146,12340,0.328176,1.03141,0.140647
353.0526819229126,12343,0.281294,1.07829,0.328176
353.09906792640686,12345,0.328176,1.07829,0.281294
353.13098192214966,12346,0.328176,1.07829,0.375059
353.23950481414795,12349,0.281294,0.797,0.281294
353.2631299495697,12350,0.234412,0.703235,0.281294
353.3096079826355,12352,0.375059,1.07829,0.234412
353.3432457447052,12353,0.234412,1.07829,0.187529
353.3896358013153,12354,0.187529,1.21894,0.187529
353.44442486763,12356,0,1.21894,0
353.467985868454,12357,0.0468823,1.17206,0
353.5870027542114,12361,0.187529,0.937647,0.0468823
353.6102879047394,12362,0.0937646,0.984529,0
353.6337208747864,12363,0.140647,1.03141,0
353.66483306884766,12364,0.140647,1.03141,-0.0468823
353.80155086517334,12367,0.187529,0.797,0.281294
353.82510900497437,12368,0.234412,0.843882,0.328176
353.8817389011383,12370,0.187529,0.984529,0.375059
353.90327405929565,12371,0.0937646,1.07829,0.234412
353.9266109466553,12372,0.0937646,1.12518,0.187529
353.9577798843384,12373,0.0468823,1.03141,0.140647
354.098237991333,12378,0.281294,1.07829,0.281294
354.1471698284149,12379,0.375059,1.03141,0.375059
354.1702878475189,12380,0.328176,0.984529,0.234412
354.20394492149353,12381,0.281294,1.03141,0.328176
354.2272410392761,12382,0.281294,1.03141,0.234412
354.25078201293945,12383,0.281294,1.03141,0.281294
354.33938479423523,12386,0.328176,0.843882,0.375059
354.361939907074,12387,0.328176,0.890764,0.328176
354.3853838443756,12388,0.140647,0.937647,0.234412
354.44202971458435,12390,-0.0937646,0.656353,0.140647
354.51031398773193,12391,-0.0468823,1.12518,0.140647
354.5375380516052,12392,0,0.937647,0.0937646
354.59038496017456,12394,0.281294,1.12518,0.375059
354.6508948802948,12396,0.328176,0.890764,0.421941
354.69775104522705,12397,0.281294,0.656353,0.468823
354.73292994499207,12398,0.0937646,0.937647,0.140647
354.75636887550354,12399,0,0.984529,0.140647
354.7797996997833,12400,-0.0937646,1.03141,0.234412
354.84402680397034,12402,0.0468823,0.656353,0.140647
354.9630949497223,12405,0.281294,1.12518,0.281294
355.04325103759766,12408,0.421941,1.35959,0.0468823
355.11135387420654,12410,0.515706,1.40647,0.0937646
355.16839385032654,12412,0.562588,1.31271,0.234412
355.19147968292236,12413,0.468823,1.17206,0.0937646
355.2775468826294,12415,0.797,1.17206,0.140647
355.34784984588623,12418,0.656353,0.703235,0.140647
355.40253376960754,12420,0.60947,0.843882,0.281294
355.48651480674744,12422,0.562588,0.984529,0.234412
355.51177287101746,12423,0.328176,1.35959,0.0468823
355.55665493011475,12425,0.187529,1.31271,-0.140647
355.6386377811432,12428,0.140647,1.07829,-0.187529
355.66241788864136,12429,0.140647,1.07829,-0.0937646
355.69523787498474,12430,0.140647,0.843882,0
355.73646783828735,12431,0.187529,0.843882,0.0937646
355.7713830471039,12432,0.140647,0.750117,0.0468823
355.80440974235535,12433,0.234412,1.03141,0.0468823
355.8260028362274,12434,0.187529,1.26582,0.0937646
355.8514680862427,12435,0.234412,1.35959,0.281294
355.8727250099182,12436,0.234412,1.31271,0.375059
355.97806906700134,12440,-0.140647,1.17206,0.375059
356.0327718257904,12442,-0.0937646,0.937647,0.234412
356.06015276908875,12443,0.0468823,0.984529,0.234412
356.16193675994873,12447,0.562588,1.03141,0.375059
356.1850960254669,12448,0.375059,0.984529,0.421941
356.25725293159485,12451,0.187529,1.07829,0.187529
356.29431676864624,12452,0.281294,0.937647,0.187529
356.32557487487793,12453,0.281294,0.890764,0.234412
356.37629795074463,12455,0.281294,0.984529,0.140647
356.4329378604889,12457,0.281294,1.07829,0.187529
356.480299949646,12459,0.187529,0.656353,0.140647
356.50126004219055,12460,0.234412,0.797,0.281294
356.5246968269348,12461,0.234412,0.890764,0.328176
356.5656759738922,12462,0.375059,1.21894,0.234412
356.63594698905945,12465,0.140647,1.03141,0.0937646
356.65946984291077,12466,0.0468823,0.890764,0
356.6828727722168,12467,0.0468823,1.03141,0.0937646
356.70628571510315,12468,0.0468823,1.21894,-0.0468823
356.80782890319824,12472,0.281294,1.03141,0.0937646
356.82929491996765,12473,0.187529,0.890764,0.140647
